timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781435344.3041131,7,10,4.1342,1.464,0.0477,0.491,NOMINAL,NORMAL,0,,75,4.0,4465,3063
1781435344.802207,7,10,2.5961,1.209,0.0332,0.363,NOMINAL,NORMAL,0,,75,4.0,4465,3063
1781435345.3045542,7,10,4.2437,1.833,0.0491,0.498,NOMINAL,NORMAL,0,,71,5.8,4505,3063
1781435345.8040588,7,10,4.2185,1.583,0.048,0.495,NOMINAL,NORMAL,0,,71,5.8,4505,3063
1781435346.3046205,7,10,4.418,1.818,0.045,0.496,NOMINAL,NORMAL,0,,7,3.8,4505,3063
1781435346.8017082,7,10,2.5979,0.829,0.0368,0.375,NOMINAL,NORMAL,0,,7,3.8,4505,3063
1781435347.3047416,7,10,4.4239,1.375,0.0389,0.374,NOMINAL,NORMAL,0,,0,4.0,4465,3063
1781435347.801858,7,10,2.5485,0.94,0.0341,0.376,NOMINAL,NORMAL,0,,0,4.0,4465,3063
1781435348.3044865,7,10,4.1831,1.239,0.0313,0.356,NOMINAL,NORMAL,0,,0,4.3,4465,3063
1781435348.8021536,7,10,3.2856,1.069,0.0362,0.386,NOMINAL,NORMAL,0,,0,4.3,4465,3063
1781435349.3036919,7,10,3.6374,1.163,0.0312,0.361,NOMINAL,NORMAL,0,,0,4.2,4505,3063
1781435349.8032212,7,10,4.1784,1.115,0.0349,0.381,NOMINAL,NORMAL,0,,0,4.2,4505,3063
1781435350.3030577,7,10,2.814,1.131,0.0334,0.364,NOMINAL,NORMAL,0,,0,4.0,4505,3063
1781435350.803846,7,10,4.1271,1.491,0.0465,0.49,NOMINAL,NORMAL,0,,0,4.0,4505,3063
1781435351.3025806,7,10,2.542,1.161,0.0303,0.375,NOMINAL,NORMAL,0,,0,3.8,4465,3063
1781435351.804106,7,10,4.2237,1.592,0.0443,0.499,NOMINAL,NORMAL,0,,0,3.8,4465,3063
1781435352.302625,7,10,2.5434,1.456,0.0364,0.399,NOMINAL,NORMAL,0,,0,4.2,4465,3063
1781435352.8024282,7,10,3.2796,1.339,0.0352,0.393,NOMINAL,NORMAL,0,,0,4.2,4465,3063
1781435353.3023384,7,10,2.5517,1.389,0.0225,0.252,NOMINAL,NORMAL,0,,0,4.0,4465,3063
1781435353.804282,7,10,4.4264,1.568,0.0432,0.492,NOMINAL,NORMAL,0,,0,4.0,4465,3063
1781435354.301531,7,10,2.5278,0.838,0.0219,0.253,NOMINAL,NORMAL,0,,0,4.7,4465,3063
1781435354.8046243,7,10,4.4895,1.439,0.0372,0.415,NOMINAL,NORMAL,0,,0,4.7,4465,3063
1781435355.3020818,7,10,2.4745,1.162,0.0354,0.381,NOMINAL,NORMAL,0,,0,3.8,4465,3063
1781435355.8042836,7,10,4.4137,1.239,0.0309,0.363,NOMINAL,NORMAL,0,,0,3.8,4465,3063
1781435356.3013477,7,10,2.4563,0.726,0.0226,0.246,NOMINAL,NORMAL,0,,26,3.8,4505,3063
1781435356.8036413,7,10,3.8793,1.157,0.0342,0.361,NOMINAL,NORMAL,0,,26,3.8,4505,3063
1781435357.3033965,7,10,4.1513,1.071,0.0333,0.373,NOMINAL,NORMAL,0,,0,3.7,4465,3063
1781435357.801588,7,10,2.5154,0.913,0.0238,0.258,NOMINAL,NORMAL,0,,0,3.7,4465,3063
1781435358.3041005,7,10,4.1186,1.534,0.0458,0.501,NOMINAL,NORMAL,0,,0,3.8,4425,3063
1781435358.8027518,7,10,2.6204,1.22,0.0623,0.402,NOMINAL,NORMAL,0,,0,3.8,4425,3063
1781435359.3043315,7,10,4.1572,1.742,0.0441,0.48,NOMINAL,NORMAL,0,,0,3.8,4465,3063
1781435359.8023915,7,10,2.5445,1.446,0.037,0.379,NOMINAL,NORMAL,0,,0,3.8,4465,3063
1781435360.3043234,7,10,4.1869,1.884,0.0434,0.496,NOMINAL,NORMAL,0,,0,4.0,4425,3063
1781435360.8022892,7,10,2.5268,1.204,0.0332,0.34,NOMINAL,NORMAL,0,,0,4.0,4425,3063
1781435361.30443,7,10,4.4258,1.508,0.0445,0.491,NOMINAL,NORMAL,0,,0,3.8,4425,3063
1781435361.8021622,7,10,2.5942,1.06,0.0232,0.323,NOMINAL,NORMAL,0,,0,3.8,4425,3063
1781435362.3050668,7,10,4.3815,1.649,0.038,0.371,NOMINAL,NORMAL,0,,31,4.2,4465,3063
1781435362.8022892,7,10,2.686,1.278,0.0338,0.375,NOMINAL,NORMAL,0,,31,4.2,4465,3063
1781435363.3044603,7,10,4.5282,1.22,0.0371,0.38,NOMINAL,NORMAL,0,,0,3.5,4425,3063
1781435363.8028135,7,10,3.4558,1.047,0.0372,0.423,NOMINAL,NORMAL,0,,0,3.5,4425,3063
1781435364.304115,7,10,3.8846,1.415,0.0323,0.353,NOMINAL,NORMAL,0,,0,4.2,4425,3063
1781435364.8033006,7,10,4.2079,1.324,0.0366,0.38,NOMINAL,NORMAL,0,,0,4.2,4425,3063
1781435365.3035774,7,10,3.061,1.426,0.0331,0.367,NOMINAL,NORMAL,0,,34,3.7,4425,3063
1781435365.8020055,7,10,3.2063,1.04,0.034,0.363,NOMINAL,NORMAL,0,,34,3.7,4425,3063
1781435366.3025963,7,10,2.6497,1.192,0.0358,0.391,NOMINAL,NORMAL,0,,0,3.5,4425,3063
1781435366.8038135,7,10,4.185,1.423,0.0438,0.484,NOMINAL,NORMAL,0,,0,3.5,4425,3063
1781435367.3026373,7,10,2.5816,1.526,0.0321,0.41,NOMINAL,NORMAL,0,,0,4.5,4425,3063
1781435367.803822,7,10,4.13,1.504,0.0442,0.482,NOMINAL,NORMAL,0,,0,4.5,4425,3063
1781435368.302215,7,10,2.5586,1.063,0.0309,0.349,NOMINAL,NORMAL,0,,0,3.7,4465,3063
1781435368.8040926,7,10,4.3735,1.501,0.0446,0.476,NOMINAL,NORMAL,0,,0,3.7,4465,3063
1781435369.3017483,7,10,2.5854,0.953,0.023,0.256,NOMINAL,NORMAL,0,,0,4.3,4385,3063
1781435369.8045769,7,10,4.4581,1.406,0.0453,0.477,NOMINAL,NORMAL,0,,0,4.3,4385,3063
1781435370.3019497,7,10,2.5457,0.921,0.0349,0.373,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435370.8040957,7,10,4.3907,1.393,0.0348,0.359,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435371.3029902,7,10,3.368,1.049,0.0355,0.373,NOMINAL,NORMAL,0,,0,4.0,4425,3063
1781435371.803654,7,10,4.2966,1.292,0.0329,0.358,NOMINAL,NORMAL,0,,0,4.0,4425,3063
1781435372.303124,7,10,4.1302,1.112,0.0359,0.393,NOMINAL,NORMAL,0,,0,4.5,4385,3063
1781435372.8031328,7,10,3.3661,1.174,0.0315,0.359,NOMINAL,NORMAL,0,,0,4.5,4385,3063
1781435373.3020163,7,10,3.163,1.064,0.0346,0.378,NOMINAL,NORMAL,0,,0,3.7,4385,3063
1781435373.802831,7,10,2.7253,1.437,0.0338,0.404,NOMINAL,NORMAL,0,,0,3.7,4385,3063
1781435374.3041284,7,10,4.095,1.788,0.0442,0.491,NOMINAL,NORMAL,0,,0,3.7,4385,3063
1781435374.802444,7,10,2.5544,1.158,0.0307,0.352,NOMINAL,NORMAL,0,,0,3.7,4385,3063
1781435375.3043308,7,10,4.1483,1.905,0.0432,0.498,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435375.8021877,7,10,2.557,1.403,0.0312,0.36,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435376.3041732,7,10,4.3046,1.475,0.0423,0.477,NOMINAL,NORMAL,0,,0,3.8,4346,3063
1781435376.8017652,7,10,2.572,1.092,0.0219,0.256,NOMINAL,NORMAL,0,,0,3.8,4346,3063
1781435377.3047402,7,10,4.4116,1.388,0.0475,0.477,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435377.8019905,7,10,2.5701,1.168,0.0352,0.384,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435378.3042204,7,10,4.4137,1.483,0.0373,0.406,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435378.8030174,7,10,3.3438,1.081,0.0342,0.385,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435379.3040137,7,10,4.209,1.222,0.0314,0.358,NOMINAL,NORMAL,0,,0,3.8,4425,3063
1781435379.8030288,7,10,4.0033,1.109,0.0387,0.385,NOMINAL,NORMAL,0,,0,3.8,4425,3063
1781435380.3032975,7,10,3.3421,1.085,0.034,0.342,NOMINAL,NORMAL,0,,0,4.3,4425,3063
1781435380.803463,7,10,4.2105,1.121,0.0459,0.475,NOMINAL,NORMAL,0,,0,4.3,4425,3063
1781435381.3025231,7,10,3.0412,1.163,0.0325,0.38,NOMINAL,NORMAL,0,,0,4.0,4385,3063
1781435381.803847,7,10,4.167,1.466,0.0447,0.49,NOMINAL,NORMAL,0,,0,4.0,4385,3063
1781435382.3020692,7,10,2.6035,1.124,0.034,0.351,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435382.8038821,7,10,4.1492,1.513,0.0444,0.482,NOMINAL,NORMAL,0,,0,3.8,4385,3063
1781435383.3021371,7,10,2.5293,1.121,0.0329,0.354,NOMINAL,NORMAL,0,,0,4.0,4385,3063
1781435383.804222,7,10,4.2259,1.544,0.0443,0.489,NOMINAL,NORMAL,0,,0,4.0,4385,3063
1781435384.302033,7,10,2.5278,1.084,0.0233,0.248,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435384.8045442,7,10,4.4612,1.472,0.0435,0.484,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435385.301706,7,10,2.5332,0.764,0.0227,0.252,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781435385.8046327,7,10,4.4846,1.485,0.0329,0.376,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781435386.3022256,7,10,3.107,0.938,0.0334,0.358,NOMINAL,NORMAL,0,,0,3.7,4385,3064
1781435386.8041942,7,10,4.3364,1.177,0.0337,0.361,NOMINAL,NORMAL,0,,0,3.7,4385,3064
1781435387.3030238,7,10,3.9522,1.064,0.0345,0.37,NOMINAL,NORMAL,0,,0,4.3,4346,3064
1781435387.8035069,7,10,3.3897,1.141,0.0331,0.358,NOMINAL,NORMAL,0,,0,4.3,4346,3064
1781435388.3023577,7,10,3.3625,1.022,0.0339,0.377,NOMINAL,NORMAL,0,,0,4.3,4385,3064
1781435388.8027937,7,10,2.9207,1.174,0.034,0.401,NOMINAL,NORMAL,0,,0,4.3,4385,3064
1781435389.3038714,7,10,4.1392,1.332,0.0427,0.465,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435389.802379,7,10,2.6012,1.199,0.032,0.358,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435390.3039834,7,10,4.2412,1.506,0.0439,0.479,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781435390.8021514,7,10,2.5755,1.248,0.0296,0.353,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781435391.3040369,7,10,4.1653,1.461,0.0431,0.48,NOMINAL,NORMAL,0,,0,4.3,4346,3064
1781435391.8019216,7,10,2.5737,1.182,0.0501,0.311,NOMINAL,NORMAL,0,,0,4.3,4346,3064
1781435392.304106,7,10,4.3655,1.366,0.0448,0.473,NOMINAL,NORMAL,0,,0,3.7,4385,3064
1781435392.8025308,7,10,2.7223,1.312,0.0341,0.406,NOMINAL,NORMAL,0,,0,3.7,4385,3064
1781435393.3047392,7,10,4.4855,1.546,0.0345,0.365,NOMINAL,NORMAL,0,,0,3.8,4353,3064
1781435393.802405,7,10,3.0368,1.06,0.0334,0.381,NOMINAL,NORMAL,0,,0,3.8,4353,3064
1781435394.3044019,7,10,4.299,1.177,0.0353,0.36,NOMINAL,NORMAL,0,,0,3.3,4346,3064
1781435394.802993,7,10,3.6805,1.065,0.0367,0.381,NOMINAL,NORMAL,0,,0,3.3,4346,3064
1781435395.303566,7,10,3.6437,1.073,0.034,0.345,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435395.8035138,7,10,4.2925,1.135,0.036,0.423,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435396.3028846,7,10,2.9785,1.202,0.0336,0.354,NOMINAL,NORMAL,0,,0,4.2,4353,3064
1781435396.80476,7,10,4.5507,1.454,0.0488,0.497,NOMINAL,NORMAL,0,,0,4.2,4353,3064
1781435397.3022296,7,10,2.6128,1.125,0.0336,0.357,NOMINAL,NORMAL,0,,0,3.3,4346,3064
1781435397.8037689,7,10,4.095,1.51,0.0454,0.491,NOMINAL,NORMAL,0,,0,3.3,4346,3064
1781435398.3025882,7,10,2.4906,1.378,0.0323,0.432,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781435398.8039434,7,10,4.178,1.548,0.0412,0.483,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781435399.3025749,7,10,3.4376,1.061,0.0343,0.42,NOMINAL,NORMAL,0,,0,4.5,4346,3064
1781435399.8044126,7,10,4.3699,1.799,0.0428,0.487,NOMINAL,NORMAL,0,,0,4.5,4346,3064
1781435400.3020175,7,10,2.6006,1.034,0.0337,0.382,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781435400.804728,7,10,4.3839,1.839,0.0348,0.437,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781435401.3039186,7,10,4.1137,1.601,0.0447,0.48,NOMINAL,NORMAL,0,,0,4.0,4353,3064
1781435401.8043575,7,10,4.4625,1.268,0.0338,0.364,NOMINAL,NORMAL,0,,0,4.0,4353,3064
1781435402.3035786,7,10,4.1102,1.115,0.035,0.377,NOMINAL,NORMAL,0,,24,4.0,4346,3064
1781435402.803926,7,10,4.1208,1.247,0.0336,0.383,NOMINAL,NORMAL,0,,24,4.0,4346,3064
1781435403.303337,7,10,4.1778,1.323,0.0356,0.386,NOMINAL,NORMAL,0,,24,4.0,4346,3064
1781435403.8043647,7,10,4.4826,1.655,0.0456,0.588,NOMINAL,NORMAL,0,,0,3.7,4353,3064
1781435404.3042908,7,10,4.2583,1.753,0.0511,0.522,NOMINAL,NORMAL,0,,0,3.7,4353,3064
1781435404.802749,7,10,2.6231,1.3,0.0541,0.417,NOMINAL,NORMAL,0,,0,5.3,4465,3064
1781435405.305109,7,10,4.6173,1.57,0.0448,0.517,NOMINAL,NORMAL,0,,0,5.3,4465,3064
1781435405.8022218,7,10,2.59,1.204,0.0308,0.374,NOMINAL,NORMAL,0,,0,4.5,4346,3064
1781435406.3041425,7,10,4.1605,1.795,0.0427,0.514,NOMINAL,NORMAL,0,,0,4.5,4346,3064
1781435406.802076,7,10,2.5638,1.228,0.034,0.389,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435407.3044884,7,10,4.3306,1.891,0.0468,0.571,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435407.80172,7,10,2.7392,0.875,0.0234,0.266,NOMINAL,NORMAL,0,,0,3.8,4346,3064
1781435408.3047264,7,10,4.5355,1.466,0.0479,0.489,NOMINAL,NORMAL,0,,0,3.8,4346,3064
1781435408.8018267,7,10,2.5544,0.952,0.0335,0.383,NOMINAL,NORMAL,0,,0,4.5,4385,3064
1781435409.3041646,7,10,4.444,1.405,0.0351,0.383,NOMINAL,NORMAL,0,,0,4.5,4385,3064
1781435409.8027015,7,10,3.4691,1.034,0.0354,0.413,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435410.304029,7,10,4.1363,1.163,0.0313,0.357,NOMINAL,NORMAL,0,,0,4.0,4346,3064
1781435410.802942,7,10,4.1239,1.099,0.0345,0.387,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781435411.3017292,7,10,2.7871,0.794,0.0234,0.262,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781435411.803632,7,10,4.1358,1.394,0.0449,0.494,NOMINAL,NORMAL,0,,11,5.3,4425,3064
1781435412.3027627,7,10,2.8194,1.241,0.0618,0.417,NOMINAL,NORMAL,0,,11,5.3,4425,3064
1781435412.8039494,7,10,4.1555,1.582,0.046,0.512,NOMINAL,NORMAL,0,,80,4.0,4385,3064
1781435413.3023345,7,10,2.611,1.181,0.0356,0.385,NOMINAL,NORMAL,0,,80,4.0,4385,3064
1781435413.8040335,7,10,4.2399,1.564,0.0419,0.499,NOMINAL,NORMAL,0,,65,4.0,4385,3064
1781435414.3024147,7,10,2.6228,1.554,0.0351,0.383,NOMINAL,NORMAL,0,,65,4.0,4385,3064
1781435414.804004,7,10,4.3411,1.486,0.0461,0.533,NOMINAL,NORMAL,0,,99,4.0,4385,3064
1781435415.3018181,7,10,2.7389,0.926,0.0227,0.267,NOMINAL,NORMAL,0,,99,4.0,4385,3064
1781435415.8043625,7,10,4.4842,1.459,0.0441,0.495,NOMINAL,NORMAL,0,,99,4.3,4425,3064
1781435416.3016858,7,10,2.454,0.944,0.0356,0.378,NOMINAL,NORMAL,0,,99,4.3,4425,3064
1781435416.8043485,7,10,4.3472,1.366,0.0336,0.38,NOMINAL,NORMAL,0,,99,4.3,4465,3064
1781435417.3027463,7,10,3.3959,1.05,0.0348,0.428,NOMINAL,NORMAL,0,,99,4.3,4465,3064
1781435417.8039773,7,10,4.3072,1.169,0.0327,0.354,NOMINAL,NORMAL,0,,99,3.5,4505,3064
1781435418.304316,7,10,4.1662,1.106,0.0346,0.384,NOMINAL,NORMAL,0,,99,3.5,4505,3064
1781435418.8033261,7,10,3.2107,1.212,0.0322,0.364,NOMINAL,NORMAL,0,,99,3.8,4425,3064
1781435419.3034756,7,10,4.1247,1.15,0.0437,0.489,NOMINAL,NORMAL,0,,99,3.8,4425,3064
1781435419.8028545,7,10,2.5813,1.184,0.0301,0.432,NOMINAL,NORMAL,0,,99,4.0,4465,3064
1781435420.3018672,7,10,3.1184,0.996,0.037,0.39,NOMINAL,NORMAL,0,,99,4.0,4465,3064
1781435420.802467,7,10,2.5558,1.19,0.0348,0.405,NOMINAL,NORMAL,0,,97,4.0,4465,3064
1781435421.3037624,7,10,4.1441,1.448,0.0462,0.478,NOMINAL,NORMAL,0,,97,4.0,4465,3064
1781435421.8021724,7,10,2.53,1.133,0.0312,0.359,NOMINAL,NORMAL,0,,93,4.0,4465,3064
1781435422.3011868,7,10,2.2564,1.138,0.0341,0.402,NOMINAL,NORMAL,0,,93,4.0,4465,3064
1781435422.8025365,7,10,2.6293,1.311,0.0242,0.267,NOMINAL,NORMAL,0,,99,4.0,4465,3064
1781435423.3051407,7,10,4.4442,1.762,0.0461,0.488,NOMINAL,NORMAL,0,,99,4.0,4465,3064
1781435423.8017707,7,10,2.5508,0.927,0.0375,0.381,NOMINAL,NORMAL,0,,58,3.8,4505,3064
1781435424.3044233,7,10,4.4598,1.343,0.0386,0.381,NOMINAL,NORMAL,0,,58,3.8,4505,3064
1781435424.8027952,7,10,3.3443,1.08,0.0746,0.437,NOMINAL,NORMAL,0,,85,4.0,4465,3064
1781435425.3040438,7,10,4.2457,1.227,0.0352,0.372,NOMINAL,NORMAL,0,,85,4.0,4465,3064
1781435425.8029017,7,10,3.6225,1.095,0.036,0.422,NOMINAL,NORMAL,0,,7,4.0,4465,3064
1781435426.3034258,7,10,3.41,1.143,0.0353,0.347,NOMINAL,NORMAL,0,,7,4.0,4465,3064
1781435426.8037908,7,10,4.1529,1.164,0.0457,0.484,NOMINAL,NORMAL,0,,6,4.0,4465,3064
1781435427.3029382,7,10,2.6778,1.226,0.0374,0.396,NOMINAL,NORMAL,0,,6,4.0,4465,3064
1781435427.8041306,7,10,4.1462,1.508,0.0453,0.488,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781435428.3032126,7,10,2.5614,1.833,0.0357,0.398,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781435428.804033,7,10,4.135,1.617,0.0456,0.503,NOMINAL,NORMAL,0,,0,4.5,4465,3064
1781435429.3028367,7,10,2.6112,1.527,0.0356,0.427,NOMINAL,NORMAL,0,,0,4.5,4465,3064
1781435429.8048134,7,10,4.3677,1.932,0.0438,0.508,NOMINAL,NORMAL,0,,0,4.7,4465,3064
1781435430.3023968,7,10,2.5482,1.445,0.0236,0.277,NOMINAL,NORMAL,0,,0,4.7,4465,3064
1781435430.8053484,7,10,4.4424,1.903,0.0454,0.576,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781435431.30254,7,10,2.5603,1.42,0.0357,0.414,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781435431.8054144,7,10,4.5495,2.035,0.0348,0.406,NOMINAL,NORMAL,0,,0,4.0,4465,3064
1781435432.3023396,7,10,2.3915,1.437,0.0359,0.384,NOMINAL,NORMAL,0,,0,4.0,4465,3064
1781435432.8045082,7,10,4.1669,1.295,0.0319,0.363,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781435433.303533,7,10,3.8239,1.643,0.0356,0.388,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781435433.804084,7,10,3.6262,1.632,0.0365,0.396,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781435434.3036866,7,10,4.107,1.126,0.0439,0.504,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781435434.8033595,7,10,2.9763,1.621,0.0331,0.393,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781435435.304221,7,10,4.1291,1.638,0.0469,0.498,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781435435.8032982,7,10,2.581,1.805,0.0334,0.398,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781435436.3043513,7,10,4.1444,1.788,0.0444,0.493,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781435436.8027966,7,10,2.573,1.792,0.0326,0.413,NOMINAL,NORMAL,0,,0,3.7,4465,3064
1781435437.3043025,7,10,4.2529,1.853,0.0494,0.49,NOMINAL,NORMAL,0,,0,3.7,4465,3064
1781435437.802216,7,10,2.6164,1.276,0.0318,0.335,NOMINAL,NORMAL,0,,0,4.3,4425,3064
1781435438.3044066,7,10,4.4318,1.554,0.046,0.481,NOMINAL,NORMAL,0,,0,4.3,4425,3064
1781435438.8018577,7,10,2.6038,0.869,0.0348,0.374,NOMINAL,NORMAL,0,,0,3.8,4425,3064
1781435439.305278,7,10,4.3843,1.854,0.0342,0.399,NOMINAL,NORMAL,0,,0,3.8,4425,3064
1781435439.80296,7,10,3.1885,1.131,0.0347,0.395,NOMINAL,NORMAL,0,,0,3.5,4425,3064
1781435440.3045955,7,10,4.2682,1.297,0.0326,0.372,NOMINAL,NORMAL,0,,0,3.5,4425,3064
1781435440.8033524,7,10,3.7915,1.36,0.036,0.388,NOMINAL,NORMAL,0,,0,3.7,4425,3064
1781435441.3037305,7,10,3.5428,1.212,0.0349,0.371,NOMINAL,NORMAL,0,,0,3.7,4425,3064
1781435441.8020103,7,10,3.1821,1.062,0.0358,0.372,NOMINAL,NORMAL,0,,0,4.2,4425,3064
1781435442.3031445,7,10,2.8504,1.259,0.0345,0.377,NOMINAL,NORMAL,0,,0,4.2,4425,3064
1781435442.8038573,7,10,4.1513,1.502,0.0464,0.488,NOMINAL,NORMAL,0,,0,3.8,4425,3064
1781435443.3027556,7,10,2.6122,1.197,0.0586,0.403,NOMINAL,NORMAL,0,,0,3.8,4425,3064
1781435443.8041317,7,10,4.2435,1.592,0.0477,0.508,NOMINAL,NORMAL,0,,0,4.2,4425,3064
1781435444.302734,7,10,2.5506,1.501,0.0335,0.412,NOMINAL,NORMAL,0,,0,4.2,4425,3064
1781435444.8041193,7,10,4.1488,1.544,0.0439,0.488,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781435445.3021653,7,10,2.5388,1.273,0.0332,0.363,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781435445.8042243,7,10,4.3847,1.592,0.0468,0.498,NOMINAL,NORMAL,0,,0,4.2,4425,3064
1781435446.3018816,7,10,2.5752,1.05,0.0235,0.338,NOMINAL,NORMAL,0,,0,4.2,4425,3064
1781435446.8051016,7,10,4.5015,1.811,0.0362,0.395,NOMINAL,NORMAL,0,,0,3.7,4385,3064
1781435447.30263,7,10,2.8743,1.075,0.0357,0.418,NOMINAL,NORMAL,0,,0,3.7,4385,3064
1781435447.804406,7,10,4.1386,1.882,0.0342,0.401,NOMINAL,NORMAL,0,,0,4.3,4425,3064
1781435448.3036745,7,10,3.8112,1.359,0.0358,0.398,NOMINAL,NORMAL,0,,0,4.3,4425,3064
1781435448.804366,7,10,3.6414,1.567,0.033,0.398,NOMINAL,NORMAL,0,,15,3.7,4425,3064
1781435449.3034523,7,10,4.1275,1.136,0.0364,0.391,NOMINAL,NORMAL,0,,15,3.7,4425,3064
1781435449.8035736,7,10,3.25,1.56,0.0366,0.405,NOMINAL,NORMAL,0,,0,3.3,4385,3064
1781435450.3039088,7,10,4.1944,1.5,0.0503,0.506,NOMINAL,NORMAL,0,,0,3.3,4385,3064
1781435450.8028052,7,10,2.5729,1.221,0.0336,0.401,NOMINAL,NORMAL,0,,0,4.7,4425,3064
1781435451.3045375,7,10,4.13,1.934,0.0477,0.507,NOMINAL,NORMAL,0,,0,4.7,4425,3064
1781435451.8027148,7,10,2.6095,1.558,0.0316,0.443,NOMINAL,NORMAL,0,,10,4.2,4425,3064
1781435452.3045437,7,10,4.1749,1.885,0.0459,0.491,NOMINAL,NORMAL,0,,10,4.2,4425,3064
1781435452.8035882,7,10,4.2187,1.348,0.0353,0.425,NOMINAL,NORMAL,0,,0,3.8,4425,3064
1781435453.3045268,7,10,4.4404,1.504,0.0479,0.487,NOMINAL,NORMAL,0,,0,3.8,4425,3064
1781435453.8019094,7,10,2.5655,0.803,0.0232,0.288,NOMINAL,NORMAL,0,,0,4.2,4425,3065
1781435454.3052022,7,10,4.5031,1.859,0.0375,0.438,NOMINAL,NORMAL,0,,0,4.2,4425,3065
1781435454.8023245,7,10,2.5264,1.24,0.0375,0.394,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781435455.304877,7,10,4.4683,1.647,0.0337,0.39,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781435455.8032405,7,10,4.1796,1.151,0.0361,0.389,NOMINAL,NORMAL,0,,0,4.3,4385,3064
1781435456.3042886,7,10,4.0691,1.541,0.0353,0.385,NOMINAL,NORMAL,0,,0,4.3,4385,3064
1781435456.8033016,7,10,4.1291,1.357,0.0361,0.385,NOMINAL,NORMAL,0,,0,3.3,4385,3064
1781435457.303756,7,10,3.1028,1.577,0.0343,0.393,NOMINAL,NORMAL,0,,0,3.3,4385,3064
1781435457.8040297,7,10,4.1304,1.436,0.0432,0.488,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781435458.3025246,7,10,2.7968,1.269,0.0348,0.403,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781435458.8022685,7,10,2.5812,1.274,0.0335,0.36,NOMINAL,NORMAL,0,,0,3.7,4425,3064
1781435459.30234,7,10,2.5738,1.241,0.0349,0.379,NOMINAL,NORMAL,0,,0,3.7,4425,3064
1781435459.8041437,7,10,4.13,1.551,0.0441,0.486,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781435460.3023329,7,10,2.5816,1.335,0.0319,0.377,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781435460.804774,7,10,4.4192,1.856,0.0442,0.498,NOMINAL,NORMAL,0,,0,3.8,4385,3064
1781435461.3020172,7,10,2.5575,1.323,0.0225,0.265,NOMINAL,NORMAL,0,,0,3.8,4385,3064
1781435461.802335,7,10,2.6613,1.262,0.0335,0.402,NOMINAL,NORMAL,0,,0,3.8,4385,3064
1781435462.3019598,7,10,2.5577,1.12,0.0355,0.383,NOMINAL,NORMAL,0,,0,3.8,4385,3064
