timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781442530.5746918,7,10,2.9921,0.954,0.0415,0.293,NOMINAL,NORMAL,0,,0,13.3,4880,3137
1781442530.6999588,7,10,2.9443,1.171,0.0371,0.4,NOMINAL,NORMAL,0,,0,13.3,4880,3137
1781442530.8250186,7,10,2.9876,1.246,0.0351,0.383,NOMINAL,NORMAL,0,,0,13.3,4880,3137
1781442530.9484053,7,10,1.7026,0.945,0.0365,0.387,NOMINAL,NORMAL,0,,0,13.3,4880,3137
1781442531.075037,7,10,3.097,1.085,0.0386,0.39,NOMINAL,NORMAL,0,,0,13.3,4880,3137
1781442531.2000027,7,10,2.9714,1.081,0.0351,0.399,NOMINAL,NORMAL,0,,0,13.3,4880,3137
1781442531.3239217,7,10,2.5139,0.777,0.0238,0.273,NOMINAL,NORMAL,0,,0,13.3,4880,3137
1781442531.4499986,7,10,3.0815,1.056,0.0349,0.383,NOMINAL,NORMAL,0,,0,13.2,4888,3137
1781442531.574098,7,10,2.5591,0.816,0.0257,0.287,NOMINAL,NORMAL,0,,0,13.2,4888,3137
1781442531.6994152,7,10,2.7128,1.116,0.0362,0.4,NOMINAL,NORMAL,0,,0,13.2,4888,3137
1781442531.8229191,7,10,1.6192,0.957,0.0357,0.399,NOMINAL,NORMAL,0,,0,13.2,4888,3137
1781442531.9480271,7,10,1.6213,1.03,0.0344,0.391,NOMINAL,NORMAL,0,,0,13.2,4888,3137
1781442532.0751448,7,10,3.1246,1.134,0.0368,0.445,NOMINAL,NORMAL,0,,0,13.2,4888,3137
1781442532.1999083,7,10,3.0151,1.043,0.0238,0.281,NOMINAL,NORMAL,0,,0,13.2,4888,3137
1781442532.324944,7,10,3.0847,1.03,0.0337,0.389,NOMINAL,NORMAL,0,,0,13.2,4888,3137
1781442532.4501414,7,10,3.1308,1.118,0.0352,0.396,NOMINAL,NORMAL,0,,0,14.8,4880,3137
1781442532.573633,7,10,1.8402,0.955,0.0344,0.393,NOMINAL,NORMAL,0,,0,14.8,4880,3137
1781442532.6994345,7,10,2.5757,1.079,0.0362,0.396,NOMINAL,NORMAL,0,,0,14.8,4880,3137
1781442532.8250382,7,10,3.1587,1.025,0.0364,0.385,NOMINAL,NORMAL,0,,0,14.8,4880,3137
1781442532.9483778,7,10,1.8455,1.052,0.0364,0.396,NOMINAL,NORMAL,0,,0,14.8,4880,3137
1781442533.0753014,7,10,3.1231,1.2,0.0364,0.403,NOMINAL,NORMAL,0,,0,14.8,4880,3137
1781442533.199318,7,10,2.8167,0.937,0.0199,0.235,NOMINAL,NORMAL,0,,0,14.8,4880,3137
1781442533.3250182,7,10,3.0676,1.162,0.0302,0.342,NOMINAL,NORMAL,0,,0,14.8,4880,3137
1781442533.450078,7,10,3.1159,1.197,0.031,0.348,NOMINAL,NORMAL,0,,0,13.5,4880,3137
1781442533.573243,7,10,1.7225,0.987,0.034,0.398,NOMINAL,NORMAL,0,,0,13.5,4880,3137
1781442533.700307,7,10,3.0486,1.3,0.0348,0.397,NOMINAL,NORMAL,0,,0,13.5,4880,3137
1781442533.824987,7,10,3.1186,1.169,0.0219,0.262,NOMINAL,NORMAL,0,,0,13.5,4880,3137
1781442533.9499032,7,10,3.1325,1.008,0.0326,0.375,NOMINAL,NORMAL,0,,0,13.5,4880,3137
1781442534.0748916,7,10,3.0302,1.207,0.0301,0.35,NOMINAL,NORMAL,0,,0,13.5,4880,3137
1781442534.1989002,7,10,1.971,1.065,0.0349,0.379,NOMINAL,NORMAL,0,,0,13.5,4880,3137
1781442534.3230033,7,10,1.6521,0.937,0.0333,0.38,NOMINAL,NORMAL,0,,0,13.5,4880,3137
1781442534.4501965,7,10,3.1737,1.189,0.0322,0.35,NOMINAL,NORMAL,0,,0,12.0,4888,3137
1781442534.5739448,7,10,2.7573,0.826,0.0211,0.261,NOMINAL,NORMAL,0,,0,12.0,4888,3137
1781442534.7002575,7,10,3.0522,1.269,0.0337,0.377,NOMINAL,NORMAL,0,,0,12.0,4888,3137
1781442534.8231354,7,10,1.7124,0.843,0.0299,0.358,NOMINAL,NORMAL,0,,0,12.0,4888,3137
1781442534.9500024,7,10,3.1046,1.059,0.0351,0.397,NOMINAL,NORMAL,0,,0,12.0,4888,3137
1781442535.0753136,7,10,3.1049,1.122,0.0349,0.386,NOMINAL,NORMAL,0,,0,12.0,4888,3137
1781442535.1985576,7,10,1.636,1.005,0.0362,0.438,NOMINAL,NORMAL,0,,0,12.0,4888,3137
1781442535.3249762,7,10,3.0734,1.024,0.0359,0.383,NOMINAL,NORMAL,0,,0,12.0,4888,3137
1781442535.4501402,7,10,3.1242,1.109,0.0354,0.394,NOMINAL,NORMAL,0,,94,13.3,4920,3138
1781442535.57533,7,10,3.0277,1.148,0.0359,0.392,NOMINAL,NORMAL,0,,94,13.3,4920,3138
1781442535.7000911,7,10,3.1104,1.047,0.0347,0.393,NOMINAL,NORMAL,0,,94,13.3,4920,3138
1781442535.823722,7,10,2.2889,0.71,0.0235,0.261,NOMINAL,NORMAL,0,,94,13.3,4920,3138
1781442535.9497626,7,10,3.1162,0.987,0.0328,0.376,NOMINAL,NORMAL,0,,94,13.3,4920,3138
1781442536.0743797,7,10,2.9575,0.832,0.0246,0.287,NOMINAL,NORMAL,0,,94,13.3,4920,3138
1781442536.1982155,7,10,1.6698,0.973,0.0355,0.398,NOMINAL,NORMAL,0,,94,13.3,4920,3138
1781442536.3252447,7,10,3.1528,1.271,0.0341,0.373,NOMINAL,NORMAL,0,,94,13.3,4920,3138
1781442536.4496531,7,10,3.1699,0.751,0.0235,0.259,NOMINAL,NORMAL,0,,90,13.0,4920,3137
1781442536.5751595,7,10,3.1491,1.136,0.0339,0.391,NOMINAL,NORMAL,0,,90,13.0,4920,3137
1781442536.7002249,7,10,3.2177,1.075,0.0341,0.399,NOMINAL,NORMAL,0,,90,13.0,4920,3137
1781442536.823229,7,10,1.6916,0.937,0.035,0.391,NOMINAL,NORMAL,0,,90,13.0,4920,3137
1781442536.9500337,7,10,3.1784,1.009,0.035,0.379,NOMINAL,NORMAL,0,,90,13.0,4920,3137
1781442537.0749621,7,10,3.1356,1.043,0.0355,0.384,NOMINAL,NORMAL,0,,90,13.0,4920,3137
1781442537.1988633,7,10,2.2433,0.864,0.0235,0.279,NOMINAL,NORMAL,0,,90,13.0,4920,3137
1781442537.3253167,7,10,3.2207,1.264,0.032,0.379,NOMINAL,NORMAL,0,,90,13.0,4920,3137
1781442537.4491065,7,10,2.4829,0.959,0.0222,0.262,NOMINAL,NORMAL,0,,91,14.0,4920,3138
1781442537.5752325,7,10,3.2652,1.113,0.0353,0.384,NOMINAL,NORMAL,0,,91,14.0,4920,3138
1781442537.7000833,7,10,3.0876,1.062,0.0362,0.391,NOMINAL,NORMAL,0,,91,14.0,4920,3138
1781442537.824353,7,10,2.8653,1.103,0.0247,0.282,NOMINAL,NORMAL,0,,91,14.0,4920,3138
1781442537.9502323,7,10,3.1507,1.277,0.0349,0.395,NOMINAL,NORMAL,0,,91,14.0,4920,3138
1781442538.074768,7,10,3.121,1.032,0.0242,0.305,NOMINAL,NORMAL,0,,91,14.0,4920,3138
1781442538.2000847,7,10,3.0675,1.085,0.0351,0.393,NOMINAL,NORMAL,0,,91,14.0,4920,3138
1781442538.3252738,7,10,3.1972,1.259,0.0361,0.386,NOMINAL,NORMAL,0,,91,14.0,4920,3138
1781442538.448637,7,10,1.7982,0.994,0.0348,0.396,NOMINAL,NORMAL,0,,99,13.0,4880,3138
1781442538.5751643,7,10,3.1437,1.139,0.0366,0.394,NOMINAL,NORMAL,0,,99,13.0,4880,3138
1781442538.7001565,7,10,3.0426,1.17,0.0364,0.398,NOMINAL,NORMAL,0,,99,13.0,4880,3138
1781442538.8240507,7,10,2.5169,0.73,0.023,0.26,NOMINAL,NORMAL,0,,99,13.0,4880,3138
1781442538.9502642,7,10,3.1729,1.246,0.0336,0.383,NOMINAL,NORMAL,0,,99,13.0,4880,3138
1781442539.074267,7,10,2.7076,0.82,0.0236,0.278,NOMINAL,NORMAL,0,,99,13.0,4880,3138
1781442539.1996536,7,10,2.9886,1.145,0.0367,0.4,NOMINAL,NORMAL,0,,99,13.0,4880,3138
1781442539.3249378,7,10,3.2313,1.007,0.0341,0.385,NOMINAL,NORMAL,0,,99,13.0,4880,3138
1781442539.4489841,7,10,2.2947,1.149,0.0346,0.388,NOMINAL,NORMAL,0,,99,13.7,4880,3138
1781442539.5751257,7,10,3.196,1.141,0.0354,0.392,NOMINAL,NORMAL,0,,99,13.7,4880,3138
1781442539.6999698,7,10,3.1428,1.0,0.0231,0.277,NOMINAL,NORMAL,0,,99,13.7,4880,3138
1781442539.8241086,7,10,2.2324,1.165,0.0342,0.386,NOMINAL,NORMAL,0,,99,13.7,4880,3138
1781442539.950041,7,10,3.2958,1.054,0.0366,0.398,NOMINAL,NORMAL,0,,99,13.7,4880,3138
1781442540.0736654,7,10,2.3548,0.75,0.0229,0.27,NOMINAL,NORMAL,0,,99,13.7,4880,3138
1781442540.2000139,7,10,3.1176,1.085,0.0349,0.395,NOMINAL,NORMAL,0,,99,13.7,4880,3138
1781442540.3250835,7,10,3.2451,1.14,0.0344,0.395,NOMINAL,NORMAL,0,,99,13.7,4880,3138
1781442540.4488695,7,10,2.3008,1.071,0.0345,0.386,NOMINAL,NORMAL,0,,99,13.3,4920,3138
1781442540.575067,7,10,3.2202,1.106,0.0332,0.384,NOMINAL,NORMAL,0,,99,13.3,4920,3138
1781442540.699643,7,10,3.2007,0.783,0.0232,0.268,NOMINAL,NORMAL,0,,99,13.3,4920,3138
1781442540.8234034,7,10,1.7475,1.13,0.0359,0.396,NOMINAL,NORMAL,0,,99,13.3,4920,3138
1781442540.9502444,7,10,3.1638,1.295,0.0343,0.397,NOMINAL,NORMAL,0,,99,13.3,4920,3138
1781442541.0732572,7,10,1.729,0.972,0.0355,0.388,NOMINAL,NORMAL,0,,99,13.3,4920,3138
1781442541.200344,7,10,3.1636,1.287,0.036,0.395,NOMINAL,NORMAL,0,,99,13.3,4920,3138
1781442541.3250644,7,10,3.2021,1.048,0.0356,0.345,NOMINAL,NORMAL,0,,99,13.3,4920,3138
1781442541.4502323,7,10,3.2294,1.092,0.0355,0.401,NOMINAL,NORMAL,0,,99,14.0,4880,3138
1781442541.575247,7,10,3.211,1.136,0.0354,0.392,NOMINAL,NORMAL,0,,99,14.0,4880,3138
1781442541.698864,7,10,2.1305,1.008,0.0353,0.401,NOMINAL,NORMAL,0,,99,14.0,4880,3138
1781442541.8231657,7,10,1.7328,0.96,0.0347,0.397,NOMINAL,NORMAL,0,,99,14.0,4880,3138
1781442541.950231,7,10,3.2316,1.261,0.0336,0.38,NOMINAL,NORMAL,0,,99,14.0,4880,3138
1781442542.0746062,7,10,3.0125,0.837,0.0229,0.302,NOMINAL,NORMAL,0,,99,14.0,4880,3138
1781442542.1999378,7,10,3.0947,1.092,0.0349,0.39,NOMINAL,NORMAL,0,,99,14.0,4880,3138
1781442542.3247535,7,10,3.2358,0.787,0.0221,0.268,NOMINAL,NORMAL,0,,99,14.0,4880,3138
1781442542.4482582,7,10,1.7904,0.857,0.0343,0.386,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442542.5752509,7,10,3.2058,1.125,0.034,0.461,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442542.7001393,7,10,3.1571,1.094,0.0334,0.372,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442542.825071,7,10,3.2142,1.028,0.0349,0.381,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442542.9501379,7,10,3.2441,1.037,0.0343,0.39,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442543.0737326,7,10,2.3279,0.739,0.0237,0.266,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442543.2001348,7,10,3.1657,1.067,0.0345,0.388,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442543.323979,7,10,2.4723,0.776,0.0234,0.264,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442543.4502127,7,10,3.3465,1.019,0.0358,0.378,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442543.5751839,7,10,3.2543,1.112,0.0358,0.395,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442543.6980662,7,10,1.7782,0.936,0.0379,0.395,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442543.825021,7,10,3.2273,1.252,0.023,0.308,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442543.9497638,7,10,3.2283,0.817,0.0237,0.27,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442544.0750139,7,10,3.2071,1.084,0.0334,0.368,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442544.2002754,7,10,3.2937,1.021,0.0337,0.382,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442544.3236446,7,10,1.7712,1.007,0.0357,0.394,NOMINAL,NORMAL,0,,99,13.2,4920,3138
1781442544.4502292,7,10,3.3027,1.037,0.0345,0.391,NOMINAL,NORMAL,0,,62,13.5,4920,3138
1781442544.5752265,7,10,3.2655,1.111,0.0349,0.389,NOMINAL,NORMAL,0,,62,13.5,4920,3138
1781442544.6989217,7,10,2.5688,0.819,0.0244,0.271,NOMINAL,NORMAL,0,,62,13.5,4920,3138
1781442544.8249667,7,10,3.3127,0.978,0.0346,0.379,NOMINAL,NORMAL,0,,62,13.5,4920,3138
1781442544.9490848,7,10,2.6662,0.776,0.0231,0.269,NOMINAL,NORMAL,0,,62,13.5,4920,3138
1781442545.0753605,7,10,3.2471,1.382,0.0347,0.398,NOMINAL,NORMAL,0,,62,13.5,4920,3138
1781442545.2001429,7,10,3.3703,1.056,0.0355,0.392,NOMINAL,NORMAL,0,,62,13.5,4920,3138
1781442545.3229475,7,10,1.7144,0.953,0.0365,0.408,NOMINAL,NORMAL,0,,62,13.5,4920,3138
1781442545.4488924,7,10,1.8392,1.23,0.0356,0.397,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442545.5751753,7,10,3.2486,1.206,0.0243,0.275,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442545.700132,7,10,3.2074,1.104,0.0359,0.412,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442545.8253112,7,10,3.408,1.247,0.0354,0.393,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442545.9488366,7,10,1.9429,1.158,0.035,0.409,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442546.0749397,7,10,3.2436,1.024,0.0361,0.39,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442546.1998947,7,10,3.2091,0.957,0.035,0.364,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442546.3232796,7,10,1.7265,1.151,0.0344,0.374,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442546.449386,7,10,2.9465,0.776,0.0242,0.266,NOMINAL,NORMAL,0,,17,13.3,4880,3139
1781442546.5744305,7,10,2.8858,0.833,0.0247,0.273,NOMINAL,NORMAL,0,,0,12.8,4880,3139
1781442546.7002466,7,10,3.2979,1.08,0.0359,0.39,NOMINAL,NORMAL,0,,0,12.8,4880,3139
1781442546.8251755,7,10,3.3274,1.023,0.0363,0.4,NOMINAL,NORMAL,0,,0,12.8,4880,3139
1781442546.9486735,7,10,2.0633,1.091,0.0386,0.4,NOMINAL,NORMAL,0,,0,12.8,4880,3139
1781442547.075227,7,10,3.2693,1.131,0.0364,0.396,NOMINAL,NORMAL,0,,0,12.8,4880,3139
1781442547.2001557,7,10,3.4009,1.001,0.0246,0.278,NOMINAL,NORMAL,0,,0,12.8,4880,3139
1781442547.3238616,7,10,2.128,1.117,0.0357,0.383,NOMINAL,NORMAL,0,,0,12.8,4880,3139
1781442547.4503586,7,10,3.3666,1.107,0.0352,0.397,NOMINAL,NORMAL,0,,0,12.8,4880,3139
1781442547.5737524,7,10,2.2028,0.828,0.0245,0.269,NOMINAL,NORMAL,0,,41,13.5,4920,3139
1781442547.7003284,7,10,3.3248,1.072,0.0377,0.39,NOMINAL,NORMAL,0,,41,13.5,4920,3139
1781442547.8252032,7,10,3.3737,1.004,0.0353,0.376,NOMINAL,NORMAL,0,,41,13.5,4920,3139
1781442547.9486332,7,10,1.953,1.245,0.0352,0.38,NOMINAL,NORMAL,0,,41,13.5,4920,3139
1781442548.0754275,7,10,3.3395,1.147,0.0375,0.393,NOMINAL,NORMAL,0,,41,13.5,4920,3139
1781442548.1996145,7,10,3.0428,0.801,0.0226,0.269,NOMINAL,NORMAL,0,,41,13.5,4920,3139
1781442548.3249903,7,10,3.317,1.009,0.0348,0.387,NOMINAL,NORMAL,0,,41,13.5,4920,3139
1781442548.4503026,7,10,3.3962,1.051,0.0356,0.385,NOMINAL,NORMAL,0,,41,13.5,4920,3139
1781442548.5735,7,10,1.8311,0.978,0.0357,0.39,NOMINAL,NORMAL,0,,0,12.8,4920,3139
1781442548.6982417,7,10,1.7968,0.96,0.0359,0.394,NOMINAL,NORMAL,0,,0,12.8,4920,3139
1781442548.8252738,7,10,3.4253,1.244,0.0292,0.312,NOMINAL,NORMAL,0,,0,12.8,4920,3139
1781442548.9486752,7,10,2.2519,0.75,0.0222,0.263,NOMINAL,NORMAL,0,,0,12.8,4920,3139
1781442549.0750444,7,10,3.3066,1.037,0.0355,0.377,NOMINAL,NORMAL,0,,0,12.8,4920,3139
1781442549.1988757,7,10,2.3002,0.827,0.0231,0.27,NOMINAL,NORMAL,0,,0,12.8,4920,3139
1781442549.3253422,7,10,3.4582,1.042,0.0352,0.374,NOMINAL,NORMAL,0,,0,12.8,4920,3139
1781442549.4503212,7,10,3.4717,1.089,0.0368,0.402,NOMINAL,NORMAL,0,,0,12.8,4920,3139
1781442549.5743992,7,10,3.0951,0.864,0.0246,0.272,NOMINAL,NORMAL,0,,0,13.7,4920,3139
1781442549.7004318,7,10,3.4216,1.079,0.0338,0.383,NOMINAL,NORMAL,0,,0,13.7,4920,3139
1781442549.824786,7,10,3.3302,0.776,0.0215,0.256,NOMINAL,NORMAL,0,,0,13.7,4920,3139
1781442549.9487731,7,10,1.8992,1.108,0.0336,0.386,NOMINAL,NORMAL,0,,0,13.7,4920,3139
1781442550.0751424,7,10,3.3515,1.087,0.0366,0.389,NOMINAL,NORMAL,0,,0,13.7,4920,3139
1781442550.1980855,7,10,1.8064,0.794,0.0216,0.265,NOMINAL,NORMAL,0,,0,13.7,4920,3139
1781442550.3255265,7,10,3.4094,1.296,0.0345,0.387,NOMINAL,NORMAL,0,,0,13.7,4920,3139
1781442550.4506004,7,10,3.3948,1.33,0.0363,0.439,NOMINAL,NORMAL,0,,0,13.7,4920,3139
1781442550.5742571,7,10,2.4838,1.047,0.0248,0.301,NOMINAL,NORMAL,0,,0,14.0,4920,3139
1781442550.7007282,7,10,3.5149,1.3,0.0346,0.389,NOMINAL,NORMAL,0,,0,14.0,4920,3139
1781442550.8240716,7,10,2.6493,0.735,0.0253,0.269,NOMINAL,NORMAL,0,,0,14.0,4920,3139
1781442550.9502146,7,10,3.3816,1.03,0.0365,0.386,NOMINAL,NORMAL,0,,0,14.0,4920,3139
1781442551.0754032,7,10,3.3688,1.143,0.0355,0.398,NOMINAL,NORMAL,0,,0,14.0,4920,3139
1781442551.19831,7,10,1.8117,0.975,0.0354,0.398,NOMINAL,NORMAL,0,,0,14.0,4920,3139
1781442551.3255413,7,10,3.4235,1.257,0.0358,0.392,NOMINAL,NORMAL,0,,0,14.0,4920,3139
1781442551.449821,7,10,3.3791,0.872,0.0229,0.272,NOMINAL,NORMAL,0,,0,14.0,4920,3139
1781442551.5754743,7,10,3.4058,1.175,0.0363,0.397,NOMINAL,NORMAL,0,,0,13.5,4880,3139
1781442551.6994543,7,10,2.8005,0.849,0.0246,0.301,NOMINAL,NORMAL,0,,0,13.5,4880,3139
1781442551.8238027,7,10,1.918,1.049,0.0357,0.391,NOMINAL,NORMAL,0,,0,13.5,4880,3139
1781442551.9502962,7,10,3.3944,1.036,0.0343,0.387,NOMINAL,NORMAL,0,,0,13.5,4880,3139
1781442552.0754457,7,10,3.4944,1.061,0.0347,0.385,NOMINAL,NORMAL,0,,0,13.5,4880,3139
1781442552.1991644,7,10,2.6162,0.841,0.022,0.274,NOMINAL,NORMAL,0,,0,13.5,4880,3139
1781442552.32537,7,10,3.4593,1.043,0.0353,0.387,NOMINAL,NORMAL,0,,0,13.5,4880,3139
1781442552.4492314,7,10,2.8993,0.76,0.0236,0.268,NOMINAL,NORMAL,0,,0,13.5,4880,3139
1781442552.5734298,7,10,1.8937,0.987,0.0344,0.395,NOMINAL,NORMAL,0,,0,13.3,4920,3139
1781442552.7004004,7,10,3.4584,1.058,0.0341,0.388,NOMINAL,NORMAL,0,,0,13.3,4920,3139
1781442552.823166,7,10,1.7924,0.945,0.0352,0.381,NOMINAL,NORMAL,0,,0,13.3,4920,3139
1781442552.9503133,7,10,3.4027,1.103,0.0362,0.398,NOMINAL,NORMAL,0,,0,13.3,4920,3139
1781442553.075185,7,10,3.3755,1.084,0.0241,0.279,NOMINAL,NORMAL,0,,0,13.3,4920,3139
1781442553.2002323,7,10,3.4715,1.039,0.0339,0.393,NOMINAL,NORMAL,0,,0,13.3,4920,3139
1781442553.3252132,7,10,3.396,1.174,0.0347,0.389,NOMINAL,NORMAL,0,,0,13.3,4920,3139
1781442553.448587,7,10,2.1841,0.757,0.0245,0.273,NOMINAL,NORMAL,0,,0,13.3,4920,3139
1781442553.575151,7,10,3.2711,1.194,0.0372,0.409,NOMINAL,NORMAL,0,,0,13.0,4888,3139
1781442553.7007828,7,10,3.5373,1.071,0.0353,0.391,NOMINAL,NORMAL,0,,0,13.0,4888,3139
1781442553.8232896,7,10,1.8363,1.027,0.0336,0.39,NOMINAL,NORMAL,0,,0,13.0,4888,3139
1781442553.9502244,7,10,3.4571,1.023,0.0342,0.377,NOMINAL,NORMAL,0,,0,13.0,4888,3139
1781442554.0746434,7,10,3.0923,0.812,0.0231,0.305,NOMINAL,NORMAL,0,,0,13.0,4888,3139
1781442554.200605,7,10,3.3632,1.198,0.0355,0.386,NOMINAL,NORMAL,0,,0,13.0,4888,3139
1781442554.325564,7,10,3.4025,0.998,0.034,0.487,NOMINAL,NORMAL,0,,0,13.0,4888,3139
1781442554.4490764,7,10,2.3247,1.011,0.0336,0.381,NOMINAL,NORMAL,0,,0,13.0,4888,3139
1781442554.5754952,7,10,3.415,1.143,0.0363,0.4,NOMINAL,NORMAL,0,,96,12.3,4888,3139
1781442554.700562,7,10,3.4337,1.08,0.0231,0.303,NOMINAL,NORMAL,0,,96,12.3,4888,3139
1781442554.8237097,7,10,2.2471,0.773,0.0234,0.262,NOMINAL,NORMAL,0,,96,12.3,4888,3139
1781442554.9504604,7,10,3.539,1.045,0.0356,0.388,NOMINAL,NORMAL,0,,96,12.3,4888,3139
1781442555.073954,7,10,2.2259,0.733,0.0238,0.265,NOMINAL,NORMAL,0,,96,12.3,4888,3139
1781442555.1984386,7,10,1.8213,0.942,0.0354,0.387,NOMINAL,NORMAL,0,,96,12.3,4888,3139
1781442555.3253376,7,10,3.4764,1.012,0.0334,0.379,NOMINAL,NORMAL,0,,96,12.3,4888,3139
1781442555.449123,7,10,2.409,1.018,0.0344,0.379,NOMINAL,NORMAL,0,,96,12.3,4888,3139
1781442555.5753744,7,10,3.4392,1.092,0.035,0.385,NOMINAL,NORMAL,0,,99,12.2,4920,3139
1781442555.6997364,7,10,3.2938,0.818,0.026,0.28,NOMINAL,NORMAL,0,,99,12.2,4920,3139
1781442555.8252795,7,10,3.4844,0.999,0.0349,0.37,NOMINAL,NORMAL,0,,99,12.2,4920,3139
1781442555.9505315,7,10,3.5128,1.082,0.0358,0.431,NOMINAL,NORMAL,0,,99,12.2,4920,3139
1781442556.0735552,7,10,1.8875,0.952,0.0362,0.397,NOMINAL,NORMAL,0,,99,12.2,4920,3139
1781442556.2005277,7,10,3.5792,1.075,0.0346,0.388,NOMINAL,NORMAL,0,,99,12.2,4920,3139
1781442556.3255284,7,10,3.5416,1.047,0.0358,0.482,NOMINAL,NORMAL,0,,99,12.2,4920,3139
1781442556.4487073,7,10,2.5001,0.741,0.0229,0.271,NOMINAL,NORMAL,0,,99,12.2,4920,3139
1781442556.5755963,7,10,3.4736,1.169,0.0351,0.404,NOMINAL,NORMAL,0,,99,12.8,4999,3139
1781442556.6991446,7,10,2.4287,0.861,0.0232,0.286,NOMINAL,NORMAL,0,,99,12.8,4999,3139
1781442556.8252285,7,10,3.5119,1.026,0.0352,0.391,NOMINAL,NORMAL,0,,99,12.8,4999,3139
1781442556.9502797,7,10,3.4656,1.01,0.0344,0.386,NOMINAL,NORMAL,0,,99,12.8,4999,3139
1781442557.074432,7,10,3.1603,0.897,0.0232,0.274,NOMINAL,NORMAL,0,,99,12.8,4999,3139
1781442557.2002106,7,10,3.4889,1.022,0.0338,0.388,NOMINAL,NORMAL,0,,99,12.8,4999,3139
1781442557.324808,7,10,3.6101,0.727,0.0227,0.26,NOMINAL,NORMAL,0,,99,12.8,4999,3139
1781442557.4482572,7,10,1.8951,0.826,0.0324,0.373,NOMINAL,NORMAL,0,,99,12.8,4999,3139
1781442557.575476,7,10,3.4789,1.111,0.0359,0.394,NOMINAL,NORMAL,0,,99,13.2,4960,3139
1781442557.6987934,7,10,1.9183,0.958,0.0704,0.447,NOMINAL,NORMAL,0,,99,13.2,4960,3139
1781442557.8253152,7,10,3.538,1.014,0.0346,0.382,NOMINAL,NORMAL,0,,99,13.2,4960,3139
1781442557.9503355,7,10,3.5216,1.018,0.0332,0.374,NOMINAL,NORMAL,0,,99,13.2,4960,3139
1781442558.074052,7,10,2.7167,0.741,0.023,0.265,NOMINAL,NORMAL,0,,99,13.2,4960,3139
1781442558.2004158,7,10,3.5106,1.076,0.036,0.393,NOMINAL,NORMAL,0,,99,13.2,4960,3139
1781442558.3241386,7,10,2.7053,0.78,0.0227,0.268,NOMINAL,NORMAL,0,,99,13.2,4960,3139
1781442558.4505203,7,10,3.6209,1.025,0.0348,0.386,NOMINAL,NORMAL,0,,99,13.2,4960,3139
1781442558.5754356,7,10,3.5138,1.08,0.0341,0.38,NOMINAL,NORMAL,0,,99,13.3,4920,3139
1781442558.6983936,7,10,1.8666,0.998,0.0364,0.403,NOMINAL,NORMAL,0,,99,13.3,4920,3139
1781442558.8251488,7,10,3.4188,0.987,0.0314,0.354,NOMINAL,NORMAL,0,,99,13.3,4920,3139
1781442558.9500804,7,10,3.5611,0.839,0.0211,0.245,NOMINAL,NORMAL,0,,99,13.3,4920,3139
1781442559.075221,7,10,3.4965,1.079,0.0332,0.385,NOMINAL,NORMAL,0,,99,13.3,4920,3139
1781442559.200503,7,10,3.5377,1.06,0.034,0.382,NOMINAL,NORMAL,0,,99,13.3,4920,3139
1781442559.3237529,7,10,2.0904,0.909,0.0333,0.381,NOMINAL,NORMAL,0,,99,13.3,4920,3139
1781442559.4503844,7,10,3.5546,1.027,0.034,0.389,NOMINAL,NORMAL,0,,99,13.3,4920,3139
1781442559.5758114,7,10,3.6639,1.213,0.0361,0.4,NOMINAL,NORMAL,0,,99,13.2,5110,3139
1781442559.6993642,7,10,2.8782,0.881,0.0255,0.287,NOMINAL,NORMAL,0,,99,13.2,5110,3139
1781442559.8254771,7,10,3.6191,1.044,0.0374,0.386,NOMINAL,NORMAL,0,,99,13.2,5110,3139
1781442559.9494832,7,10,3.0168,0.804,0.023,0.276,NOMINAL,NORMAL,0,,99,13.2,5110,3139
1781442560.0733924,7,10,1.9135,1.005,0.037,0.406,NOMINAL,NORMAL,0,,99,13.2,5110,3139
