timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781430142.8985882,30,10,2.7405,0.742,0.0238,0.273,NOMINAL,NORMAL,0,,13,12.2,4888,3216
1781430143.024812,30,10,3.0572,1.251,0.035,0.378,NOMINAL,NORMAL,0,,13,12.2,4888,3216
1781430143.148892,30,10,2.8064,0.758,0.022,0.26,NOMINAL,NORMAL,0,,13,12.2,4888,3216
1781430143.2728214,30,10,1.6639,1.021,0.0354,0.38,NOMINAL,NORMAL,0,,13,12.2,4888,3216
1781430143.3994436,30,10,2.9676,0.991,0.0354,0.365,NOMINAL,NORMAL,0,,13,12.2,4888,3216
1781430143.5226107,30,10,1.5822,0.911,0.0359,0.415,NOMINAL,NORMAL,0,,13,12.2,4888,3216
1781430143.6495554,30,10,3.015,1.012,0.0324,0.356,NOMINAL,NORMAL,0,,99,12.5,4888,3216
1781430143.7748587,30,10,3.0499,1.252,0.0247,0.274,NOMINAL,NORMAL,0,,99,12.5,4888,3216
1781430143.8995893,30,10,3.0135,1.052,0.0337,0.38,NOMINAL,NORMAL,0,,99,12.5,4888,3216
1781430144.0248566,30,10,3.0757,1.262,0.0352,0.381,NOMINAL,NORMAL,0,,99,12.5,4888,3216
1781430144.148422,30,10,2.0709,0.999,0.0256,0.269,NOMINAL,NORMAL,0,,99,12.5,4888,3216
1781430144.2746286,30,10,3.0691,1.006,0.0351,0.406,NOMINAL,NORMAL,0,,99,12.5,4888,3216
1781430144.399589,30,10,2.9296,1.033,0.0364,0.379,NOMINAL,NORMAL,0,,99,12.5,4888,3216
1781430144.5229585,30,10,1.6197,0.993,0.0407,0.561,NOMINAL,NORMAL,0,,99,12.5,4888,3216
1781430144.6496494,30,10,3.1007,1.026,0.0318,0.361,NOMINAL,NORMAL,0,,99,14.2,4880,3216
1781430144.7743316,30,10,2.9113,0.834,0.0249,0.295,NOMINAL,NORMAL,0,,99,14.2,4880,3216
1781430144.899666,30,10,3.0401,1.1,0.0351,0.37,NOMINAL,NORMAL,0,,99,14.2,4880,3216
1781430145.0246806,30,10,3.071,1.088,0.0355,0.391,NOMINAL,NORMAL,0,,99,14.2,4880,3216
1781430145.1480258,30,10,1.6568,1.077,0.0352,0.483,NOMINAL,NORMAL,0,,99,14.2,4880,3216
1781430145.2746382,30,10,3.0904,0.994,0.0352,0.421,NOMINAL,NORMAL,0,,99,14.2,4880,3216
1781430145.3995461,30,10,3.0231,1.006,0.0364,0.377,NOMINAL,NORMAL,0,,99,14.2,4880,3216
1781430145.5233312,30,10,2.0669,0.797,0.0239,0.263,NOMINAL,NORMAL,0,,99,14.2,4880,3216
1781430145.6497734,30,10,3.1284,1.065,0.0358,0.377,NOMINAL,NORMAL,0,,99,13.0,4888,3217
1781430145.773776,30,10,2.2468,1.048,0.0253,0.282,NOMINAL,NORMAL,0,,99,13.0,4888,3217
1781430145.8976498,30,10,1.6649,0.878,0.0358,0.377,NOMINAL,NORMAL,0,,99,13.0,4888,3217
1781430146.0245702,30,10,3.1091,1.007,0.0343,0.384,NOMINAL,NORMAL,0,,99,13.0,4888,3217
1781430146.148247,30,10,1.6083,1.489,0.0354,0.549,NOMINAL,NORMAL,0,,99,13.0,4888,3217
1781430146.274759,30,10,3.1049,1.07,0.0613,0.412,NOMINAL,NORMAL,0,,99,13.0,4888,3217
1781430146.399221,30,10,3.0485,0.753,0.0229,0.246,NOMINAL,NORMAL,0,,99,13.0,4888,3217
1781430146.5246272,30,10,3.0984,1.035,0.0335,0.388,NOMINAL,NORMAL,0,,99,13.0,4888,3217
1781430146.6496837,30,10,3.0924,1.045,0.0347,0.389,NOMINAL,NORMAL,0,,99,13.2,4888,3217
1781430146.7731636,30,10,1.742,0.925,0.0345,0.38,NOMINAL,NORMAL,0,,99,13.2,4888,3217
1781430146.899684,30,10,3.0304,1.069,0.0348,0.384,NOMINAL,NORMAL,0,,99,13.2,4888,3217
1781430147.0247118,30,10,3.1323,1.052,0.0363,0.39,NOMINAL,NORMAL,0,,99,13.2,4888,3217
1781430147.1483428,30,10,2.3965,0.757,0.0237,0.269,NOMINAL,NORMAL,0,,99,13.2,4888,3217
1781430147.2746246,30,10,3.084,1.017,0.0361,0.413,NOMINAL,NORMAL,0,,99,13.2,4888,3217
1781430147.3984878,30,10,2.4265,0.717,0.0218,0.25,NOMINAL,NORMAL,0,,99,13.2,4888,3217
1781430147.524737,30,10,3.1371,1.041,0.0346,0.383,NOMINAL,NORMAL,0,,99,13.2,4888,3217
1781430147.6497428,30,10,3.1412,1.054,0.0356,0.377,NOMINAL,NORMAL,0,,99,13.2,4920,3217
1781430147.774793,30,10,3.2192,1.189,0.0231,0.291,NOMINAL,NORMAL,0,,99,13.2,4920,3217
1781430147.8994768,30,10,3.0426,0.968,0.038,0.374,NOMINAL,NORMAL,0,,99,13.2,4920,3217
1781430148.0245857,30,10,3.0851,1.034,0.0232,0.268,NOMINAL,NORMAL,0,,99,13.2,4920,3217
1781430148.148267,30,10,1.7516,1.013,0.0381,0.4,NOMINAL,NORMAL,0,,99,13.2,4920,3217
1781430148.274741,30,10,3.1085,1.048,0.0371,0.43,NOMINAL,NORMAL,0,,99,13.2,4920,3217
1781430148.3978982,30,10,1.781,0.74,0.0247,0.263,NOMINAL,NORMAL,0,,99,13.2,4920,3217
1781430148.5247056,30,10,3.1146,1.054,0.034,0.379,NOMINAL,NORMAL,0,,99,13.2,4920,3217
1781430148.649954,30,10,3.2332,1.101,0.0374,0.397,NOMINAL,NORMAL,0,,99,13.8,4888,3217
1781430148.773968,30,10,2.4732,0.827,0.0245,0.274,NOMINAL,NORMAL,0,,99,13.8,4888,3217
1781430148.8998322,30,10,3.0584,1.126,0.0342,0.389,NOMINAL,NORMAL,0,,99,13.8,4888,3217
1781430149.024178,30,10,2.7831,0.986,0.0222,0.275,NOMINAL,NORMAL,0,,99,13.8,4888,3217
1781430149.1498682,30,10,3.1593,1.082,0.0356,0.391,NOMINAL,NORMAL,0,,99,13.8,4888,3217
1781430149.2750993,30,10,3.1396,1.121,0.0365,0.388,NOMINAL,NORMAL,0,,99,13.8,4888,3217
1781430149.397702,30,10,1.6835,0.835,0.0351,0.369,NOMINAL,NORMAL,0,,99,13.8,4888,3217
1781430149.5248168,30,10,3.2291,1.057,0.0362,0.392,NOMINAL,NORMAL,0,,99,13.8,4888,3217
1781430149.6497037,30,10,3.2553,1.001,0.0237,0.274,NOMINAL,NORMAL,0,,80,12.7,4880,3217
1781430149.7745101,30,10,3.1118,0.997,0.0328,0.375,NOMINAL,NORMAL,0,,80,12.7,4880,3217
1781430149.8998919,30,10,3.0758,1.142,0.0368,0.398,NOMINAL,NORMAL,0,,80,12.7,4880,3217
1781430150.023517,30,10,1.9913,1.098,0.0253,0.327,NOMINAL,NORMAL,0,,80,12.7,4880,3217
1781430150.1496983,30,10,3.2045,1.071,0.0387,0.409,NOMINAL,NORMAL,0,,80,12.7,4880,3217
1781430150.27473,30,10,3.1407,1.007,0.0358,0.415,NOMINAL,NORMAL,0,,80,12.7,4880,3217
1781430150.3988247,30,10,2.7484,0.728,0.0238,0.259,NOMINAL,NORMAL,0,,80,12.7,4880,3217
1781430150.5227437,30,10,1.7159,0.876,0.0358,0.433,NOMINAL,NORMAL,0,,80,12.7,4880,3217
1781430150.6490474,30,10,2.931,0.765,0.0238,0.261,NOMINAL,NORMAL,0,,50,14.3,4920,3217
1781430150.772934,30,10,1.7219,1.143,0.0356,0.387,NOMINAL,NORMAL,0,,50,14.3,4920,3217
1781430150.899754,30,10,3.1057,1.051,0.0346,0.369,NOMINAL,NORMAL,0,,50,14.3,4920,3217
1781430151.0228896,30,10,1.689,0.909,0.0373,0.421,NOMINAL,NORMAL,0,,50,14.3,4920,3217
1781430151.1497004,30,10,3.165,1.046,0.0351,0.38,NOMINAL,NORMAL,0,,50,14.3,4920,3217
1781430151.2747605,30,10,3.1719,0.988,0.0337,0.474,NOMINAL,NORMAL,0,,50,14.3,4920,3217
1781430151.3996823,30,10,3.094,1.107,0.0331,0.363,NOMINAL,NORMAL,0,,50,14.3,4920,3217
1781430151.524618,30,10,3.1842,0.976,0.0333,0.365,NOMINAL,NORMAL,0,,50,14.3,4920,3217
1781430151.6484103,30,10,2.2357,0.781,0.0231,0.259,NOMINAL,NORMAL,0,,77,11.8,4888,3217
1781430151.7745702,30,10,3.1315,1.006,0.0348,0.409,NOMINAL,NORMAL,0,,77,11.8,4888,3217
1781430151.8998303,30,10,3.1426,1.061,0.0341,0.369,NOMINAL,NORMAL,0,,77,11.8,4888,3217
1781430152.0227153,30,10,1.6861,0.893,0.0344,0.417,NOMINAL,NORMAL,0,,77,11.8,4888,3217
1781430152.1499977,30,10,3.2268,1.258,0.0353,0.375,NOMINAL,NORMAL,0,,77,11.8,4888,3217
1781430152.2741747,30,10,3.1423,0.778,0.023,0.261,NOMINAL,NORMAL,0,,77,11.8,4888,3217
1781430152.3995872,30,10,3.1597,0.958,0.0338,0.358,NOMINAL,NORMAL,0,,77,11.8,4888,3217
1781430152.5245419,30,10,3.1707,1.008,0.0353,0.378,NOMINAL,NORMAL,0,,77,11.8,4888,3217
1781430152.649558,30,10,3.2455,1.048,0.0359,0.385,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430152.774633,30,10,3.1602,1.084,0.0356,0.399,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430152.900416,30,10,3.4202,1.226,0.025,0.296,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430153.023563,30,10,2.3108,0.853,0.0246,0.271,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430153.1500654,30,10,3.2337,1.117,0.0361,0.394,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430153.2737951,30,10,2.4328,0.856,0.0254,0.288,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430153.3979511,30,10,1.7652,0.937,0.0368,0.393,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430153.5250068,30,10,3.2693,1.076,0.0369,0.395,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430153.64964,30,10,3.4681,0.831,0.024,0.267,NOMINAL,NORMAL,0,,40,12.5,4888,3217
1781430153.77501,30,10,3.2581,1.116,0.0361,0.395,NOMINAL,NORMAL,0,,0,20.0,4999,3218
1781430153.9000473,30,10,3.4789,0.944,0.0233,0.262,NOMINAL,NORMAL,0,,0,20.0,4999,3218
1781430154.0249724,30,10,3.2567,1.051,0.0332,0.385,NOMINAL,NORMAL,0,,0,20.0,4999,3218
1781430154.1498082,30,10,3.2434,1.067,0.0371,0.401,NOMINAL,NORMAL,0,,0,20.0,4999,3218
1781430154.2738657,30,10,1.8157,1.416,0.036,0.404,NOMINAL,NORMAL,0,,0,20.0,4999,3218
1781430154.4000232,30,10,3.2018,1.274,0.0342,0.371,NOMINAL,NORMAL,0,,0,20.0,4999,3218
1781430154.5250556,30,10,3.4469,1.062,0.0351,0.384,NOMINAL,NORMAL,0,,0,20.0,4999,3218
1781430154.6493585,30,10,2.8902,0.811,0.0241,0.272,NOMINAL,NORMAL,0,,0,20.0,4999,3218
1781430154.7751217,30,10,3.3029,1.112,0.0357,0.39,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430154.8993149,30,10,2.9334,0.947,0.0242,0.26,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430155.0253248,30,10,3.4529,1.138,0.0375,0.397,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430155.1499517,30,10,3.3721,1.086,0.0376,0.398,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430155.2748039,30,10,3.2756,1.14,0.0243,0.276,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430155.3998058,30,10,3.2275,0.984,0.0366,0.378,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430155.5246065,30,10,3.3073,0.899,0.0221,0.26,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430155.6485877,30,10,2.1063,0.935,0.0357,0.39,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430155.7750297,30,10,3.3218,1.091,0.035,0.391,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430155.8987548,30,10,2.3693,0.882,0.0364,0.436,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430156.02515,30,10,3.3232,1.054,0.035,0.39,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430156.149955,30,10,3.3558,1.087,0.0357,0.397,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430156.2743542,30,10,3.1392,1.062,0.036,0.39,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430156.3997917,30,10,3.2048,1.148,0.0359,0.381,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430156.5243778,30,10,3.142,0.795,0.0231,0.27,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430156.6502361,30,10,3.3234,1.397,0.036,0.397,NOMINAL,NORMAL,0,,0,12.7,4920,3218
1781430156.7753308,30,10,3.3593,1.33,0.0363,0.381,NOMINAL,NORMAL,0,,0,12.2,4888,3218
1781430156.8986566,30,10,1.9082,1.235,0.0355,0.419,NOMINAL,NORMAL,0,,0,12.2,4888,3218
1781430157.025355,30,10,3.6057,1.106,0.0363,0.383,NOMINAL,NORMAL,0,,0,12.2,4888,3218
1781430157.1500201,30,10,3.4063,1.205,0.0239,0.306,NOMINAL,NORMAL,0,,0,12.2,4888,3218
1781430157.2752895,30,10,3.3466,1.303,0.0345,0.382,NOMINAL,NORMAL,0,,0,12.2,4888,3218
1781430157.4000812,30,10,3.2578,1.37,0.0339,0.385,NOMINAL,NORMAL,0,,0,12.2,4888,3218
1781430157.5239527,30,10,2.483,1.122,0.0327,0.384,NOMINAL,NORMAL,0,,0,12.2,4888,3218
1781430157.6483285,30,10,1.889,1.112,0.0357,0.394,NOMINAL,NORMAL,0,,0,12.2,4888,3218
1781430157.7747595,30,10,3.2665,1.067,0.0349,0.419,NOMINAL,NORMAL,0,,27,12.3,4888,3218
1781430157.8990576,30,10,2.8918,0.761,0.0224,0.259,NOMINAL,NORMAL,0,,27,12.3,4888,3218
1781430158.0249949,30,10,3.3354,1.092,0.035,0.385,NOMINAL,NORMAL,0,,27,12.3,4888,3218
1781430158.1493943,30,10,2.9675,0.783,0.0231,0.262,NOMINAL,NORMAL,0,,27,12.3,4888,3218
1781430158.2730803,30,10,1.7999,0.967,0.0366,0.394,NOMINAL,NORMAL,0,,27,12.3,4888,3218
1781430158.399789,30,10,3.236,1.002,0.0355,0.37,NOMINAL,NORMAL,0,,27,12.3,4888,3218
1781430158.5230637,30,10,1.7592,0.978,0.0349,0.382,NOMINAL,NORMAL,0,,27,12.3,4888,3218
1781430158.6499698,30,10,3.3811,1.064,0.0356,0.378,NOMINAL,NORMAL,0,,27,12.3,4888,3218
1781430158.7750278,30,10,3.2775,1.031,0.0351,0.549,NOMINAL,NORMAL,0,,0,12.2,4848,3218
1781430158.8983514,30,10,2.1943,0.758,0.0222,0.265,NOMINAL,NORMAL,0,,0,12.2,4848,3218
1781430159.0249841,30,10,3.3865,1.049,0.0344,0.372,NOMINAL,NORMAL,0,,0,12.2,4848,3218
1781430159.1486397,30,10,2.4364,0.807,0.025,0.271,NOMINAL,NORMAL,0,,0,12.2,4848,3218
1781430159.2748861,30,10,3.3518,1.017,0.0356,0.373,NOMINAL,NORMAL,0,,0,12.2,4848,3218
1781430159.39998,30,10,3.2153,1.228,0.0349,0.364,NOMINAL,NORMAL,0,,0,12.2,4848,3218
1781430159.5228546,30,10,1.78,0.9,0.0347,0.428,NOMINAL,NORMAL,0,,0,12.2,4848,3218
1781430159.649969,30,10,3.382,1.056,0.0361,0.381,NOMINAL,NORMAL,0,,0,12.2,4848,3218
1781430159.7745361,30,10,3.3049,0.815,0.023,0.286,NOMINAL,NORMAL,0,,0,13.0,4888,3218
1781430159.8995807,30,10,3.2624,0.987,0.0348,0.368,NOMINAL,NORMAL,0,,0,13.0,4888,3218
1781430160.0248501,30,10,3.3386,1.013,0.0332,0.37,NOMINAL,NORMAL,0,,0,13.0,4888,3218
1781430160.148249,30,10,1.8529,1.006,0.0354,0.386,NOMINAL,NORMAL,0,,0,13.0,4888,3218
1781430160.2749789,30,10,3.3546,1.131,0.0337,0.392,NOMINAL,NORMAL,0,,0,13.0,4888,3218
1781430160.3998501,30,10,3.3004,1.057,0.0343,0.376,NOMINAL,NORMAL,0,,0,13.0,4888,3218
1781430160.5236254,30,10,2.5297,0.75,0.0226,0.256,NOMINAL,NORMAL,0,,0,13.0,4888,3218
1781430160.6485107,30,10,1.982,1.03,0.0353,0.415,NOMINAL,NORMAL,0,,0,13.0,4888,3218
1781430160.7737222,30,10,2.7259,0.771,0.0228,0.262,NOMINAL,NORMAL,0,,0,11.8,4928,3219
1781430160.8979297,30,10,1.7745,1.042,0.0368,0.375,NOMINAL,NORMAL,0,,0,11.8,4928,3219
1781430161.0248468,30,10,3.3975,1.011,0.0349,0.379,NOMINAL,NORMAL,0,,0,11.8,4928,3219
1781430161.1481757,30,10,1.8659,1.085,0.0351,0.386,NOMINAL,NORMAL,0,,0,11.8,4928,3219
1781430161.2749732,30,10,3.3259,1.109,0.0348,0.398,NOMINAL,NORMAL,0,,0,11.8,4928,3219
1781430161.399514,30,10,3.245,0.882,0.0228,0.248,NOMINAL,NORMAL,0,,0,11.8,4928,3219
1781430161.5249135,30,10,3.3985,1.015,0.0362,0.377,NOMINAL,NORMAL,0,,0,11.8,4928,3219
1781430161.6500547,30,10,3.4557,1.053,0.0359,0.39,NOMINAL,NORMAL,0,,0,11.8,4928,3219
1781430161.7733808,30,10,1.9667,0.924,0.036,0.383,NOMINAL,NORMAL,0,,0,12.7,4888,3219
1781430161.9001575,30,10,3.3133,1.32,0.0357,0.388,NOMINAL,NORMAL,0,,0,12.7,4888,3219
1781430162.0249674,30,10,3.4123,1.041,0.0338,0.385,NOMINAL,NORMAL,0,,0,12.7,4888,3219
1781430162.1489444,30,10,2.7339,0.833,0.0234,0.277,NOMINAL,NORMAL,0,,0,12.7,4888,3219
1781430162.2749898,30,10,3.386,1.096,0.0342,0.38,NOMINAL,NORMAL,0,,0,12.7,4888,3219
1781430162.3989058,30,10,2.7876,0.752,0.0234,0.265,NOMINAL,NORMAL,0,,0,12.7,4888,3219
1781430162.5229096,30,10,1.8005,0.935,0.0341,0.434,NOMINAL,NORMAL,0,,0,12.7,4888,3219
1781430162.6499193,30,10,3.3751,1.071,0.034,0.381,NOMINAL,NORMAL,0,,0,12.7,4888,3219
1781430162.7729461,30,10,1.8336,0.931,0.0337,0.39,NOMINAL,NORMAL,0,,99,13.5,4888,3219
1781430162.9001422,30,10,3.3432,1.229,0.034,0.379,NOMINAL,NORMAL,0,,99,13.5,4888,3219
1781430163.0248005,30,10,3.4268,1.033,0.0246,0.266,NOMINAL,NORMAL,0,,99,13.5,4888,3219
1781430163.1481783,30,10,2.0314,0.802,0.0227,0.267,NOMINAL,NORMAL,0,,99,13.5,4888,3219
1781430163.2749755,30,10,3.3814,1.053,0.034,0.376,NOMINAL,NORMAL,0,,99,13.5,4888,3219
1781430163.3983238,30,10,2.1263,0.797,0.0232,0.327,NOMINAL,NORMAL,0,,99,13.5,4888,3219
1781430163.5228152,30,10,1.7881,0.914,0.0357,0.418,NOMINAL,NORMAL,0,,99,13.5,4888,3219
1781430163.6492484,30,10,3.2355,0.783,0.0248,0.282,NOMINAL,NORMAL,0,,99,13.5,4888,3219
1781430163.7745478,30,10,3.0406,1.055,0.0345,0.442,NOMINAL,NORMAL,0,,99,13.0,4928,3219
1781430163.9008057,30,10,3.426,1.62,0.0367,0.387,NOMINAL,NORMAL,0,,99,13.0,4928,3219
1781430164.0245125,30,10,3.1635,1.015,0.0234,0.264,NOMINAL,NORMAL,0,,99,13.0,4928,3219
1781430164.150442,30,10,3.4231,1.275,0.0336,0.379,NOMINAL,NORMAL,0,,99,13.0,4928,3219
1781430164.2736256,30,10,1.9957,1.062,0.0375,0.407,NOMINAL,NORMAL,0,,99,13.0,4928,3219
1781430164.3981807,30,10,1.8216,0.87,0.0364,0.375,NOMINAL,NORMAL,0,,99,13.0,4928,3219
1781430164.5250556,30,10,3.4795,1.053,0.034,0.379,NOMINAL,NORMAL,0,,99,13.0,4928,3219
1781430164.6501231,30,10,3.4155,1.281,0.0225,0.265,NOMINAL,NORMAL,0,,99,13.0,4928,3219
1781430164.7734566,30,10,2.2457,0.851,0.0242,0.277,NOMINAL,NORMAL,0,,99,12.3,4880,3219
1781430164.9000192,30,10,3.3635,1.046,0.0342,0.386,NOMINAL,NORMAL,0,,99,12.3,4880,3219
1781430165.0233796,30,10,2.3364,0.753,0.023,0.254,NOMINAL,NORMAL,0,,99,12.3,4880,3219
1781430165.1499782,30,10,3.4268,1.033,0.0354,0.382,NOMINAL,NORMAL,0,,99,12.3,4880,3219
1781430165.27492,30,10,3.4192,1.076,0.0361,0.394,NOMINAL,NORMAL,0,,99,12.3,4880,3219
1781430165.3977666,30,10,1.8214,0.825,0.0347,0.38,NOMINAL,NORMAL,0,,99,12.3,4880,3219
1781430165.5250516,30,10,3.4831,1.038,0.0346,0.387,NOMINAL,NORMAL,0,,99,12.3,4880,3219
1781430165.649528,30,10,3.3317,0.808,0.0244,0.265,NOMINAL,NORMAL,0,,99,12.3,4880,3219
1781430165.7730603,30,10,1.8728,0.878,0.0344,0.376,NOMINAL,NORMAL,0,,99,13.2,4920,3219
1781430165.8998415,30,10,3.3784,0.955,0.0342,0.363,NOMINAL,NORMAL,0,,99,13.2,4920,3219
1781430166.0231256,30,10,1.8419,0.901,0.0349,0.381,NOMINAL,NORMAL,0,,99,13.2,4920,3219
1781430166.1500444,30,10,3.4952,1.04,0.0341,0.374,NOMINAL,NORMAL,0,,99,13.2,4920,3219
1781430166.2751868,30,10,3.4427,1.099,0.0368,0.505,NOMINAL,NORMAL,0,,99,13.2,4920,3219
1781430166.3985574,30,10,2.4809,0.724,0.0239,0.276,NOMINAL,NORMAL,0,,99,13.2,4920,3219
1781430166.5250564,30,10,3.514,1.028,0.0356,0.384,NOMINAL,NORMAL,0,,99,13.2,4920,3219
1781430166.6487806,30,10,2.6817,0.772,0.0246,0.266,NOMINAL,NORMAL,0,,99,13.2,4920,3219
1781430166.774818,30,10,3.4266,0.992,0.0372,0.417,NOMINAL,NORMAL,0,,99,12.8,4888,3220
1781430166.8997474,30,10,3.3712,0.993,0.0344,0.38,NOMINAL,NORMAL,0,,99,12.8,4888,3220
1781430167.0227833,30,10,1.8217,0.839,0.0665,0.41,NOMINAL,NORMAL,0,,99,12.8,4888,3220
1781430167.150049,30,10,3.5045,1.03,0.0348,0.382,NOMINAL,NORMAL,0,,99,12.8,4888,3220
1781430167.2742424,30,10,2.903,1.164,0.024,0.275,NOMINAL,NORMAL,0,,99,12.8,4888,3220
1781430167.3996866,30,10,3.365,0.968,0.0349,0.366,NOMINAL,NORMAL,0,,99,12.8,4888,3220
1781430167.5250096,30,10,3.5199,1.022,0.0341,0.379,NOMINAL,NORMAL,0,,99,12.8,4888,3220
1781430167.6482806,30,10,2.0221,0.901,0.0342,0.388,NOMINAL,NORMAL,0,,99,12.8,4888,3220
1781430167.7750666,30,10,3.489,1.034,0.0332,0.384,NOMINAL,NORMAL,0,,99,12.3,4888,3220
1781430167.9000745,30,10,3.511,1.019,0.0347,0.385,NOMINAL,NORMAL,0,,99,12.3,4888,3220
1781430168.02277,30,10,1.8431,0.846,0.0347,0.426,NOMINAL,NORMAL,0,,99,12.3,4888,3220
1781430168.149898,30,10,3.5065,1.027,0.0356,0.383,NOMINAL,NORMAL,0,,99,12.3,4888,3220
1781430168.2740598,30,10,2.8338,0.8,0.0227,0.268,NOMINAL,NORMAL,0,,99,12.3,4888,3220
1781430168.3980176,30,10,1.8466,0.857,0.0336,0.378,NOMINAL,NORMAL,0,,99,12.3,4888,3220
1781430168.5251522,30,10,3.5414,1.043,0.0339,0.391,NOMINAL,NORMAL,0,,99,12.3,4888,3220
1781430168.64855,30,10,2.0428,1.292,0.0338,0.377,NOMINAL,NORMAL,0,,99,12.3,4888,3220
1781430168.77527,30,10,3.5168,1.256,0.0348,0.382,NOMINAL,NORMAL,0,,99,13.0,4920,3220
1781430168.899657,30,10,3.412,1.013,0.023,0.256,NOMINAL,NORMAL,0,,99,13.0,4920,3220
1781430169.0251079,30,10,3.5316,1.03,0.0342,0.385,NOMINAL,NORMAL,0,,99,13.0,4920,3220
1781430169.150175,30,10,3.5316,1.053,0.0358,0.381,NOMINAL,NORMAL,0,,99,13.0,4920,3220
1781430169.2736814,30,10,2.0061,0.93,0.0342,0.396,NOMINAL,NORMAL,0,,99,13.0,4920,3220
1781430169.400065,30,10,3.4401,1.039,0.0351,0.383,NOMINAL,NORMAL,0,,99,13.0,4920,3220
1781430169.5252707,30,10,3.511,1.022,0.0337,0.382,NOMINAL,NORMAL,0,,99,13.0,4920,3220
1781430169.6482313,30,10,1.9478,1.096,0.0344,0.394,NOMINAL,NORMAL,0,,99,13.0,4920,3220
1781430169.7749934,30,10,3.4031,1.148,0.0344,0.39,NOMINAL,NORMAL,0,,99,12.5,4880,3220
1781430169.8991256,30,10,2.9867,0.74,0.022,0.254,NOMINAL,NORMAL,0,,99,12.5,4880,3220
1781430170.0250542,30,10,3.5277,1.05,0.0356,0.385,NOMINAL,NORMAL,0,,99,12.5,4880,3220
1781430170.150126,30,10,3.5698,1.028,0.0339,0.379,NOMINAL,NORMAL,0,,99,12.5,4880,3220
1781430170.2736256,30,10,2.354,1.085,0.0277,0.309,NOMINAL,NORMAL,0,,99,12.5,4880,3220
1781430170.4001675,30,10,3.5493,0.997,0.0357,0.376,NOMINAL,NORMAL,0,,99,12.5,4880,3220
1781430170.5249095,30,10,3.5252,0.968,0.0251,0.285,NOMINAL,NORMAL,0,,99,12.5,4880,3220
1781430170.6501698,30,10,3.6769,1.014,0.0352,0.37,NOMINAL,NORMAL,0,,99,12.5,4880,3220
1781430170.775337,30,10,3.5159,1.316,0.0356,0.374,NOMINAL,NORMAL,0,,99,12.2,4880,3220
1781430170.898431,30,10,2.3022,0.742,0.0225,0.259,NOMINAL,NORMAL,0,,99,12.2,4880,3220
1781430171.0229642,30,10,1.8746,0.985,0.0351,0.385,NOMINAL,NORMAL,0,,99,12.2,4880,3220
1781430171.1499927,30,10,3.5455,0.965,0.0331,0.353,NOMINAL,NORMAL,0,,99,12.2,4880,3220
1781430171.2739177,30,10,3.0526,0.689,0.0195,0.231,NOMINAL,NORMAL,0,,99,12.2,4880,3220
1781430171.3998368,30,10,3.4437,1.03,0.0344,0.385,NOMINAL,NORMAL,0,,99,12.2,4880,3220
1781430171.5245051,30,10,3.3268,0.776,0.0254,0.271,NOMINAL,NORMAL,0,,99,12.2,4880,3220
1781430171.6501777,30,10,3.5906,1.075,0.0354,0.385,NOMINAL,NORMAL,0,,99,12.2,4880,3220
1781430171.7751007,30,10,3.5478,1.053,0.035,0.385,NOMINAL,NORMAL,0,,99,14.0,4880,3220
1781430171.898049,30,10,1.8772,0.874,0.0358,0.37,NOMINAL,NORMAL,0,,99,14.0,4880,3220
1781430172.0252314,30,10,3.5977,1.069,0.0349,0.39,NOMINAL,NORMAL,0,,99,14.0,4880,3220
1781430172.1502433,30,10,3.6007,1.057,0.0278,0.435,NOMINAL,NORMAL,0,,99,14.0,4880,3220
1781430172.2735136,30,10,2.5369,0.761,0.0231,0.265,NOMINAL,NORMAL,0,,99,14.0,4880,3220
1781430172.3999693,30,10,3.5159,1.019,0.0351,0.388,NOMINAL,NORMAL,0,,99,14.0,4880,3220
