timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781416516.9431274,7,10,4.2599,1.4,0.0411,0.456,NOMINAL,NORMAL,0,,99,3.8,3913,3049
1781416517.4433496,7,10,4.304,1.54,0.0458,0.678,NOMINAL,NORMAL,0,,99,3.8,3913,3049
1781416517.9430246,7,10,4.2466,1.431,0.0432,0.564,NOMINAL,NORMAL,0,,99,4.0,3913,3049
1781416518.4435325,7,10,4.3287,1.833,0.0442,0.49,NOMINAL,NORMAL,0,,99,4.0,3913,3049
1781416518.9424217,7,10,4.0043,1.67,0.0429,0.523,NOMINAL,NORMAL,0,,99,4.3,3953,3049
1781416519.442948,7,10,4.2425,1.355,0.0437,0.556,NOMINAL,NORMAL,0,,99,4.3,3953,3049
1781416519.9435117,7,10,4.3053,1.626,0.0447,0.485,NOMINAL,NORMAL,0,,99,3.7,3953,3049
1781416520.443453,7,10,4.3722,1.803,0.044,0.486,NOMINAL,NORMAL,0,,99,3.7,3953,3049
1781416520.9434476,7,10,4.3565,1.668,0.0438,0.552,NOMINAL,NORMAL,0,,99,4.0,3953,3049
1781416521.4435728,7,10,4.3332,1.804,0.0469,0.494,NOMINAL,NORMAL,0,,99,4.0,3953,3049
1781416521.9433246,7,10,4.3245,1.679,0.0452,0.517,NOMINAL,NORMAL,0,,99,4.3,3993,3048
1781416522.4430876,7,10,4.3054,1.451,0.0454,0.497,NOMINAL,NORMAL,0,,99,4.3,3993,3048
1781416522.9431493,7,10,4.2558,1.602,0.043,0.501,NOMINAL,NORMAL,0,,99,4.5,3993,3048
1781416523.4434266,7,10,4.2333,1.607,0.0447,0.485,NOMINAL,NORMAL,0,,99,4.5,3993,3048
1781416523.9433453,7,10,4.3546,1.606,0.0429,0.526,NOMINAL,NORMAL,0,,17,4.0,4033,3048
1781416524.4432454,7,10,4.3024,1.652,0.0463,0.474,NOMINAL,NORMAL,0,,17,4.0,4033,3048
1781416524.943423,7,10,4.3431,1.601,0.0455,0.5,NOMINAL,NORMAL,0,,35,3.8,4033,3048
1781416525.44296,7,10,4.2858,1.384,0.0431,0.538,NOMINAL,NORMAL,0,,35,3.8,4033,3048
1781416525.943264,7,10,4.3025,1.626,0.0413,0.466,NOMINAL,NORMAL,0,,6,3.7,4027,3048
1781416526.4421353,7,10,3.9607,1.425,0.0444,0.515,NOMINAL,NORMAL,0,,6,3.7,4027,3048
1781416526.9433181,7,10,4.3001,1.654,0.0455,0.488,NOMINAL,NORMAL,0,,8,3.8,4033,3048
1781416527.443608,7,10,4.2652,1.732,0.0457,0.493,NOMINAL,NORMAL,0,,8,3.8,4033,3048
1781416527.9439652,7,10,4.2275,1.987,0.0414,0.481,NOMINAL,NORMAL,0,,0,4.0,4033,3048
1781416528.442945,7,10,4.3159,1.307,0.0411,0.537,NOMINAL,NORMAL,0,,0,4.0,4033,3048
1781416528.9433286,7,10,4.3351,1.579,0.0467,0.514,NOMINAL,NORMAL,0,,6,4.5,4073,3048
1781416529.4439087,7,10,4.3547,1.918,0.0439,0.538,NOMINAL,NORMAL,0,,6,4.5,4073,3048
1781416529.9435742,7,10,4.4202,1.62,0.047,0.563,NOMINAL,NORMAL,0,,0,4.5,4033,3048
1781416530.443491,7,10,4.2968,1.544,0.0467,0.537,NOMINAL,NORMAL,0,,0,4.5,4033,3048
1781416530.9439235,7,10,4.2981,2.126,0.0442,0.546,NOMINAL,NORMAL,0,,0,4.0,4073,3048
1781416531.4432087,7,10,4.2885,1.378,0.0434,0.481,NOMINAL,NORMAL,0,,0,4.0,4073,3048
1781416531.9439652,7,10,4.3082,1.879,0.045,0.544,NOMINAL,NORMAL,0,,0,4.0,4073,3048
1781416532.4435656,7,10,4.2452,1.73,0.0419,0.481,NOMINAL,NORMAL,0,,0,4.0,4073,3048
1781416532.9433887,7,10,4.3048,1.678,0.0441,0.497,NOMINAL,NORMAL,0,,0,3.7,4033,3048
1781416533.443371,7,10,4.244,1.831,0.0473,0.498,NOMINAL,NORMAL,0,,0,3.7,4033,3048
1781416533.940281,7,10,2.5551,0.898,0.0326,0.387,NOMINAL,NORMAL,0,,0,4.2,4073,3048
1781416534.443277,7,10,4.2762,1.771,0.0457,0.488,NOMINAL,NORMAL,0,,0,4.2,4073,3048
1781416534.9434922,7,10,4.3356,1.701,0.0455,0.519,NOMINAL,NORMAL,0,,0,4.2,4113,3048
1781416535.4437327,7,10,4.2573,1.884,0.0451,0.508,NOMINAL,NORMAL,0,,0,4.2,4113,3048
1781416535.9434705,7,10,4.2993,1.53,0.0434,0.482,NOMINAL,NORMAL,0,,0,3.7,4033,3048
1781416536.4435,7,10,4.2556,1.696,0.0418,0.463,NOMINAL,NORMAL,0,,0,3.7,4033,3048
1781416536.9433239,7,10,4.3875,1.592,0.0443,0.491,NOMINAL,NORMAL,0,,0,3.3,4033,3048
1781416537.4429731,7,10,4.2956,1.39,0.0443,0.556,NOMINAL,NORMAL,0,,0,3.3,4033,3048
1781416537.9435349,7,10,4.3251,1.567,0.0448,0.487,NOMINAL,NORMAL,0,,0,4.3,4033,3048
1781416538.4432676,7,10,4.3104,1.592,0.0462,0.493,NOMINAL,NORMAL,0,,0,4.3,4033,3048
1781416538.9433732,7,10,4.3172,1.619,0.047,0.505,NOMINAL,NORMAL,0,,0,4.2,4113,3045
1781416539.4437253,7,10,4.2775,1.805,0.0452,0.479,NOMINAL,NORMAL,0,,0,4.2,4113,3045
1781416539.943418,7,10,4.3176,1.668,0.0439,0.486,NOMINAL,NORMAL,0,,0,4.0,4073,3043
1781416540.443322,7,10,4.2559,1.533,0.0449,0.494,NOMINAL,NORMAL,0,,0,4.0,4073,3043
1781416540.9433758,7,10,4.3466,1.603,0.0428,0.497,NOMINAL,NORMAL,0,,0,4.2,4033,3043
1781416541.4423728,7,10,3.9688,1.504,0.0443,0.475,NOMINAL,NORMAL,0,,0,4.2,4033,3043
1781416541.943632,7,10,4.3439,1.868,0.0463,0.499,NOMINAL,NORMAL,0,,0,3.5,4033,3043
1781416542.4433837,7,10,4.2735,1.502,0.0452,0.489,NOMINAL,NORMAL,0,,0,3.5,4033,3043
1781416542.9436018,7,10,4.372,1.687,0.0482,0.521,NOMINAL,NORMAL,0,,0,4.2,3993,3043
1781416543.443042,7,10,4.2835,1.494,0.0435,0.494,NOMINAL,NORMAL,0,,0,4.2,3993,3043
1781416543.943546,7,10,4.4598,1.654,0.048,0.511,NOMINAL,NORMAL,0,,0,3.5,3993,3043
1781416544.443445,7,10,4.3054,1.577,0.045,0.495,NOMINAL,NORMAL,0,,0,3.5,3993,3043
1781416544.9435008,7,10,4.3905,1.648,0.0457,0.502,NOMINAL,NORMAL,0,,0,4.0,3993,3043
1781416545.443744,7,10,4.3018,1.832,0.0432,0.48,NOMINAL,NORMAL,0,,0,4.0,3993,3043
1781416545.9401875,7,10,2.5001,0.959,0.0236,0.259,NOMINAL,NORMAL,0,,0,4.3,4033,3043
1781416546.4434223,7,10,4.3107,1.648,0.0459,0.524,NOMINAL,NORMAL,0,,0,4.3,4033,3043
1781416546.943264,7,10,4.2607,1.622,0.0475,0.497,NOMINAL,NORMAL,0,,0,4.3,4073,3044
1781416547.4437294,7,10,4.3504,1.68,0.0473,0.511,NOMINAL,NORMAL,0,,0,4.3,4073,3044
1781416547.943229,7,10,4.3015,1.576,0.0453,0.505,NOMINAL,NORMAL,0,,0,4.5,3993,3043
1781416548.443551,7,10,4.3211,1.55,0.0442,0.49,NOMINAL,NORMAL,0,,0,4.5,3993,3043
1781416548.9398806,7,10,2.3851,1.276,0.0314,0.368,NOMINAL,NORMAL,0,,0,3.5,3993,3043
1781416549.4430444,7,10,4.2712,1.485,0.0459,0.502,NOMINAL,NORMAL,0,,0,3.5,3993,3043
1781416549.943451,7,10,4.3816,1.653,0.0426,0.497,NOMINAL,NORMAL,0,,0,4.0,3993,3043
1781416550.4434423,7,10,4.2405,1.599,0.044,0.49,NOMINAL,NORMAL,0,,0,4.0,3993,3043
1781416550.9431763,7,10,4.3358,1.533,0.0474,0.497,NOMINAL,NORMAL,0,,33,4.0,4033,3044
1781416551.4435189,7,10,4.2888,1.611,0.0465,0.489,NOMINAL,NORMAL,0,,33,4.0,4033,3044
1781416551.9426394,7,10,4.052,1.585,0.044,0.54,NOMINAL,NORMAL,0,,0,3.8,3993,3044
1781416552.443012,7,10,4.2849,1.435,0.0453,0.55,NOMINAL,NORMAL,0,,0,3.8,3993,3044
1781416552.9431562,7,10,4.2715,1.59,0.0451,0.492,NOMINAL,NORMAL,0,,0,3.3,3953,3044
1781416553.443482,7,10,4.2649,1.588,0.0483,0.493,NOMINAL,NORMAL,0,,0,3.3,3953,3044
1781416553.9431827,7,10,4.2817,1.542,0.0466,0.493,NOMINAL,NORMAL,0,,15,4.3,3993,3044
1781416554.4434142,7,10,4.2677,1.548,0.049,0.485,NOMINAL,NORMAL,0,,15,4.3,3993,3044
1781416554.9414735,7,10,3.4412,1.134,0.034,0.375,NOMINAL,NORMAL,0,,0,4.2,3953,3044
1781416555.4431312,7,10,4.3283,1.555,0.0452,0.497,NOMINAL,NORMAL,0,,0,4.2,3953,3044
1781416555.9433389,7,10,4.3115,1.652,0.0473,0.497,NOMINAL,NORMAL,0,,0,4.3,3953,3044
1781416556.4424078,7,10,3.999,1.604,0.0453,0.493,NOMINAL,NORMAL,0,,0,4.3,3953,3044
1781416556.9433856,7,10,4.287,1.514,0.0447,0.49,NOMINAL,NORMAL,0,,0,4.8,3993,3044
1781416557.4435108,7,10,4.328,1.82,0.0472,0.518,NOMINAL,NORMAL,0,,0,4.8,3993,3044
1781416557.9403005,7,10,2.4861,1.154,0.0232,0.257,NOMINAL,NORMAL,0,,0,3.8,3953,3044
1781416558.4433722,7,10,4.2862,1.815,0.0462,0.499,NOMINAL,NORMAL,0,,0,3.8,3953,3044
1781416558.9434655,7,10,4.2862,1.581,0.0451,0.49,NOMINAL,NORMAL,0,,0,4.0,3953,3044
1781416559.4434655,7,10,4.2747,1.59,0.0445,0.508,NOMINAL,NORMAL,0,,0,4.0,3953,3044
1781416559.943409,7,10,4.4174,1.598,0.0446,0.488,NOMINAL,NORMAL,0,,0,4.2,3993,3044
1781416560.4433863,7,10,4.3337,1.622,0.0451,0.489,NOMINAL,NORMAL,0,,0,4.2,3993,3044
1781416560.9414737,7,10,2.6979,1.3,0.0321,0.373,NOMINAL,NORMAL,0,,0,4.2,3953,3044
1781416561.4430509,7,10,4.3122,1.476,0.0457,0.496,NOMINAL,NORMAL,0,,0,4.2,3953,3044
1781416561.9435165,7,10,4.3749,1.562,0.0458,0.486,NOMINAL,NORMAL,0,,0,4.0,3953,3044
1781416562.4432504,7,10,4.3464,1.604,0.043,0.503,NOMINAL,NORMAL,0,,0,4.0,3953,3044
1781416562.9433875,7,10,4.2663,1.523,0.0396,0.479,NOMINAL,NORMAL,0,,0,3.5,3953,3044
1781416563.4431977,7,10,4.3167,1.597,0.0452,0.485,NOMINAL,NORMAL,0,,0,3.5,3953,3044
1781416563.9424615,7,10,4.0686,1.592,0.0445,0.482,NOMINAL,NORMAL,0,,0,5.0,4073,3044
1781416564.4435446,7,10,4.3679,1.883,0.0441,0.504,NOMINAL,NORMAL,0,,0,5.0,4073,3044
1781416564.9434555,7,10,4.3615,1.648,0.0474,0.498,NOMINAL,NORMAL,0,,0,3.8,3953,3044
1781416565.4433024,7,10,4.3549,1.659,0.0442,0.5,NOMINAL,NORMAL,0,,0,3.8,3953,3044
1781416565.9435723,7,10,4.3372,1.6,0.0466,0.503,NOMINAL,NORMAL,0,,0,3.8,3993,3044
1781416566.4431646,7,10,4.3229,1.533,0.0443,0.482,NOMINAL,NORMAL,0,,0,3.8,3993,3044
1781416566.9438071,7,10,4.324,1.871,0.0451,0.491,NOMINAL,NORMAL,0,,0,3.7,3913,3044
1781416567.4432602,7,10,4.3139,1.73,0.0427,0.482,NOMINAL,NORMAL,0,,0,3.7,3913,3044
1781416567.9438062,7,10,4.3058,1.844,0.046,0.492,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416568.4431777,7,10,4.2971,1.577,0.044,0.487,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416568.9432738,7,10,4.3168,1.574,0.0468,0.501,NOMINAL,NORMAL,0,,0,3.8,3953,3044
1781416569.4432154,7,10,4.3134,1.575,0.0465,0.472,NOMINAL,NORMAL,0,,0,3.8,3953,3044
1781416569.9436295,7,10,4.3814,1.724,0.0463,0.532,NOMINAL,NORMAL,0,,0,3.8,3913,3044
1781416570.443258,7,10,4.3243,1.525,0.0438,0.485,NOMINAL,NORMAL,0,,0,3.8,3913,3044
1781416570.9432495,7,10,4.2861,1.585,0.0448,0.503,NOMINAL,NORMAL,0,,0,4.7,3913,3044
1781416571.442271,7,10,4.0502,1.487,0.0418,0.486,NOMINAL,NORMAL,0,,0,4.7,3913,3044
1781416571.9434743,7,10,4.289,1.567,0.0448,0.493,NOMINAL,NORMAL,0,,0,4.2,3953,3044
1781416572.4430988,7,10,4.3411,1.488,0.0432,0.484,NOMINAL,NORMAL,0,,0,4.2,3953,3044
1781416572.9436736,7,10,4.265,1.827,0.0438,0.481,NOMINAL,NORMAL,0,,0,4.3,3913,3044
1781416573.4431946,7,10,4.2314,1.715,0.0476,0.485,NOMINAL,NORMAL,0,,0,4.3,3913,3044
1781416573.9434633,7,10,4.27,1.582,0.0431,0.479,NOMINAL,NORMAL,0,,0,3.5,3913,3044
1781416574.4433777,7,10,4.2782,1.539,0.0458,0.489,NOMINAL,NORMAL,0,,0,3.5,3913,3044
1781416574.9434676,7,10,4.3267,1.67,0.0439,0.505,NOMINAL,NORMAL,0,,0,3.5,3953,3044
1781416575.4432168,7,10,4.426,1.526,0.0478,0.498,NOMINAL,NORMAL,0,,0,3.5,3953,3044
1781416575.9431076,7,10,4.2092,1.568,0.046,0.485,NOMINAL,NORMAL,0,,0,3.8,3913,3044
1781416576.44361,7,10,4.2855,1.76,0.0444,0.48,NOMINAL,NORMAL,0,,0,3.8,3913,3044
1781416576.9433823,7,10,4.3219,1.643,0.0469,0.497,NOMINAL,NORMAL,0,,0,4.5,3913,3044
1781416577.4437664,7,10,4.2872,1.817,0.0442,0.486,NOMINAL,NORMAL,0,,0,4.5,3913,3044
1781416577.9425523,7,10,4.0459,1.492,0.0456,0.544,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416578.443197,7,10,4.4256,1.507,0.0455,0.475,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416578.9418228,7,10,3.9771,1.091,0.0459,0.454,NOMINAL,NORMAL,0,,0,4.0,3913,3044
1781416579.4433355,7,10,4.2566,1.81,0.0458,0.498,NOMINAL,NORMAL,0,,0,4.0,3913,3044
1781416579.9407825,7,10,2.5014,1.338,0.033,0.371,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416580.4433303,7,10,4.2542,1.558,0.046,0.496,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416580.942658,7,10,4.0091,1.354,0.0329,0.43,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416581.4431696,7,10,4.3458,1.534,0.0435,0.477,NOMINAL,NORMAL,0,,0,3.7,3913,3044
1781416581.943392,7,10,4.31,1.852,0.0441,0.478,NOMINAL,NORMAL,0,,0,3.7,3913,3044
1781416582.4430308,7,10,4.2662,1.491,0.0434,0.496,NOMINAL,NORMAL,0,,0,3.7,3913,3044
1781416582.9434628,7,10,4.2253,1.889,0.045,0.511,NOMINAL,NORMAL,0,,0,3.7,3913,3044
1781416583.4433815,7,10,4.2871,1.58,0.0441,0.494,NOMINAL,NORMAL,0,,0,4.5,3913,3044
1781416583.9433906,7,10,4.2766,1.699,0.0473,0.508,NOMINAL,NORMAL,0,,0,4.5,3913,3044
1781416584.4434364,7,10,4.4622,1.577,0.0462,0.486,NOMINAL,NORMAL,0,,0,4.2,3953,3044
1781416584.942851,7,10,3.7386,1.516,0.0919,0.534,NOMINAL,NORMAL,0,,0,4.2,3953,3044
1781416585.443123,7,10,4.3336,1.516,0.045,0.479,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416585.943371,7,10,4.3458,1.652,0.0442,0.501,NOMINAL,NORMAL,0,,0,4.2,3913,3044
1781416586.4433763,7,10,4.2473,1.549,0.0444,0.477,NOMINAL,NORMAL,0,,0,3.2,3913,3044
1781416586.943433,7,10,4.303,1.765,0.0448,0.514,NOMINAL,NORMAL,0,,0,3.2,3913,3044
1781416587.4431665,7,10,4.3102,1.509,0.0442,0.482,NOMINAL,NORMAL,0,,0,4.3,3953,3044
1781416587.9432056,7,10,4.2272,1.485,0.0431,0.464,NOMINAL,NORMAL,0,,0,4.3,3953,3044
1781416588.4437008,7,10,4.263,1.824,0.0442,0.491,NOMINAL,NORMAL,0,,0,3.8,3913,3044
1781416588.9431386,7,10,4.2766,1.585,0.045,0.485,NOMINAL,NORMAL,0,,0,3.8,3913,3044
1781416589.4434795,7,10,4.2254,1.614,0.0436,0.495,NOMINAL,NORMAL,0,,35,4.0,3913,3044
1781416589.9421935,7,10,3.5126,1.456,0.0415,0.45,NOMINAL,NORMAL,0,,35,4.0,3913,3044
1781416590.4432168,7,10,4.3297,1.58,0.0434,0.478,NOMINAL,NORMAL,0,,35,4.3,3953,3044
1781416590.9429932,7,10,4.2356,1.486,0.0449,0.552,NOMINAL,NORMAL,0,,35,4.3,3953,3044
1781416591.4431217,7,10,4.2494,1.537,0.047,0.494,NOMINAL,NORMAL,0,,99,4.2,3913,3044
1781416591.943275,7,10,4.217,1.521,0.0466,0.501,NOMINAL,NORMAL,0,,99,4.2,3913,3044
1781416592.4434834,7,10,4.2857,1.561,0.0449,0.481,NOMINAL,NORMAL,0,,99,4.5,3953,3044
1781416592.943385,7,10,4.2446,1.537,0.0459,0.496,NOMINAL,NORMAL,0,,99,4.5,3953,3044
1781416593.4432013,7,10,4.3027,1.564,0.0459,0.481,NOMINAL,NORMAL,0,,99,4.3,3953,3044
1781416593.9432094,7,10,4.2174,1.508,0.0434,0.483,NOMINAL,NORMAL,0,,99,4.3,3953,3044
1781416594.4437318,7,10,4.2993,2.014,0.0453,0.514,NOMINAL,NORMAL,0,,99,3.8,3953,3044
1781416594.9420433,7,10,3.3392,1.524,0.0371,0.461,NOMINAL,NORMAL,0,,99,3.8,3953,3044
1781416595.4434998,7,10,4.2576,1.599,0.0427,0.495,NOMINAL,NORMAL,0,,99,4.0,3993,3044
1781416595.9433086,7,10,4.2332,1.516,0.045,0.497,NOMINAL,NORMAL,0,,99,4.0,3993,3044
1781416596.4409962,7,10,2.5364,1.646,0.033,0.381,NOMINAL,NORMAL,0,,99,4.0,3953,3044
1781416596.9432793,7,10,4.2494,1.816,0.0434,0.482,NOMINAL,NORMAL,0,,99,4.0,3953,3044
1781416597.4432225,7,10,4.3186,1.549,0.0459,0.482,NOMINAL,NORMAL,0,,99,4.0,3993,3044
1781416597.9436626,7,10,4.3063,1.836,0.0444,0.495,NOMINAL,NORMAL,0,,99,4.0,3993,3044
1781416598.4432454,7,10,4.312,1.596,0.0444,0.483,NOMINAL,NORMAL,0,,99,3.8,3993,3044
1781416598.9435134,7,10,4.4032,1.837,0.0446,0.49,NOMINAL,NORMAL,0,,99,3.8,3993,3044
1781416599.442368,7,10,4.0671,1.536,0.0443,0.474,NOMINAL,NORMAL,0,,99,4.3,4033,3044
1781416599.9419844,7,10,3.3344,1.448,0.0393,0.455,NOMINAL,NORMAL,0,,99,4.3,4033,3044
1781416600.4431612,7,10,4.3027,1.548,0.045,0.488,NOMINAL,NORMAL,0,,99,4.7,4033,3044
1781416600.9407527,7,10,2.494,1.303,0.0323,0.375,NOMINAL,NORMAL,0,,99,4.7,4033,3044
1781416601.443854,7,10,4.3334,2.104,0.0469,0.512,NOMINAL,NORMAL,0,,23,4.0,4033,3044
1781416601.9432178,7,10,4.362,1.554,0.0449,0.498,NOMINAL,NORMAL,0,,23,4.0,4033,3044
1781416602.4395576,7,10,2.1873,1.052,0.0337,0.376,NOMINAL,NORMAL,0,,56,4.2,4073,3044
1781416602.9432433,7,10,4.2571,1.791,0.0472,0.485,NOMINAL,NORMAL,0,,56,4.2,4073,3044
1781416603.4435077,7,10,4.3352,1.559,0.0446,0.482,NOMINAL,NORMAL,0,,15,4.2,4033,3044
1781416603.9435933,7,10,4.2864,1.812,0.0427,0.485,NOMINAL,NORMAL,0,,15,4.2,4033,3044
1781416604.4435036,7,10,4.331,1.577,0.0443,0.493,NOMINAL,NORMAL,0,,7,3.7,4033,3044
1781416604.943084,7,10,4.3847,1.484,0.0414,0.449,NOMINAL,NORMAL,0,,7,3.7,4033,3044
1781416605.4402416,7,10,2.5058,1.004,0.0226,0.254,NOMINAL,NORMAL,0,,0,4.0,4073,3044
1781416605.9430244,7,10,4.308,1.508,0.0447,0.491,NOMINAL,NORMAL,0,,0,4.0,4073,3044
1781416606.443202,7,10,4.3221,1.548,0.0438,0.491,NOMINAL,NORMAL,0,,6,3.8,4073,3044
1781416606.943083,7,10,4.3103,1.543,0.0461,0.492,NOMINAL,NORMAL,0,,6,3.8,4073,3044
1781416607.4432752,7,10,4.3151,1.608,0.0449,0.492,NOMINAL,NORMAL,0,,0,4.3,4073,3045
1781416607.9431946,7,10,4.3853,1.543,0.046,0.494,NOMINAL,NORMAL,0,,0,4.3,4073,3045
1781416608.4410946,7,10,2.6099,1.22,0.0318,0.43,NOMINAL,NORMAL,0,,0,3.3,4073,3045
1781416608.9431636,7,10,4.2788,1.581,0.0431,0.479,NOMINAL,NORMAL,0,,0,3.3,4073,3045
1781416609.4431322,7,10,4.3088,1.495,0.0471,0.486,NOMINAL,NORMAL,0,,0,4.2,4073,3045
1781416609.9434643,7,10,4.2746,1.598,0.0465,0.506,NOMINAL,NORMAL,0,,0,4.2,4073,3045
1781416610.4432135,7,10,4.297,1.596,0.046,0.498,NOMINAL,NORMAL,0,,0,3.7,4033,3045
1781416610.9432263,7,10,4.2917,1.587,0.0434,0.5,NOMINAL,NORMAL,0,,0,3.7,4033,3045
1781416611.4427853,7,10,4.2559,1.296,0.0369,0.465,NOMINAL,NORMAL,0,,0,3.8,4033,3045
1781416611.9434965,7,10,4.2993,1.606,0.0448,0.508,NOMINAL,NORMAL,0,,0,3.8,4033,3045
1781416612.4431152,7,10,4.33,1.492,0.042,0.491,NOMINAL,NORMAL,0,,0,3.5,4033,3045
1781416612.9434521,7,10,4.2783,1.589,0.0441,0.494,NOMINAL,NORMAL,0,,0,3.5,4033,3045
1781416613.4434452,7,10,4.3016,1.566,0.0447,0.479,NOMINAL,NORMAL,0,,0,4.5,4033,3045
1781416613.9433,7,10,4.3562,1.611,0.0461,0.498,NOMINAL,NORMAL,0,,0,4.5,4033,3045
1781416614.443233,7,10,4.3209,1.434,0.0434,0.468,NOMINAL,NORMAL,0,,0,4.2,4073,3045
1781416614.943087,7,10,4.3285,1.544,0.0456,0.502,NOMINAL,NORMAL,0,,0,4.2,4073,3045
1781416615.4432428,7,10,4.3407,1.54,0.0475,0.491,NOMINAL,NORMAL,0,,0,4.0,4033,3045
1781416615.9434614,7,10,4.2748,1.862,0.0446,0.494,NOMINAL,NORMAL,0,,0,4.0,4033,3045
1781416616.4436085,7,10,4.2653,1.814,0.0442,0.486,NOMINAL,NORMAL,0,,0,3.7,4033,3045
1781416616.9432478,7,10,4.313,1.615,0.0455,0.5,NOMINAL,NORMAL,0,,0,3.7,4033,3045
1781416617.443327,7,10,4.3161,1.452,0.0427,0.466,NOMINAL,NORMAL,0,,0,3.8,4033,3045
1781416617.9429486,7,10,4.2223,1.462,0.045,0.531,NOMINAL,NORMAL,0,,0,3.8,4033,3045
1781416618.4430633,7,10,4.3428,1.468,0.0447,0.49,NOMINAL,NORMAL,0,,0,3.7,3993,3045
1781416618.9434924,7,10,4.2901,1.869,0.046,0.51,NOMINAL,NORMAL,0,,0,3.7,3993,3045
1781416619.4433687,7,10,4.3042,1.814,0.0465,0.481,NOMINAL,NORMAL,0,,0,4.0,3993,3045
1781416619.9431865,7,10,4.2738,1.57,0.0446,0.5,NOMINAL,NORMAL,0,,0,4.0,3993,3045
1781416620.443579,7,10,4.3156,1.849,0.0469,0.478,NOMINAL,NORMAL,0,,0,4.0,4073,3045
1781416620.943372,7,10,4.3535,1.646,0.0449,0.499,NOMINAL,NORMAL,0,,0,4.0,4073,3045
1781416621.4431329,7,10,4.3483,1.513,0.0445,0.478,NOMINAL,NORMAL,0,,0,3.8,3993,3045
1781416621.943204,7,10,4.2763,1.592,0.0454,0.497,NOMINAL,NORMAL,0,,0,3.8,3993,3045
1781416622.4434967,7,10,4.359,1.58,0.0448,0.487,NOMINAL,NORMAL,0,,0,4.7,3993,3045
1781416622.9433875,7,10,4.3635,1.653,0.049,0.505,NOMINAL,NORMAL,0,,0,4.7,3993,3045
1781416623.4433205,7,10,4.3058,1.477,0.045,0.466,NOMINAL,NORMAL,0,,0,4.0,4033,3045
1781416623.9436953,7,10,4.3057,1.692,0.0445,0.506,NOMINAL,NORMAL,0,,0,4.0,4033,3045
1781416624.443218,7,10,4.3036,1.575,0.0478,0.499,NOMINAL,NORMAL,0,,0,5.0,4033,3045
1781416624.9433064,7,10,4.2961,1.648,0.0484,0.509,NOMINAL,NORMAL,0,,0,5.0,4033,3045
1781416625.4438555,7,10,4.3148,1.9,0.0448,0.502,NOMINAL,NORMAL,0,,0,3.7,3993,3045
1781416625.9434683,7,10,4.3705,1.695,0.0465,0.506,NOMINAL,NORMAL,0,,0,3.7,3993,3045
1781416626.4435484,7,10,4.2586,1.774,0.0442,0.461,NOMINAL,NORMAL,0,,0,4.3,3993,3045
1781416626.9433339,7,10,4.3961,1.625,0.0455,0.487,NOMINAL,NORMAL,0,,0,4.3,3993,3045
1781416627.4435594,7,10,4.2828,2.008,0.0448,0.485,NOMINAL,NORMAL,0,,0,4.3,3993,3045
1781416627.9433877,7,10,4.3466,1.664,0.045,0.486,NOMINAL,NORMAL,0,,0,4.3,3993,3045
1781416628.4430292,7,10,4.3281,1.467,0.0414,0.447,NOMINAL,NORMAL,0,,0,3.5,3953,3045
1781416628.9433765,7,10,4.3419,1.648,0.0437,0.5,NOMINAL,NORMAL,0,,0,3.5,3953,3045
1781416629.4430025,7,10,4.3481,1.448,0.0441,0.523,NOMINAL,NORMAL,0,,0,3.2,3953,3045
1781416629.943938,7,10,4.5049,1.942,0.0455,0.525,NOMINAL,NORMAL,0,,0,3.2,3953,3045
1781416630.4435613,7,10,4.3584,1.837,0.0461,0.505,NOMINAL,NORMAL,0,,0,5.0,3993,3045
1781416630.94339,7,10,4.3585,1.825,0.0452,0.491,NOMINAL,NORMAL,0,,0,5.0,3993,3045
1781416631.4437203,7,10,4.2719,1.849,0.0464,0.48,NOMINAL,NORMAL,0,,0,3.5,3953,3045
1781416631.9431214,7,10,4.2806,1.547,0.0439,0.48,NOMINAL,NORMAL,0,,0,3.5,3953,3045
1781416632.4436457,7,10,4.3391,1.74,0.0436,0.45,NOMINAL,NORMAL,0,,0,4.2,3953,3045
1781416632.9432843,7,10,4.2323,1.811,0.0471,0.499,NOMINAL,NORMAL,0,,0,4.2,3953,3045
1781416633.4432037,7,10,4.3928,1.54,0.0454,0.481,NOMINAL,NORMAL,0,,0,4.0,3953,3045
1781416633.9434075,7,10,4.2417,1.859,0.0438,0.505,NOMINAL,NORMAL,0,,0,4.0,3953,3045
1781416634.443727,7,10,4.2842,1.849,0.0463,0.487,NOMINAL,NORMAL,0,,0,3.3,3953,3045
1781416634.9434874,7,10,4.3604,1.817,0.0438,0.488,NOMINAL,NORMAL,0,,0,3.3,3953,3045
