timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781437549.5002136,7,10,3.0354,0.964,0.0342,0.358,NOMINAL,NORMAL,0,,99,14.0,4920,3053
1781437549.6238,7,10,2.0357,0.634,0.0189,0.345,NOMINAL,NORMAL,0,,99,14.0,4920,3053
1781437549.7500424,7,10,3.0632,0.875,0.0308,0.352,NOMINAL,NORMAL,0,,99,14.0,4920,3053
1781437549.874086,7,10,2.106,0.779,0.0218,0.341,NOMINAL,NORMAL,0,,99,14.0,4920,3053
1781437549.998333,7,10,1.666,0.845,0.0332,0.384,NOMINAL,NORMAL,0,,99,14.0,4920,3053
1781437550.123906,7,10,2.2132,0.763,0.0232,0.276,NOMINAL,NORMAL,0,,99,14.0,4920,3053
1781437550.2491994,7,10,2.7884,0.786,0.0236,0.262,NOMINAL,NORMAL,0,,99,14.0,4920,3053
1781437550.3753479,7,10,2.9971,1.1,0.0359,0.4,NOMINAL,NORMAL,0,,99,14.0,4920,3053
1781437550.4998724,7,10,3.031,0.753,0.0218,0.267,NOMINAL,NORMAL,0,,91,12.7,4880,3054
1781437550.6252975,7,10,3.0824,0.975,0.034,0.398,NOMINAL,NORMAL,0,,91,12.7,4880,3054
1781437550.7502842,7,10,3.1416,0.96,0.0336,0.439,NOMINAL,NORMAL,0,,91,12.7,4880,3054
1781437550.8733597,7,10,1.6784,0.825,0.0347,0.387,NOMINAL,NORMAL,0,,91,12.7,4880,3054
1781437550.9998145,7,10,2.1841,1.144,0.0347,0.412,NOMINAL,NORMAL,0,,91,12.7,4880,3054
1781437551.1252692,7,10,3.0919,0.936,0.0366,0.383,NOMINAL,NORMAL,0,,91,12.7,4880,3054
1781437551.249175,7,10,2.2123,1.199,0.0323,0.376,NOMINAL,NORMAL,0,,91,12.7,4880,3054
1781437551.375431,7,10,3.0604,1.094,0.0342,0.415,NOMINAL,NORMAL,0,,91,12.7,4880,3054
1781437551.4991632,7,10,2.3206,0.76,0.0227,0.266,NOMINAL,NORMAL,0,,7,11.7,4888,3054
1781437551.6245005,7,10,2.7521,0.676,0.0225,0.272,NOMINAL,NORMAL,0,,7,11.7,4888,3054
1781437551.750061,7,10,3.0847,0.883,0.0323,0.354,NOMINAL,NORMAL,0,,7,11.7,4888,3054
1781437551.8735583,7,10,1.7171,0.845,0.0338,0.393,NOMINAL,NORMAL,0,,7,11.7,4888,3054
1781437552.0002491,7,10,3.048,0.958,0.0333,0.377,NOMINAL,NORMAL,0,,7,11.7,4888,3054
1781437552.1250072,7,10,3.1184,0.827,0.0208,0.262,NOMINAL,NORMAL,0,,7,11.7,4888,3054
1781437552.2492645,7,10,2.3511,0.96,0.034,0.378,NOMINAL,NORMAL,0,,7,11.7,4888,3054
1781437552.3759995,7,10,3.0634,1.62,0.035,0.397,NOMINAL,NORMAL,0,,7,11.7,4888,3054
1781437552.5002074,7,10,3.0924,1.014,0.0338,0.388,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437552.624459,7,10,2.6493,0.983,0.0301,0.363,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437552.750381,7,10,3.0942,0.925,0.0314,0.382,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437552.8753526,7,10,3.0636,1.051,0.0333,0.4,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437553.0004659,7,10,3.1724,1.025,0.034,0.403,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437553.1243484,7,10,2.6308,0.652,0.0217,0.265,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437553.2490056,7,10,2.225,0.977,0.0338,0.383,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437553.3753839,7,10,3.0952,1.073,0.0352,0.392,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437553.4992316,7,10,2.6178,0.83,0.0221,0.272,NOMINAL,NORMAL,0,,33,13.3,4880,3054
1781437553.625094,7,10,3.004,0.905,0.0309,0.364,NOMINAL,NORMAL,0,,7,13.7,4888,3054
1781437553.7500668,7,10,3.1823,0.855,0.0213,0.271,NOMINAL,NORMAL,0,,7,13.7,4888,3054
1781437553.8749082,7,10,3.0506,0.977,0.0329,0.432,NOMINAL,NORMAL,0,,7,13.7,4888,3054
1781437554.0000672,7,10,2.9404,0.973,0.0322,0.39,NOMINAL,NORMAL,0,,7,13.7,4888,3054
1781437554.1237934,7,10,1.9728,0.731,0.031,0.348,NOMINAL,NORMAL,0,,7,13.7,4888,3054
1781437554.2502558,7,10,3.2141,0.909,0.0329,0.366,NOMINAL,NORMAL,0,,7,13.7,4888,3054
1781437554.3756058,7,10,3.1032,1.087,0.0351,0.412,NOMINAL,NORMAL,0,,7,13.7,4888,3054
1781437554.499587,7,10,2.433,1.07,0.0345,0.397,NOMINAL,NORMAL,0,,7,13.7,4888,3054
1781437554.623954,7,10,1.7189,1.038,0.034,0.409,NOMINAL,NORMAL,0,,16,14.0,4880,3054
1781437554.7498288,7,10,2.7328,0.871,0.0224,0.275,NOMINAL,NORMAL,0,,16,14.0,4880,3054
1781437554.8737683,7,10,1.7087,0.925,0.033,0.404,NOMINAL,NORMAL,0,,16,14.0,4880,3054
1781437555.000795,7,10,3.1203,1.186,0.0337,0.411,NOMINAL,NORMAL,0,,16,14.0,4880,3054
1781437555.1247582,7,10,2.7431,0.949,0.0282,0.356,NOMINAL,NORMAL,0,,16,14.0,4880,3054
1781437555.2490063,7,10,1.8857,0.946,0.0331,0.4,NOMINAL,NORMAL,0,,16,14.0,4880,3054
1781437555.375269,7,10,3.1177,1.077,0.0212,0.28,NOMINAL,NORMAL,0,,16,14.0,4880,3054
1781437555.500368,7,10,3.136,1.085,0.0335,0.406,NOMINAL,NORMAL,0,,16,14.0,4880,3054
1781437555.6254807,7,10,3.1293,1.074,0.0359,0.415,NOMINAL,NORMAL,0,,3,13.3,4880,3054
1781437555.7489948,7,10,1.9942,0.775,0.0214,0.283,NOMINAL,NORMAL,0,,3,13.3,4880,3054
1781437555.8747554,7,10,2.9362,1.056,0.0358,0.45,NOMINAL,NORMAL,0,,3,13.3,4880,3054
1781437556.0004041,7,10,3.1493,1.014,0.0342,0.404,NOMINAL,NORMAL,0,,3,13.3,4880,3054
1781437556.1235337,7,10,1.7152,0.966,0.0347,0.405,NOMINAL,NORMAL,0,,3,13.3,4880,3054
1781437556.250337,7,10,3.196,0.993,0.0346,0.395,NOMINAL,NORMAL,0,,3,13.3,4880,3054
1781437556.37493,7,10,3.0157,0.774,0.022,0.355,NOMINAL,NORMAL,0,,3,13.3,4880,3054
1781437556.4990492,7,10,1.713,1.12,0.037,0.413,NOMINAL,NORMAL,0,,3,13.3,4880,3054
1781437556.6255598,7,10,3.2515,1.051,0.0357,0.401,NOMINAL,NORMAL,0,,0,14.0,4920,3054
1781437556.7488456,7,10,1.7646,0.928,0.0333,0.397,NOMINAL,NORMAL,0,,0,14.0,4920,3054
1781437556.8753853,7,10,3.1652,0.99,0.0351,0.393,NOMINAL,NORMAL,0,,0,14.0,4920,3054
1781437557.000423,7,10,3.1964,1.01,0.0342,0.39,NOMINAL,NORMAL,0,,0,14.0,4920,3054
1781437557.123967,7,10,2.2482,0.696,0.0201,0.263,NOMINAL,NORMAL,0,,0,14.0,4920,3054
1781437557.2506819,7,10,3.2591,1.205,0.0341,0.474,NOMINAL,NORMAL,0,,0,14.0,4920,3054
1781437557.3740458,7,10,2.3179,0.696,0.0201,0.268,NOMINAL,NORMAL,0,,0,14.0,4920,3054
1781437557.4991052,7,10,1.7915,1.369,0.0361,0.399,NOMINAL,NORMAL,0,,0,14.0,4920,3054
1781437557.6241984,7,10,1.7788,1.051,0.0333,0.408,NOMINAL,NORMAL,0,,0,12.7,4848,3054
1781437557.7491343,7,10,2.4353,0.82,0.0208,0.259,NOMINAL,NORMAL,0,,0,12.7,4848,3054
1781437557.8754504,7,10,3.1754,1.289,0.0346,0.403,NOMINAL,NORMAL,0,,0,12.7,4848,3054
1781437558.000174,7,10,3.1507,0.699,0.02,0.263,NOMINAL,NORMAL,0,,0,12.7,4848,3054
1781437558.1258247,7,10,3.2549,1.011,0.0332,0.4,NOMINAL,NORMAL,0,,0,12.7,4848,3054
1781437558.2506816,7,10,3.2123,1.007,0.0334,0.423,NOMINAL,NORMAL,0,,0,12.7,4848,3054
1781437558.3737538,7,10,1.776,0.869,0.0338,0.382,NOMINAL,NORMAL,0,,0,12.7,4848,3054
1781437558.5007112,7,10,3.2507,1.091,0.0341,0.393,NOMINAL,NORMAL,0,,0,12.7,4848,3054
1781437558.6258326,7,10,3.2345,1.275,0.034,0.411,NOMINAL,NORMAL,0,,0,12.2,4888,3054
1781437558.7495148,7,10,2.4552,1.051,0.0345,0.403,NOMINAL,NORMAL,0,,0,12.2,4888,3054
1781437558.8755813,7,10,3.2234,1.091,0.034,0.4,NOMINAL,NORMAL,0,,0,12.2,4888,3054
1781437558.999396,7,10,2.5102,0.78,0.0229,0.274,NOMINAL,NORMAL,0,,0,12.2,4888,3054
1781437559.1258376,7,10,3.2853,1.03,0.0352,0.393,NOMINAL,NORMAL,0,,0,12.2,4888,3054
1781437559.2505603,7,10,3.316,1.06,0.0343,0.423,NOMINAL,NORMAL,0,,0,12.2,4888,3054
1781437559.3734915,7,10,1.7929,0.929,0.0338,0.396,NOMINAL,NORMAL,0,,0,12.2,4888,3054
1781437559.5007834,7,10,3.3018,1.126,0.0339,0.393,NOMINAL,NORMAL,0,,0,12.2,4888,3054
1781437559.6255186,7,10,3.3282,1.034,0.0234,0.277,NOMINAL,NORMAL,0,,0,12.7,4928,3054
1781437559.7491295,7,10,1.8352,1.17,0.0345,0.397,NOMINAL,NORMAL,0,,0,12.7,4928,3054
1781437559.8755705,7,10,3.1886,1.094,0.0346,0.402,NOMINAL,NORMAL,0,,0,12.7,4928,3054
1781437559.999279,7,10,1.8458,1.195,0.034,0.397,NOMINAL,NORMAL,0,,0,12.7,4928,3054
1781437560.1240077,7,10,2.1723,1.049,0.0265,0.314,NOMINAL,NORMAL,0,,0,12.7,4928,3054
1781437560.2507422,7,10,3.3159,1.181,0.0328,0.421,NOMINAL,NORMAL,0,,0,12.7,4928,3054
1781437560.3743825,7,10,2.6213,0.711,0.0228,0.264,NOMINAL,NORMAL,0,,0,12.7,4928,3054
1781437560.500448,7,10,3.2816,0.961,0.0326,0.386,NOMINAL,NORMAL,0,,0,12.7,4928,3054
1781437560.6241603,7,10,2.0973,0.851,0.0236,0.292,NOMINAL,NORMAL,0,,16,13.3,4880,3054
1781437560.7508132,7,10,3.2386,1.064,0.0772,0.446,NOMINAL,NORMAL,0,,16,13.3,4880,3054
1781437560.875703,7,10,3.257,1.083,0.0348,0.398,NOMINAL,NORMAL,0,,16,13.3,4880,3054
1781437560.9989858,7,10,1.7622,1.241,0.0351,0.399,NOMINAL,NORMAL,0,,16,13.3,4880,3054
1781437561.1257799,7,10,3.3243,1.217,0.033,0.381,NOMINAL,NORMAL,0,,16,13.3,4880,3054
1781437561.25036,7,10,3.3122,0.936,0.0239,0.275,NOMINAL,NORMAL,0,,16,13.3,4880,3054
1781437561.375321,7,10,3.0994,1.412,0.0357,0.394,NOMINAL,NORMAL,0,,16,13.3,4880,3054
1781437561.500606,7,10,3.3638,0.984,0.0344,0.386,NOMINAL,NORMAL,0,,16,13.3,4880,3054
1781437561.6245308,7,10,2.0663,1.184,0.0348,0.412,NOMINAL,NORMAL,0,,32,12.8,4888,3054
1781437561.750417,7,10,3.2493,0.989,0.0338,0.389,NOMINAL,NORMAL,0,,32,12.8,4888,3054
1781437561.8756425,7,10,3.2389,1.066,0.0354,0.396,NOMINAL,NORMAL,0,,32,12.8,4888,3054
1781437561.9994612,7,10,2.5725,0.989,0.0331,0.379,NOMINAL,NORMAL,0,,32,12.8,4888,3054
1781437562.1255167,7,10,3.3242,0.959,0.032,0.385,NOMINAL,NORMAL,0,,32,12.8,4888,3054
1781437562.2496824,7,10,3.0371,0.669,0.0199,0.236,NOMINAL,NORMAL,0,,32,12.8,4888,3054
1781437562.373459,7,10,1.8236,0.777,0.0312,0.354,NOMINAL,NORMAL,0,,32,12.8,4888,3054
1781437562.5004447,7,10,3.3219,0.893,0.0281,0.339,NOMINAL,NORMAL,0,,32,12.8,4888,3054
1781437562.623921,7,10,1.7991,1.064,0.0379,0.398,NOMINAL,NORMAL,0,,51,13.8,4920,3054
1781437562.7497013,7,10,2.9609,0.936,0.0326,0.384,NOMINAL,NORMAL,0,,51,13.8,4920,3054
1781437562.8752828,7,10,3.0922,0.982,0.033,0.385,NOMINAL,NORMAL,0,,51,13.8,4920,3054
1781437563.0004363,7,10,3.2864,0.965,0.0331,0.382,NOMINAL,NORMAL,0,,51,13.8,4920,3054
1781437563.1255174,7,10,3.3494,0.914,0.0335,0.386,NOMINAL,NORMAL,0,,51,13.8,4920,3054
1781437563.248951,7,10,2.3296,0.634,0.0204,0.258,NOMINAL,NORMAL,0,,51,13.8,4920,3054
1781437563.3755689,7,10,3.2512,1.021,0.0328,0.4,NOMINAL,NORMAL,0,,51,13.8,4920,3054
1781437563.500485,7,10,3.3133,0.945,0.0323,0.385,NOMINAL,NORMAL,0,,51,13.8,4920,3054
1781437563.6238804,7,10,1.8304,1.063,0.0348,0.457,NOMINAL,NORMAL,0,,99,13.8,4880,3054
1781437563.7504091,7,10,3.3963,0.904,0.0331,0.363,NOMINAL,NORMAL,0,,99,13.8,4880,3054
1781437563.8749094,7,10,2.9622,0.781,0.0215,0.276,NOMINAL,NORMAL,0,,99,13.8,4880,3054
1781437564.000378,7,10,3.315,0.928,0.0309,0.359,NOMINAL,NORMAL,0,,99,13.8,4880,3054
1781437564.1254032,7,10,3.3703,0.878,0.0321,0.355,NOMINAL,NORMAL,0,,99,13.8,4880,3054
1781437564.2486596,7,10,1.8831,0.865,0.0262,0.342,NOMINAL,NORMAL,0,,99,13.8,4880,3054
1781437564.374724,7,10,3.1521,0.795,0.0498,0.327,NOMINAL,NORMAL,0,,99,13.8,4880,3054
1781437564.5005891,7,10,3.3861,0.943,0.0346,0.386,NOMINAL,NORMAL,0,,99,13.8,4880,3054
1781437564.6240265,7,10,1.9762,1.081,0.0346,0.406,NOMINAL,NORMAL,0,,99,14.2,4920,3055
1781437564.750695,7,10,3.4093,1.078,0.0339,0.417,NOMINAL,NORMAL,0,,99,14.2,4920,3055
1781437564.8744042,7,10,2.4694,0.763,0.0229,0.279,NOMINAL,NORMAL,0,,99,14.2,4920,3055
1781437564.9987702,7,10,1.789,0.868,0.0681,0.423,NOMINAL,NORMAL,0,,99,14.2,4920,3055
1781437565.1256034,7,10,3.3584,0.823,0.0266,0.317,NOMINAL,NORMAL,0,,99,14.2,4920,3055
1781437565.2491827,7,10,2.471,0.979,0.0254,0.285,NOMINAL,NORMAL,0,,99,14.2,4920,3055
1781437565.3751273,7,10,3.2715,0.998,0.0336,0.38,NOMINAL,NORMAL,0,,99,14.2,4920,3055
1781437565.5000622,7,10,3.3591,0.659,0.0187,0.226,NOMINAL,NORMAL,0,,99,14.2,4920,3055
1781437565.6260219,7,10,3.426,1.343,0.0334,0.407,NOMINAL,NORMAL,0,,99,12.8,4880,3055
1781437565.7506416,7,10,3.4173,1.017,0.036,0.415,NOMINAL,NORMAL,0,,99,12.8,4880,3055
1781437565.8739152,7,10,1.8675,0.875,0.0357,0.381,NOMINAL,NORMAL,0,,99,12.8,4880,3055
1781437566.0008564,7,10,3.4016,1.224,0.0338,0.39,NOMINAL,NORMAL,0,,99,12.8,4880,3055
1781437566.1258678,7,10,3.4501,1.182,0.0343,0.391,NOMINAL,NORMAL,0,,99,12.8,4880,3055
1781437566.2494175,7,10,2.4671,1.181,0.0316,0.375,NOMINAL,NORMAL,0,,99,12.8,4880,3055
1781437566.375575,7,10,3.2831,1.008,0.0334,0.381,NOMINAL,NORMAL,0,,99,12.8,4880,3055
1781437566.4993162,7,10,2.6625,0.586,0.0186,0.229,NOMINAL,NORMAL,0,,99,12.8,4880,3055
1781437566.624303,7,10,2.1327,0.941,0.033,0.405,NOMINAL,NORMAL,0,,99,14.2,4880,3055
1781437566.7506378,7,10,3.344,1.045,0.0354,0.429,NOMINAL,NORMAL,0,,99,14.2,4880,3055
1781437566.873622,7,10,1.8402,0.83,0.0326,0.38,NOMINAL,NORMAL,0,,99,14.2,4880,3055
1781437567.0005932,7,10,3.3872,0.948,0.0319,0.371,NOMINAL,NORMAL,0,,99,14.2,4880,3055
1781437567.1253493,7,10,3.4054,0.866,0.021,0.259,NOMINAL,NORMAL,0,,99,14.2,4880,3055
1781437567.2492383,7,10,2.0281,1.039,0.033,0.386,NOMINAL,NORMAL,0,,99,14.2,4880,3055
1781437567.3758347,7,10,3.3617,0.985,0.0327,0.383,NOMINAL,NORMAL,0,,99,14.2,4880,3055
1781437567.4990654,7,10,2.0372,0.844,0.032,0.376,NOMINAL,NORMAL,0,,99,14.2,4880,3055
1781437567.6236763,7,10,1.8522,0.959,0.0324,0.396,NOMINAL,NORMAL,0,,99,13.2,4880,3055
1781437567.7503798,7,10,3.3959,0.832,0.0302,0.347,NOMINAL,NORMAL,0,,99,13.2,4880,3055
1781437567.8748562,7,10,2.7726,0.956,0.0212,0.263,NOMINAL,NORMAL,0,,99,13.2,4880,3055
1781437568.0009534,7,10,3.4982,1.211,0.0326,0.374,NOMINAL,NORMAL,0,,99,13.2,4880,3055
1781437568.1247869,7,10,2.972,0.737,0.02,0.26,NOMINAL,NORMAL,0,,99,13.2,4880,3055
1781437568.2505076,7,10,3.4438,0.912,0.0333,0.402,NOMINAL,NORMAL,0,,99,13.2,4880,3055
1781437568.375601,7,10,3.354,1.01,0.0347,0.384,NOMINAL,NORMAL,0,,99,13.2,4880,3055
1781437568.5003653,7,10,3.3632,0.871,0.0238,0.274,NOMINAL,NORMAL,0,,99,13.2,4880,3055
1781437568.6256847,7,10,3.542,0.961,0.0332,0.384,NOMINAL,NORMAL,0,,99,13.5,4920,3055
1781437568.7505112,7,10,3.4263,0.969,0.0262,0.327,NOMINAL,NORMAL,0,,99,13.5,4920,3055
1781437568.8752007,7,10,3.3565,1.001,0.0332,0.377,NOMINAL,NORMAL,0,,99,13.5,4920,3055
1781437569.0007162,7,10,3.4196,1.021,0.0352,0.395,NOMINAL,NORMAL,0,,99,13.5,4920,3055
1781437569.1239464,7,10,2.2961,0.638,0.0201,0.25,NOMINAL,NORMAL,0,,99,13.5,4920,3055
1781437569.2505531,7,10,3.4857,0.918,0.0344,0.412,NOMINAL,NORMAL,0,,99,13.5,4920,3055
1781437569.3758087,7,10,3.3314,1.22,0.034,0.396,NOMINAL,NORMAL,0,,99,13.5,4920,3055
1781437569.4995604,7,10,3.209,0.637,0.0197,0.278,NOMINAL,NORMAL,0,,99,13.5,4920,3055
1781437569.6254332,7,10,3.4606,0.874,0.02,0.268,NOMINAL,NORMAL,0,,99,13.5,4880,3055
1781437569.7499335,7,10,3.2477,0.672,0.0218,0.256,NOMINAL,NORMAL,0,,99,13.5,4880,3055
1781437569.8753922,7,10,3.4187,0.975,0.0332,0.365,NOMINAL,NORMAL,0,,99,13.5,4880,3055
1781437570.0011628,7,10,3.4678,1.321,0.0359,0.383,NOMINAL,NORMAL,0,,99,13.5,4880,3055
1781437570.1243021,7,10,2.3146,0.911,0.0326,0.359,NOMINAL,NORMAL,0,,99,13.5,4880,3055
1781437570.2493243,7,10,2.6021,0.896,0.0283,0.337,NOMINAL,NORMAL,0,,99,13.5,4880,3055
1781437570.3756738,7,10,3.3961,0.91,0.0314,0.533,NOMINAL,NORMAL,0,,99,13.5,4880,3055
1781437570.4988708,7,10,2.3431,0.589,0.0194,0.22,NOMINAL,NORMAL,0,,99,13.5,4880,3055
1781437570.6256082,7,10,3.5301,0.895,0.0323,0.358,NOMINAL,NORMAL,0,,18,13.8,4920,3055
1781437570.7491887,7,10,2.4907,0.687,0.0206,0.254,NOMINAL,NORMAL,0,,18,13.8,4920,3055
1781437570.8748806,7,10,3.0582,0.983,0.0326,0.368,NOMINAL,NORMAL,0,,18,13.8,4920,3055
1781437571.0006847,7,10,3.5029,0.917,0.0337,0.378,NOMINAL,NORMAL,0,,18,13.8,4920,3055
1781437571.1234426,7,10,1.8441,0.787,0.0318,0.401,NOMINAL,NORMAL,0,,18,13.8,4920,3055
1781437571.2503698,7,10,3.4398,0.85,0.0293,0.342,NOMINAL,NORMAL,0,,18,13.8,4920,3055
1781437571.3750386,7,10,3.3596,0.674,0.0198,0.248,NOMINAL,NORMAL,0,,18,13.8,4920,3055
1781437571.500563,7,10,3.5454,0.853,0.0314,0.343,NOMINAL,NORMAL,0,,18,13.8,4920,3055
1781437571.6255352,7,10,3.5042,0.893,0.0313,0.352,NOMINAL,NORMAL,0,,31,13.0,4888,3055
1781437571.7489579,7,10,1.9589,1.123,0.0301,0.341,NOMINAL,NORMAL,0,,31,13.0,4888,3055
1781437571.875904,7,10,3.3708,0.996,0.0342,0.379,NOMINAL,NORMAL,0,,31,13.0,4888,3055
1781437572.0006742,7,10,3.4977,0.911,0.0338,0.375,NOMINAL,NORMAL,0,,31,13.0,4888,3055
1781437572.1242237,7,10,2.5969,0.583,0.0203,0.231,NOMINAL,NORMAL,0,,31,13.0,4888,3055
1781437572.250683,7,10,3.42,0.838,0.0294,0.37,NOMINAL,NORMAL,0,,31,13.0,4888,3055
1781437572.3743834,7,10,2.6429,0.626,0.0215,0.25,NOMINAL,NORMAL,0,,31,13.0,4888,3055
1781437572.500559,7,10,3.4778,0.844,0.0294,0.338,NOMINAL,NORMAL,0,,31,13.0,4888,3055
1781437572.6256175,7,10,3.5445,0.87,0.0304,0.351,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437572.749733,7,10,3.0265,0.956,0.0198,0.268,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437572.8758388,7,10,3.5187,1.005,0.0346,0.39,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437573.000372,7,10,3.4913,0.808,0.0232,0.252,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437573.1239867,7,10,1.9691,0.84,0.0322,0.357,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437573.2504199,7,10,3.5044,0.809,0.0301,0.334,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437573.3743603,7,10,1.9114,0.995,0.0328,0.366,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437573.5004702,7,10,3.4851,0.843,0.0328,0.341,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437573.624639,7,10,2.9356,0.639,0.019,0.266,NOMINAL,NORMAL,0,,86,12.7,4880,3055
1781437573.7491977,7,10,2.5368,0.904,0.0323,0.351,NOMINAL,NORMAL,0,,3,14.7,4848,3055
1781437573.8756433,7,10,3.4466,0.854,0.0226,0.38,NOMINAL,NORMAL,0,,3,14.7,4848,3055
1781437573.999685,7,10,2.9778,0.64,0.0211,0.236,NOMINAL,NORMAL,0,,3,14.7,4848,3055
1781437574.1256273,7,10,3.6132,0.839,0.033,0.346,NOMINAL,NORMAL,0,,3,14.7,4848,3055
1781437574.2504718,7,10,3.6164,0.813,0.0304,0.328,NOMINAL,NORMAL,0,,3,14.7,4848,3055
1781437574.3736908,7,10,1.9419,0.854,0.0862,0.427,NOMINAL,NORMAL,0,,3,14.7,4848,3055
1781437574.4985585,7,10,1.8982,0.847,0.0327,0.369,NOMINAL,NORMAL,0,,3,14.7,4848,3055
1781437574.6254334,7,10,3.5519,0.868,0.019,0.22,NOMINAL,NORMAL,0,,3,14.7,4848,3055
1781437574.7490675,7,10,2.1515,0.838,0.0312,0.4,NOMINAL,NORMAL,0,,0,13.5,4920,3055
1781437574.875739,7,10,3.4639,1.012,0.0364,0.379,NOMINAL,NORMAL,0,,0,13.5,4920,3055
1781437574.99941,7,10,2.222,0.984,0.0362,0.389,NOMINAL,NORMAL,0,,0,13.5,4920,3055
1781437575.1236455,7,10,1.9215,0.94,0.0337,0.379,NOMINAL,NORMAL,0,,0,13.5,4920,3055
1781437575.2504594,7,10,3.5345,0.837,0.0332,0.338,NOMINAL,NORMAL,0,,0,13.5,4920,3055
1781437575.3745964,7,10,3.2187,0.664,0.0215,0.266,NOMINAL,NORMAL,0,,0,13.5,4920,3055
1781437575.5007455,7,10,3.5019,0.845,0.0314,0.344,NOMINAL,NORMAL,0,,0,13.5,4920,3055
1781437575.6248088,7,10,3.2348,0.579,0.0176,0.217,NOMINAL,NORMAL,0,,0,13.5,4920,3055
1781437575.7487001,7,10,1.9705,0.905,0.0308,0.356,NOMINAL,NORMAL,0,,0,13.2,4880,3055
1781437575.8761168,7,10,3.5062,1.011,0.0358,0.389,NOMINAL,NORMAL,0,,0,13.2,4880,3055
1781437575.9988842,7,10,1.9246,0.938,0.0337,0.405,NOMINAL,NORMAL,0,,0,13.2,4880,3055
1781437576.1256638,7,10,3.6597,0.861,0.0299,0.339,NOMINAL,NORMAL,0,,0,13.2,4880,3055
1781437576.2505996,7,10,3.5916,0.839,0.2,0.464,NOMINAL,NORMAL,0,,0,13.2,4880,3055
1781437576.3743052,7,10,2.2801,0.7,0.0205,0.477,NOMINAL,NORMAL,0,,0,13.2,4880,3055
1781437576.500574,7,10,3.5348,0.837,0.0321,0.341,NOMINAL,NORMAL,0,,0,13.2,4880,3055
1781437576.6242013,7,10,2.4711,0.565,0.0171,0.415,NOMINAL,NORMAL,0,,0,13.2,4880,3055
1781437576.7507474,7,10,3.6729,0.939,0.0599,0.384,NOMINAL,NORMAL,0,,0,14.0,4880,3055
1781437576.8757303,7,10,3.508,0.986,0.0344,0.373,NOMINAL,NORMAL,0,,0,14.0,4880,3055
1781437576.9988177,7,10,1.9068,0.951,0.1171,0.474,NOMINAL,NORMAL,0,,0,14.0,4880,3055
1781437577.1257448,7,10,3.7178,0.853,0.0338,0.354,NOMINAL,NORMAL,0,,0,14.0,4880,3055
1781437577.2499835,7,10,3.4403,0.605,0.0205,0.226,NOMINAL,NORMAL,0,,0,14.0,4880,3055
1781437577.375579,7,10,3.541,0.878,0.0304,0.331,NOMINAL,NORMAL,0,,0,14.0,4880,3055
1781437577.4987411,7,10,1.9062,0.854,0.0568,0.37,NOMINAL,NORMAL,0,,0,14.0,4880,3055
1781437577.6239634,7,10,2.0158,0.875,0.0301,0.342,NOMINAL,NORMAL,0,,0,14.0,4880,3055
1781437577.7506428,7,10,3.6219,0.925,0.0308,0.377,NOMINAL,NORMAL,0,,0,13.3,4888,3055
1781437577.8756678,7,10,3.5069,0.95,0.03,0.348,NOMINAL,NORMAL,0,,0,13.3,4888,3055
1781437577.9993176,7,10,2.5242,0.718,0.0225,0.254,NOMINAL,NORMAL,0,,0,13.3,4888,3055
1781437578.1256278,7,10,3.5979,0.854,0.0327,0.349,NOMINAL,NORMAL,0,,0,13.3,4888,3055
1781437578.249492,7,10,2.7939,0.586,0.0186,0.429,NOMINAL,NORMAL,0,,0,13.3,4888,3055
1781437578.3752851,7,10,3.4887,0.916,0.0339,0.376,NOMINAL,NORMAL,0,,0,13.3,4888,3055
1781437578.5008206,7,10,3.5618,0.861,0.0332,0.338,NOMINAL,NORMAL,0,,0,13.3,4888,3055
1781437578.623556,7,10,1.9397,0.813,0.0297,0.337,NOMINAL,NORMAL,0,,0,13.3,4888,3055
1781437578.750698,7,10,3.5621,0.951,0.0314,0.399,NOMINAL,NORMAL,0,,0,14.0,4888,3056
1781437578.8754647,7,10,3.5459,0.762,0.0227,0.26,NOMINAL,NORMAL,0,,0,14.0,4888,3056
1781437579.000846,7,10,3.5004,0.932,0.0324,0.597,NOMINAL,NORMAL,0,,0,14.0,4888,3056
