timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781441820.6383524,7,10,3.0696,1.199,0.037,0.378,PRE_ALERT,TRIGGERED,2,PD3A-OU,0,4.2,4465,3063
1781441821.1414948,7,10,4.2625,1.397,0.0393,1.573,ALERT,TRIGGERED,3,PD3A-OU,0,4.2,4465,3063
1781441821.6385558,7,10,3.0951,1.037,0.0349,0.376,ALERT,TRIGGERED,3,PD3A-OU,0,3.8,4425,3063
1781441822.1400135,7,10,4.1825,1.242,0.0335,0.372,ALERT,TRIGGERED,3,PD3A-OU,0,3.8,4425,3063
1781441822.6389177,7,10,3.7241,1.104,0.0337,0.39,ALERT,TRIGGERED,3,PD3A-OU,0,4.0,4425,3063
1781441823.1392598,7,10,3.5,1.166,0.0346,0.37,ALERT,TRIGGERED,3,PD3A-OU,0,4.0,4425,3063
1781441823.639853,7,10,4.0757,1.532,0.0434,0.499,ALERT,TRIGGERED,3,PD3A-OU,0,4.0,4505,3063
1781441824.138676,7,10,2.8405,1.176,0.0345,0.407,ALERT,TRIGGERED,3,PD3A-OU,0,4.0,4505,3063
1781441824.6397958,7,10,3.9674,1.538,0.0473,0.515,ALERT,TRIGGERED,3,PD3A-OU,0,3.8,4465,3063
1781441825.1382575,7,10,2.4993,1.188,0.0348,0.386,ALERT,TRIGGERED,3,PD3A-OU,0,3.8,4465,3063
1781441825.6397784,7,10,4.0181,1.543,0.0469,0.493,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,5.3,4465,3063
1781441826.1383097,7,10,2.4388,1.472,0.1629,0.508,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,5.3,4465,3063
1781441826.639828,7,10,4.0676,1.559,0.0441,0.491,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.3,4425,3063
1781441827.137726,7,10,2.4237,1.152,0.0328,0.363,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.3,4425,3063
1781441827.640199,7,10,4.2703,1.495,0.0457,0.484,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.7,4425,3063
1781441828.1371577,7,10,2.388,0.739,0.0224,0.249,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,3.7,4425,3063
1781441828.6402757,7,10,4.2505,1.468,0.041,0.591,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,4.3,4425,3063
1781441829.1376803,7,10,2.4274,0.959,0.0337,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,4.3,4425,3063
1781441829.6402504,7,10,4.3434,1.231,0.0352,0.369,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3063
1781441830.13889,7,10,3.6533,1.046,0.0359,0.469,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.0,4425,3063
1781441830.6397066,7,10,3.4543,1.219,0.0333,0.381,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.7,4425,3063
1781441831.13898,7,10,3.983,1.065,0.0351,0.383,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.7,4425,3063
1781441831.6388867,7,10,2.9089,1.227,0.0324,0.372,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,2,3.7,4425,3063
1781441832.1396601,7,10,4.035,1.456,0.0453,0.493,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,2,3.7,4425,3063
1781441832.638523,7,10,2.6052,1.266,0.0346,0.413,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,3.8,4425,3063
1781441833.1395671,7,10,3.9994,1.427,0.0464,0.488,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,3.8,4425,3063
1781441833.6382966,7,10,2.4524,1.238,0.0343,0.38,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.2,4425,3063
1781441834.1397688,7,10,3.9429,1.569,0.0463,0.498,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,4.2,4425,3063
1781441834.6378624,7,10,2.4463,1.149,0.0326,0.361,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,34,4.8,4425,3063
1781441835.1401114,7,10,4.2577,1.498,0.0455,0.501,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,34,4.8,4425,3063
1781441835.639092,7,10,4.0102,1.039,0.0337,0.626,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,3.8,4385,3063
1781441836.1405442,7,10,4.237,1.475,0.0379,0.604,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,3.8,4385,3063
1781441836.6374016,7,10,2.4271,0.762,0.0345,0.373,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4425,3063
1781441837.1401813,7,10,4.277,1.204,0.036,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.8,4425,3063
1781441837.6386726,7,10,3.4714,1.006,0.0349,0.414,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,3.8,4425,3063
1781441838.1395667,7,10,3.7348,1.215,0.0348,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,3.8,4425,3063
1781441838.6390533,7,10,4.0203,1.1,0.0368,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD3A-OUT|PD1A-OUT|PD2A-OU,0,4.2,4385,3063
1781441839.138915,7,10,3.0806,1.233,0.0357,0.364,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,4.2,4385,3063
1781441839.6396046,7,10,3.9677,1.42,0.0475,0.524,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,3.5,4425,3063
1781441840.138313,7,10,2.4966,1.185,0.0361,0.374,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,3.5,4425,3063
1781441840.6396344,7,10,3.9944,1.446,0.0459,0.478,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.8,4425,3063
1781441841.1381814,7,10,2.4538,1.187,0.0356,0.518,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,4.8,4425,3063
1781441841.6397214,7,10,3.9722,1.528,0.0446,0.504,ALERT,TRIGGERED,3,PD3A-OU|PD1A-OUT|PD2A-OU,0,4.2,4385,3063
1781441842.1378686,7,10,2.4657,1.176,0.0348,0.373,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.2,4385,3063
1781441842.6401253,7,10,4.2439,1.453,0.0462,0.478,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.0,4385,3063
1781441843.1374526,7,10,2.4414,0.905,0.0231,0.262,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.0,4385,3063
1781441843.640576,7,10,4.2263,1.43,0.0447,0.593,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.0,4385,3063
1781441844.137672,7,10,2.4663,0.951,0.0347,0.387,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.0,4385,3063
1781441844.6384113,7,10,2.5655,1.375,0.0358,0.381,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.2,4385,3064
1781441845.1383247,7,10,3.0545,1.035,0.0346,0.374,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.2,4385,3064
1781441845.6392968,7,10,3.9172,1.291,0.0343,0.372,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.2,4385,3063
1781441846.138867,7,10,3.9451,1.062,0.0336,0.42,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.2,4385,3063
1781441846.6389208,7,10,3.0915,1.166,0.0428,0.379,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.5,4425,3064
1781441847.1391482,7,10,3.964,1.074,0.0359,0.427,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.5,4425,3064
1781441847.6383286,7,10,2.4544,1.086,0.0339,0.352,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.7,4385,3064
1781441848.1395414,7,10,3.9512,1.442,0.0474,0.484,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.7,4385,3064
1781441848.6380825,7,10,2.443,1.139,0.033,0.472,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.8,4385,3064
1781441849.1397896,7,10,3.9915,1.576,0.0463,0.499,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.8,4385,3064
1781441849.63778,7,10,2.4297,1.12,0.0376,0.364,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.8,4425,3064
1781441850.139943,7,10,4.189,1.545,0.0489,0.501,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.8,4425,3064
1781441850.6375113,7,10,2.4496,1.01,0.0243,0.258,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.2,4385,3064
1781441851.140473,7,10,4.2069,1.494,0.047,0.499,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.2,4385,3064
1781441851.6375964,7,10,2.4625,0.923,0.0347,0.379,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.5,4385,3064
1781441852.140169,7,10,4.2301,1.503,0.0356,0.382,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.5,4385,3064
1781441852.638324,7,10,3.0968,1.01,0.0332,0.363,ALERT,TRIGGERED,3,PD3A-OU,0,3.3,4385,3064
1781441853.1394327,7,10,4.0419,1.304,0.0331,0.398,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.3,4385,3064
1781441853.6387227,7,10,3.8672,1.013,0.0332,0.417,ALERT,TRIGGERED,3,PD3A-OU,0,4.5,4385,3064
1781441854.139275,7,10,3.2575,1.294,0.0359,0.415,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,4.5,4385,3064
1781441854.6390357,7,10,3.9031,1.062,0.0338,0.434,ALERT,TRIGGERED,3,PD3A-OU,0,3.7,4385,3064
1781441855.1381273,7,10,2.7431,1.194,0.0359,0.382,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.7,4385,3064
1781441855.6396446,7,10,3.8741,1.519,0.0616,0.529,ALERT,TRIGGERED,3,PD3A-OU|PD2A-OU,0,3.8,4346,3064
1781441856.1380813,7,10,2.4672,1.181,0.0319,0.367,ALERT,TRIGGERED,3,PD3A-OU,0,3.8,4346,3064
1781441856.6399066,7,10,3.9966,1.52,0.042,0.486,ALERT,TRIGGERED,3,PD3A-OU,0,3.8,4346,3064
1781441857.137799,7,10,2.4106,1.174,0.033,0.374,ALERT,TRIGGERED,3,PD3A-OU,0,3.8,4346,3064
1781441857.640968,7,10,3.9722,1.088,0.0388,2.342,NOMINAL,NORMAL,0,,0,4.3,4346,3064
1781441858.1389418,7,10,2.4598,1.125,0.0347,1.547,PRE_ALERT,TRIGGERED,1,PD3A-OU,0,4.3,4346,3064
1781441858.6418707,7,10,4.1805,1.443,0.0477,2.076,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441859.1376734,7,10,2.507,0.895,0.0361,0.376,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441859.6392694,7,10,3.9517,1.059,0.037,0.407,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441860.1381593,7,10,2.999,0.986,0.0348,0.376,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441860.639412,7,10,3.9156,1.41,0.0352,0.381,NOMINAL,NORMAL,0,,0,4.3,4385,3064
1781441861.1382172,7,10,3.1659,1.073,0.0373,0.393,NOMINAL,NORMAL,0,,0,4.3,4385,3064
1781441861.6393116,7,10,3.392,1.221,0.0369,0.39,NOMINAL,NORMAL,0,,0,4.3,4385,3064
1781441862.140069,7,10,4.273,1.489,0.0487,0.508,NOMINAL,NORMAL,0,,0,4.3,4385,3064
1781441862.638459,7,10,2.7586,1.16,0.0361,0.368,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441863.1396112,7,10,3.945,1.47,0.0465,0.531,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441863.6386538,7,10,2.7604,1.128,0.0372,0.506,NOMINAL,NORMAL,0,,0,3.7,4346,3064
1781441864.1390133,7,10,3.3714,1.482,0.0484,0.552,NOMINAL,NORMAL,0,,0,3.7,4346,3064
1781441864.6387537,7,10,3.6822,1.045,0.0659,0.414,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441865.1397564,7,10,4.0073,1.538,0.0501,0.511,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441865.637831,7,10,2.4809,1.161,0.036,0.37,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441866.1402504,7,10,4.1828,1.507,0.0521,0.51,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441866.639436,7,10,3.9153,1.418,0.0352,0.396,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441867.1405084,7,10,4.2327,1.522,0.0392,0.433,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441867.638308,7,10,2.9954,1.04,0.0345,0.382,NOMINAL,NORMAL,0,,0,4.2,4346,3064
1781441868.13873,7,10,3.5367,1.036,0.0359,0.415,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441868.6385913,7,10,3.6077,1.02,0.0352,0.407,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441869.1395066,7,10,3.4261,1.243,0.0327,0.64,NOMINAL,NORMAL,0,,0,4.3,4346,3064
1781441869.6390169,7,10,3.8777,1.095,0.0373,0.421,NOMINAL,NORMAL,0,,0,4.3,4346,3064
1781441870.1384292,7,10,2.874,1.14,0.0328,0.415,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441870.6395802,7,10,3.8841,1.489,0.0459,0.505,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441871.1384075,7,10,3.1467,1.026,0.0343,0.373,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441871.6395469,7,10,3.8986,1.464,0.0463,0.5,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441872.1379762,7,10,2.4134,1.272,0.0342,0.368,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781441872.6397276,7,10,3.9538,1.529,0.0508,0.509,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781441873.137815,7,10,2.3946,1.164,0.0337,0.381,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781441873.6402478,7,10,4.191,1.513,0.043,0.494,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781441874.1377704,7,10,2.4894,1.027,0.0316,0.339,NOMINAL,NORMAL,0,,0,4.0,4385,3063
1781441874.640352,7,10,4.1856,1.485,0.0379,0.422,NOMINAL,NORMAL,0,,0,4.0,4385,3063
1781441875.1376822,7,10,2.4101,1.181,0.0239,0.255,NOMINAL,NORMAL,0,,68,4.0,4385,3064
1781441875.6379383,7,10,2.4054,1.177,0.0323,0.368,NOMINAL,NORMAL,0,,68,4.0,4385,3064
1781441876.1389394,7,10,3.4175,1.377,0.0335,0.384,NOMINAL,NORMAL,0,,72,4.5,4385,3063
1781441876.6394665,7,10,3.6059,1.207,0.0321,0.366,NOMINAL,NORMAL,0,,72,4.5,4385,3063
1781441877.1389866,7,10,3.9914,1.091,0.0354,0.382,NOMINAL,NORMAL,0,,99,4.2,4425,3064
1781441877.6395636,7,10,3.9112,1.479,0.0474,0.496,NOMINAL,NORMAL,0,,99,4.2,4425,3064
1781441878.1396327,7,10,3.9447,1.486,0.0477,0.514,NOMINAL,NORMAL,0,,99,4.2,4385,3064
1781441878.6381059,7,10,2.4879,1.119,0.0346,0.361,NOMINAL,NORMAL,0,,99,4.2,4385,3064
1781441879.1396213,7,10,3.9077,1.503,0.0433,0.493,NOMINAL,NORMAL,0,,99,4.2,4465,3064
1781441879.6380434,7,10,2.4274,1.231,0.0352,0.374,NOMINAL,NORMAL,0,,99,4.2,4465,3064
1781441880.1400247,7,10,3.9735,1.79,0.0488,0.525,NOMINAL,NORMAL,0,,99,4.0,4465,3064
1781441880.6377997,7,10,2.4178,1.185,0.0342,0.375,NOMINAL,NORMAL,0,,99,4.0,4465,3064
1781441881.140047,7,10,4.1762,1.503,0.0498,0.505,NOMINAL,NORMAL,0,,99,3.8,4425,3064
1781441881.637405,7,10,2.4213,0.89,0.024,0.257,NOMINAL,NORMAL,0,,99,3.8,4425,3064
1781441882.1407044,7,10,4.2533,1.476,0.0401,0.433,NOMINAL,NORMAL,0,,99,4.0,4425,3064
1781441882.6376507,7,10,2.4477,0.938,0.0359,0.387,NOMINAL,NORMAL,0,,99,4.0,4425,3064
1781441883.140311,7,10,4.2406,1.294,0.0346,0.39,NOMINAL,NORMAL,0,,99,4.7,4465,3064
1781441883.6386852,7,10,3.459,1.061,0.0365,0.422,NOMINAL,NORMAL,0,,99,4.7,4465,3064
1781441884.1392524,7,10,3.2851,1.331,0.0327,0.414,NOMINAL,NORMAL,0,,93,3.8,4505,3064
1781441884.639006,7,10,3.9278,1.117,0.0364,0.392,NOMINAL,NORMAL,0,,93,3.8,4505,3064
1781441885.1390815,7,10,2.8173,1.22,0.0325,0.382,NOMINAL,NORMAL,0,,97,4.8,4505,3064
1781441885.6398814,7,10,3.9504,1.714,0.0473,0.5,NOMINAL,NORMAL,0,,97,4.8,4505,3064
1781441886.1375751,7,10,2.3413,0.962,0.0352,0.384,NOMINAL,NORMAL,0,,88,4.3,4465,3064
1781441886.639064,7,10,3.9275,1.089,0.037,0.439,NOMINAL,NORMAL,0,,88,4.3,4465,3064
1781441887.1386173,7,10,2.4213,1.492,0.0332,0.393,NOMINAL,NORMAL,0,,85,4.5,4505,3064
1781441887.6396537,7,10,3.9557,1.487,0.0447,0.501,NOMINAL,NORMAL,0,,85,4.5,4505,3064
1781441888.1382377,7,10,2.4212,1.478,0.0336,0.415,NOMINAL,NORMAL,0,,7,4.3,4465,3064
1781441888.6400316,7,10,3.9864,1.81,0.0501,0.506,NOMINAL,NORMAL,0,,7,4.3,4465,3064
1781441889.1379316,7,10,2.7938,0.981,0.0291,0.317,NOMINAL,NORMAL,0,,7,4.2,4465,3064
1781441889.6403441,7,10,4.1636,1.532,0.0465,0.488,NOMINAL,NORMAL,0,,7,4.2,4465,3064
1781441890.1377838,7,10,2.4469,1.007,0.0355,0.386,NOMINAL,NORMAL,0,,4,4.5,4505,3064
1781441890.639343,7,10,3.9073,1.285,0.0476,0.487,NOMINAL,NORMAL,0,,4,4.5,4505,3064
1781441891.1387715,7,10,3.3467,1.081,0.0699,0.425,NOMINAL,NORMAL,0,,0,4.5,4505,3064
1781441891.6399822,7,10,3.8629,1.512,0.0345,0.366,NOMINAL,NORMAL,0,,0,4.5,4505,3064
1781441892.1383238,7,10,2.9634,1.075,0.036,0.381,NOMINAL,NORMAL,0,,0,4.0,4465,3064
1781441892.638971,7,10,3.2248,1.217,0.0364,0.374,NOMINAL,NORMAL,0,,0,4.0,4465,3064
1781441893.1371017,7,10,2.1809,1.216,0.0342,0.385,NOMINAL,NORMAL,0,,0,4.3,4465,3064
1781441893.6383562,7,10,2.6045,1.187,0.0379,0.387,NOMINAL,NORMAL,0,,0,4.3,4465,3064
1781441894.1397636,7,10,4.0197,1.551,0.0418,0.475,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781441894.6380932,7,10,2.4867,1.158,0.0356,0.37,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781441895.1398656,7,10,4.0514,1.576,0.0465,0.512,NOMINAL,NORMAL,0,,0,4.3,4505,3064
1781441895.63782,7,10,2.4543,1.188,0.0358,0.362,NOMINAL,NORMAL,0,,0,4.3,4505,3064
1781441896.139842,7,10,4.0972,1.533,0.0463,0.483,NOMINAL,NORMAL,0,,0,4.3,4465,3064
1781441896.6377473,7,10,2.4311,1.224,0.0244,0.268,NOMINAL,NORMAL,0,,0,4.3,4465,3064
1781441897.1404965,7,10,4.2229,1.539,0.0454,0.481,NOMINAL,NORMAL,0,,0,4.0,4465,3064
1781441897.6379578,7,10,2.4548,1.214,0.0373,0.382,NOMINAL,NORMAL,0,,0,4.0,4465,3064
1781441898.1398387,7,10,4.2501,1.458,0.0384,0.397,NOMINAL,NORMAL,0,,0,4.0,4505,3064
1781441898.6388524,7,10,3.2327,1.329,0.0381,0.426,NOMINAL,NORMAL,0,,0,4.0,4505,3064
1781441899.1397972,7,10,3.9702,1.254,0.0349,0.366,NOMINAL,NORMAL,0,,0,4.3,4465,3064
1781441899.6390796,7,10,3.9425,1.318,0.0363,0.393,NOMINAL,NORMAL,0,,0,4.3,4465,3064
1781441900.13912,7,10,3.2484,1.228,0.0351,0.38,NOMINAL,NORMAL,0,,0,4.5,4505,3064
1781441900.6370873,7,10,2.1797,1.193,0.0375,0.39,NOMINAL,NORMAL,0,,0,4.5,4505,3064
1781441901.1387436,7,10,2.7196,1.461,0.058,0.401,NOMINAL,NORMAL,0,,0,4.5,4465,3064
1781441901.6400497,7,10,3.9223,1.895,0.0461,0.525,NOMINAL,NORMAL,0,,0,4.5,4465,3064
1781441902.1381176,7,10,2.4857,1.193,0.0364,0.358,NOMINAL,NORMAL,0,,0,4.8,4465,3064
1781441902.640022,7,10,3.9886,1.83,0.0466,0.513,NOMINAL,NORMAL,0,,0,4.8,4465,3064
1781441903.1381104,7,10,2.64,1.232,0.0345,0.39,NOMINAL,NORMAL,0,,0,3.7,4465,3064
1781441903.6397614,7,10,4.025,1.506,0.0451,0.493,NOMINAL,NORMAL,0,,0,3.7,4465,3064
1781441904.1378555,7,10,2.4606,1.323,0.0239,0.251,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781441904.6408935,7,10,4.2492,1.826,0.0503,0.527,NOMINAL,NORMAL,0,,0,4.2,4465,3064
1781441905.1378784,7,10,2.5016,1.153,0.0359,0.373,NOMINAL,NORMAL,0,,0,4.5,4465,3064
1781441905.6396203,7,10,3.9739,1.474,0.0507,0.474,NOMINAL,NORMAL,0,,0,4.5,4465,3064
1781441906.138541,7,10,3.1679,1.041,0.037,0.412,NOMINAL,NORMAL,0,,0,4.5,4465,3064
1781441906.6403484,7,10,4.0876,1.542,0.0396,0.384,NOMINAL,NORMAL,0,,0,4.5,4465,3064
1781441907.1388378,7,10,3.867,1.038,0.0388,0.46,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781441907.6392477,7,10,3.4164,1.23,0.0345,0.376,NOMINAL,NORMAL,0,,0,3.8,4465,3064
1781441908.1378732,7,10,3.0763,1.076,0.0363,0.376,NOMINAL,NORMAL,0,,0,4.2,4425,3064
1781441908.6385033,7,10,2.729,1.163,0.0323,0.367,NOMINAL,NORMAL,0,,0,4.2,4425,3064
1781441909.1397421,7,10,4.0198,1.55,0.0483,0.5,NOMINAL,NORMAL,0,,0,4.3,4425,3064
1781441909.6381843,7,10,2.4322,1.208,0.037,0.383,NOMINAL,NORMAL,0,,0,4.3,4425,3064
1781441910.1396337,7,10,3.9868,1.493,0.0483,0.489,NOMINAL,NORMAL,0,,0,4.5,4425,3064
1781441910.637983,7,10,2.4616,1.238,0.0347,0.374,NOMINAL,NORMAL,0,,0,4.5,4425,3064
1781441911.139705,7,10,3.966,1.537,0.0456,0.507,NOMINAL,NORMAL,0,,0,4.5,4425,3064
1781441911.6377463,7,10,2.4987,1.134,0.0234,0.256,NOMINAL,NORMAL,0,,0,4.5,4425,3064
1781441912.1403534,7,10,4.2713,1.522,0.0458,0.48,NOMINAL,NORMAL,0,,0,3.8,4425,3064
1781441912.6375408,7,10,2.4484,0.822,0.0361,0.378,NOMINAL,NORMAL,0,,0,3.8,4425,3064
1781441913.1403363,7,10,4.2843,1.402,0.0399,0.398,NOMINAL,NORMAL,0,,0,4.3,4465,3064
1781441913.6382222,7,10,2.8503,1.082,0.035,0.372,NOMINAL,NORMAL,0,,0,4.3,4465,3064
1781441914.140048,7,10,4.2134,1.236,0.0328,0.366,NOMINAL,NORMAL,0,,0,4.0,4425,3064
1781441914.6388788,7,10,3.6317,1.081,0.0373,0.448,NOMINAL,NORMAL,0,,0,4.0,4425,3064
1781441915.1396637,7,10,3.5158,1.503,0.0346,0.384,NOMINAL,NORMAL,0,,0,4.3,4425,3064
1781441915.638206,7,10,3.1093,1.328,0.0357,0.389,NOMINAL,NORMAL,0,,0,4.3,4425,3064
1781441916.138938,7,10,2.9087,1.478,0.0338,0.37,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781441916.640129,7,10,4.0272,1.89,0.0472,0.511,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781441917.1385117,7,10,2.4778,1.493,0.0347,0.408,NOMINAL,NORMAL,0,,0,4.5,4425,3064
1781441917.6398077,7,10,4.0244,1.563,0.0473,0.507,NOMINAL,NORMAL,0,,0,4.5,4425,3064
1781441918.137942,7,10,2.4403,1.214,0.0375,0.381,NOMINAL,NORMAL,0,,0,4.5,4425,3064
1781441918.6398203,7,10,4.0623,1.54,0.0504,0.5,NOMINAL,NORMAL,0,,0,4.5,4425,3064
1781441919.138109,7,10,2.5137,1.484,0.0256,0.264,NOMINAL,NORMAL,0,,0,3.7,4425,3063
1781441919.6402328,7,10,4.2727,1.501,0.0485,0.488,NOMINAL,NORMAL,0,,0,3.7,4425,3063
1781441920.1374629,7,10,2.4967,0.778,0.0241,0.325,NOMINAL,NORMAL,0,,0,4.3,4425,3063
1781441920.6404915,7,10,4.2999,1.428,0.041,0.424,NOMINAL,NORMAL,0,,0,4.3,4425,3063
1781441921.1379502,7,10,2.4419,1.236,0.036,0.387,NOMINAL,NORMAL,0,,0,4.2,4385,3063
1781441921.6402423,7,10,4.3065,1.229,0.0374,0.367,NOMINAL,NORMAL,0,,0,4.2,4385,3063
1781441922.139053,7,10,3.6155,1.35,0.0377,0.386,NOMINAL,NORMAL,0,,0,4.2,4385,3063
1781441922.6397367,7,10,3.6397,1.511,0.0352,0.386,NOMINAL,NORMAL,0,,0,4.2,4385,3063
1781441923.137138,7,10,2.2053,1.212,0.0378,0.396,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441923.6390734,7,10,2.9668,1.514,0.0368,0.397,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441924.1400192,7,10,4.0117,1.803,0.0468,0.509,NOMINAL,NORMAL,0,,0,3.8,4385,3064
1781441924.6383202,7,10,2.4931,1.194,0.0348,0.372,NOMINAL,NORMAL,0,,0,3.8,4385,3064
1781441925.139765,7,10,4.0039,1.57,0.0475,0.5,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441925.6382642,7,10,2.4612,1.497,0.0338,0.379,NOMINAL,NORMAL,0,,0,4.2,4385,3064
1781441926.1401367,7,10,4.0697,1.839,0.0476,0.504,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781441926.6380947,7,10,2.5256,1.427,0.0534,0.335,NOMINAL,NORMAL,0,,0,4.0,4385,3064
1781441927.1405241,7,10,4.3022,1.888,0.0508,0.503,NOMINAL,NORMAL,0,,27,3.8,4425,3064
1781441927.6378477,7,10,3.021,1.071,0.0352,0.384,NOMINAL,NORMAL,0,,27,3.8,4425,3064
