phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1647759600.0,1786287826.7080133,1,0.7417,0.0407,,0.568,0.0233,0.216,NOMINAL,NOMINAL,STALE,0,
1647760500.0,1786287826.8330147,1,0.7364,0.0405,,0.568,0.0219,0.207,NOMINAL,NOMINAL,STALE,0,
1647761400.0,1786287826.9581802,1,0.765,0.04,,0.625,0.0216,0.215,NOMINAL,NOMINAL,STALE,0,
1647762300.0,1786287827.0831983,1,0.7861,0.0409,,0.614,0.0234,0.25,NOMINAL,NOMINAL,STALE,0,
1647763200.0,1786287827.2080834,1,0.7883,0.0401,,0.574,0.0218,0.219,NOMINAL,NOMINAL,STALE,0,
1647764100.0,1786287827.333325,1,0.8615,0.0427,,0.645,0.0244,0.237,NOMINAL,NOMINAL,STALE,0,
1647765000.0,1786287827.4581926,1,0.8091,0.0411,,0.605,0.0228,0.223,NOMINAL,NOMINAL,STALE,0,
1647765900.0,1786287827.582977,1,0.7455,0.0407,,0.553,0.0207,0.213,NOMINAL,NOMINAL,STALE,0,
1647766800.0,1786287827.7079399,1,0.7316,0.0384,,0.542,0.0218,0.207,NOMINAL,NOMINAL,STALE,0,
1647767700.0,1786287827.8331807,1,0.8155,0.0404,,0.617,0.0239,0.223,NOMINAL,NOMINAL,STALE,0,
1647768600.0,1786287827.9581058,1,0.7476,0.0411,,0.612,0.0221,0.219,NOMINAL,NOMINAL,STALE,0,
1647769500.0,1786287828.0831614,1,0.7842,0.0414,,0.608,0.023,0.218,NOMINAL,NOMINAL,STALE,0,
1647770400.0,1786287828.2080874,1,0.7859,0.0408,,0.569,0.0233,0.223,NOMINAL,NOMINAL,STALE,0,
1647771300.0,1786287828.3332536,1,0.8578,0.041,,0.614,0.0242,0.229,NOMINAL,NOMINAL,STALE,0,
1647772200.0,1786287828.4581568,1,0.8006,0.0415,,0.581,0.024,0.223,NOMINAL,NOMINAL,STALE,0,
1647773100.0,1786287828.582972,1,0.7374,0.0397,,0.546,0.0224,0.214,NOMINAL,NOMINAL,STALE,0,
1647774000.0,1786287828.7079346,1,0.7197,0.0431,,0.536,0.0218,0.207,NOMINAL,NOMINAL,STALE,0,
1647774900.0,1786287828.8329425,1,0.7115,0.0455,,0.524,0.0217,0.207,NOMINAL,NOMINAL,STALE,0,
1647775800.0,1786287828.9580028,1,0.7203,0.0417,,0.557,0.0207,0.211,NOMINAL,NOMINAL,STALE,0,
1647776700.0,1786287829.083034,1,0.7527,0.0405,,0.565,0.0207,0.215,NOMINAL,NOMINAL,STALE,0,
1647777600.0,1786287829.208182,1,0.7855,0.0415,,0.612,0.0232,0.255,NOMINAL,NOMINAL,STALE,0,
1647778500.0,1786287829.3332756,1,0.8458,0.043,,0.619,0.0247,0.238,NOMINAL,NOMINAL,STALE,0,
1647779400.0,1786287829.4581563,1,0.7922,0.0404,,0.596,0.0243,0.231,NOMINAL,NOMINAL,STALE,0,
1647780300.0,1786287829.5830493,1,0.7771,0.041,,0.56,0.0229,0.219,NOMINAL,NOMINAL,STALE,0,
1647781200.0,1786287829.7079546,1,0.7466,0.0399,,0.533,0.0222,0.212,NOMINAL,NOMINAL,STALE,0,
1647782100.0,1786287829.8339727,1,1.0065,0.0432,,0.842,0.0282,0.285,NOMINAL,NOMINAL,STALE,0,
1647783000.0,1786287829.9584699,1,0.8773,0.0436,,0.681,0.0261,0.261,NOMINAL,NOMINAL,STALE,0,
1647783900.0,1786287830.0832632,1,0.828,0.0417,,0.63,0.0243,0.225,NOMINAL,NOMINAL,STALE,0,
1647784800.0,1786287830.208244,1,0.8277,0.0428,,0.6,0.0247,0.255,NOMINAL,NOMINAL,STALE,0,
1647785700.0,1786287830.333333,1,0.8766,0.0414,,0.645,0.025,0.236,NOMINAL,NOMINAL,STALE,0,
1647786600.0,1786287830.4581945,1,0.8041,0.0413,,0.608,0.0256,0.228,NOMINAL,NOMINAL,STALE,0,
1647787500.0,1786287830.583009,1,0.7494,0.0388,,0.563,0.0218,0.215,NOMINAL,NOMINAL,STALE,0,
1647788400.0,1786287830.7079334,1,0.7305,0.0394,,0.553,0.0209,0.2,NOMINAL,NOMINAL,STALE,0,
1647789300.0,1786287830.833906,1,0.9723,0.043,,0.849,0.0278,0.278,NOMINAL,NOMINAL,STALE,0,
1647790200.0,1786287830.9584863,1,0.8849,0.043,,0.667,0.0228,0.251,NOMINAL,NOMINAL,STALE,0,
1647791100.0,1786287831.0832508,1,0.8205,0.0448,,0.623,0.0235,0.22,NOMINAL,NOMINAL,STALE,0,
1647792000.0,1786287831.2081912,1,0.8199,0.0417,,0.588,0.0225,0.238,NOMINAL,NOMINAL,STALE,0,
1647792900.0,1786287831.3332427,1,0.8391,0.0432,,0.623,0.0237,0.224,NOMINAL,NOMINAL,STALE,0,
1647793800.0,1786287831.4583306,1,0.8474,0.0427,,0.663,0.0245,0.23,NOMINAL,NOMINAL,STALE,0,
1647794700.0,1786287831.5830514,1,0.7672,0.042,,0.577,0.0229,0.218,NOMINAL,NOMINAL,STALE,0,
1647795600.0,1786287831.7080734,1,0.7788,0.0411,,0.582,0.023,0.213,NOMINAL,NOMINAL,STALE,0,
1647796500.0,1786287831.833067,1,0.7673,0.0412,,0.56,0.0221,0.211,NOMINAL,NOMINAL,STALE,0,
1647797400.0,1786287831.9580514,1,0.7473,0.0404,,0.575,0.021,0.21,NOMINAL,NOMINAL,STALE,0,
1647798300.0,1786287832.0830624,1,0.753,0.0404,,0.577,0.0233,0.207,NOMINAL,NOMINAL,STALE,0,
1647799200.0,1786287832.2081242,1,0.7863,0.0432,,0.578,0.0232,0.228,NOMINAL,NOMINAL,STALE,0,
1647800100.0,1786287832.3331063,1,0.7939,0.0413,,0.578,0.0228,0.218,NOMINAL,NOMINAL,STALE,0,
1647801000.0,1786287832.4583673,1,0.8252,0.0421,,0.683,0.0256,0.244,NOMINAL,NOMINAL,STALE,0,
1647801900.0,1786287832.5830224,1,0.7625,0.0415,,0.57,0.0215,0.21,NOMINAL,NOMINAL,STALE,0,
1647802800.0,1786287832.7079756,1,0.7489,0.0414,,0.543,0.0227,0.216,NOMINAL,NOMINAL,STALE,0,
1647803700.0,1786287832.833245,1,0.8358,0.0409,,0.635,0.0236,0.228,NOMINAL,NOMINAL,STALE,0,
1647804600.0,1786287832.9581113,1,0.7566,0.0417,,0.608,0.0223,0.221,NOMINAL,NOMINAL,STALE,0,
1647805500.0,1786287833.0830803,1,0.7699,0.042,,0.592,0.0229,0.222,NOMINAL,NOMINAL,STALE,0,
1647806400.0,1786287833.2080626,1,0.7695,0.0415,,0.569,0.0225,0.221,NOMINAL,NOMINAL,STALE,0,
1647807300.0,1786287833.333535,1,0.8942,0.043,,0.759,0.0257,0.246,NOMINAL,NOMINAL,STALE,0,
1647808200.0,1786287833.4583595,1,0.8427,0.0425,,0.676,0.0245,0.233,NOMINAL,NOMINAL,STALE,0,
1647809100.0,1786287833.5830603,1,0.7817,0.0412,,0.57,0.023,0.22,NOMINAL,NOMINAL,STALE,0,
1647810000.0,1786287833.7079794,1,0.746,0.0392,,0.556,0.0221,0.214,NOMINAL,NOMINAL,STALE,0,
1647810900.0,1786287833.8329585,1,0.7145,0.045,,0.548,0.0217,0.205,NOMINAL,NOMINAL,STALE,0,
1647811800.0,1786287833.9580135,1,0.7187,0.0401,,0.583,0.0212,0.214,NOMINAL,NOMINAL,STALE,0,
1647812700.0,1786287834.0830252,1,0.7397,0.0406,,0.574,0.0219,0.21,NOMINAL,NOMINAL,STALE,0,
1647813600.0,1786287834.2080746,1,0.7748,0.0408,,0.578,0.0237,0.218,NOMINAL,NOMINAL,STALE,0,
1647814500.0,1786287834.3331318,1,0.8066,0.0417,,0.59,0.0224,0.22,NOMINAL,NOMINAL,STALE,0,
1647815400.0,1786287834.4588132,1,0.9189,0.044,,0.837,0.0371,0.284,NOMINAL,NOMINAL,STALE,0,
1647816300.0,1786287834.5835571,1,1.0823,0.1496,,0.613,0.0277,0.237,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647817200.0,1786287834.709352,1,0.994,0.1391,,0.595,0.0471,1.188,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647818100.0,1786287834.833996,1,1.0149,0.0481,,0.867,0.0279,0.277,PRE_ALERT,PRE_ALERT,STALE,2,
1647819000.0,1786287834.958653,1,0.9247,0.0453,,0.758,0.0272,0.253,PRE_ALERT,PRE_ALERT,STALE,2,
1647819900.0,1786287835.083338,1,0.8246,0.0452,,0.674,0.0248,0.236,PRE_ALERT,PRE_ALERT,STALE,2,
1647820800.0,1786287835.2089872,1,0.8543,0.0424,0.5117,0.711,0.0275,0.265,PRE_ALERT,PRE_ALERT,STALE,2,
1647821700.0,1786287835.3332932,1,0.8835,0.0445,,0.598,0.0248,0.23,PRE_ALERT,PRE_ALERT,STALE,2,
1647822600.0,1786287835.4583647,1,0.8505,0.0444,,0.66,0.026,0.241,PRE_ALERT,PRE_ALERT,STALE,2,
1647823500.0,1786287835.5831056,1,0.7871,0.0431,,0.575,0.0252,0.221,PRE_ALERT,PRE_ALERT,STALE,2,
1647824400.0,1786287835.7080686,1,0.7744,0.0439,,0.561,0.0257,0.221,PRE_ALERT,PRE_ALERT,STALE,2,
1647825300.0,1786287835.8338737,1,0.9695,0.0472,,0.838,0.0281,0.278,PRE_ALERT,PRE_ALERT,STALE,2,
1647826200.0,1786287835.9584475,1,0.8732,0.0476,,0.691,0.0252,0.238,PRE_ALERT,PRE_ALERT,STALE,2,
1647827100.0,1786287836.083222,1,0.8192,0.0448,,0.62,0.0235,0.226,PRE_ALERT,PRE_ALERT,STALE,2,
1647828000.0,1786287836.208181,1,0.8063,0.0465,,0.579,0.0244,0.277,PRE_ALERT,PRE_ALERT,STALE,2,
1647828900.0,1786287836.3332117,1,0.8378,0.0427,,0.601,0.0245,0.226,PRE_ALERT,PRE_ALERT,STALE,2,
1647829800.0,1786287836.4581234,1,0.7756,0.0437,,0.572,0.024,0.25,PRE_ALERT,PRE_ALERT,STALE,2,
1647830700.0,1786287836.5845954,1,1.1102,0.1453,,0.616,0.0482,1.216,PRE_ALERT,NOMINAL,NORMAL,0,
1647831600.0,1786287836.7084386,1,1.0025,0.1391,,0.569,0.0287,0.27,NOMINAL,NOMINAL,NORMAL,0,
1647832500.0,1786287836.832998,1,0.7463,0.0418,,0.543,0.0219,0.207,NOMINAL,NOMINAL,STALE,0,
1647833400.0,1786287836.9580457,1,0.7384,0.0407,,0.569,0.0223,0.216,NOMINAL,NOMINAL,STALE,0,
1647834300.0,1786287837.0830266,1,0.7433,0.04,,0.577,0.0214,0.205,NOMINAL,NOMINAL,STALE,0,
1647835200.0,1786287837.2080867,1,0.7749,0.0414,,0.579,0.0223,0.224,NOMINAL,NOMINAL,STALE,0,
1647836100.0,1786287837.3330457,1,0.7503,0.0407,,0.559,0.0223,0.21,NOMINAL,NOMINAL,STALE,0,
1647837000.0,1786287837.458535,1,1.0577,0.1427,,0.597,0.0293,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647837900.0,1786287837.5835445,1,1.063,0.1423,,0.614,0.0296,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647838800.0,1786287837.708418,1,1.0161,0.1375,,0.582,0.0285,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647839700.0,1786287837.8335242,1,1.0464,0.1347,,0.626,0.0302,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647840600.0,1786287837.9584875,1,0.9987,0.1357,,0.615,0.0301,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647841500.0,1786287838.0834103,1,0.9859,0.1317,,0.6,0.03,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647842400.0,1786287838.2084138,1,0.998,0.1359,,0.61,0.0294,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647843300.0,1786287838.3334622,1,1.0146,0.1349,,0.6,0.0283,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647844200.0,1786287838.4584174,1,0.9901,0.1311,,0.588,0.0281,0.232,NOMINAL,NOMINAL,NORMAL,0,
1647845100.0,1786287838.583539,1,1.051,0.1358,,0.617,0.0308,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647846000.0,1786287838.708371,1,0.9832,0.1326,,0.582,0.0286,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647846900.0,1786287838.8333585,1,0.9812,0.1302,,0.579,0.0267,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647847800.0,1786287838.9583392,1,0.9224,0.129,,0.597,0.0261,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647848700.0,1786287839.0833387,1,0.9409,0.1289,,0.59,0.0283,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647849600.0,1786287839.2083883,1,0.9675,0.1318,,0.604,0.0279,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647850500.0,1786287839.3334212,1,1.003,0.1339,,0.584,0.0271,0.225,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647851400.0,1786287839.4593573,1,0.9804,0.1348,,0.6,0.0447,1.159,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647852300.0,1786287839.584571,1,1.0921,0.1406,,0.656,0.0467,1.151,PRE_ALERT,NOMINAL,NORMAL,0,
1647853200.0,1786287839.7084663,1,1.0097,0.1363,,0.616,0.0277,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647854100.0,1786287839.8344297,1,1.2611,0.147,,0.893,0.0349,0.299,NOMINAL,NOMINAL,NORMAL,0,
1647855000.0,1786287839.9587774,1,1.1191,0.1421,,0.685,0.0313,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647855900.0,1786287840.084063,1,1.1896,0.1467,,0.773,0.0338,0.261,NOMINAL,NOMINAL,NORMAL,0,
1647856800.0,1786287840.2086358,1,1.0976,0.1421,,0.623,0.0325,0.25,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647857700.0,1786287840.334493,1,1.0773,0.1385,,0.595,0.0491,1.158,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647858600.0,1786287840.4595354,1,1.09,0.1365,,0.648,0.0481,1.101,PRE_ALERT,NOMINAL,NORMAL,0,
1647859500.0,1786287840.5836,1,1.077,0.1378,,0.624,0.0306,0.243,NOMINAL,NOMINAL,NORMAL,0,
1647860400.0,1786287840.7085524,1,1.0587,0.138,,0.632,0.03,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647861300.0,1786287840.8342776,1,1.2736,0.1493,,0.851,0.0348,0.284,NOMINAL,NOMINAL,NORMAL,0,
1647862200.0,1786287840.9587014,1,1.1049,0.1409,,0.659,0.0289,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647863100.0,1786287841.083703,1,1.0843,0.1406,,0.661,0.0292,0.274,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647864000.0,1786287841.208503,1,1.056,0.1365,,0.582,0.0304,0.26,NOMINAL,NOMINAL,NORMAL,0,
1647864900.0,1786287841.3335545,1,1.062,0.1372,,0.615,0.0286,0.231,NOMINAL,NOMINAL,NORMAL,0,
1647865800.0,1786287841.4584415,1,1.0023,0.1351,,0.596,0.0265,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647866700.0,1786287841.5837438,1,1.0405,0.1464,,0.805,0.0335,0.266,NOMINAL,NOMINAL,NORMAL,0,
1647867600.0,1786287841.7085693,1,1.0493,0.1364,,0.653,0.0298,0.255,NOMINAL,NOMINAL,NORMAL,0,
1647868500.0,1786287841.8333423,1,0.9843,0.1306,,0.569,0.0274,0.227,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647869400.0,1786287841.9591672,1,0.912,0.1261,,0.562,0.0458,1.144,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647870300.0,1786287842.084577,1,1.0761,0.1387,,0.657,0.0462,1.146,PRE_ALERT,NOMINAL,NORMAL,0,
1647871200.0,1786287842.208544,1,1.0598,0.1353,,0.623,0.0265,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647872100.0,1786287842.3334563,1,1.0243,0.1341,,0.591,0.0267,0.228,NOMINAL,NOMINAL,NORMAL,0,
1647873000.0,1786287842.45839,1,0.9817,0.1325,,0.578,0.0262,0.226,NOMINAL,NOMINAL,NORMAL,0,
1647873900.0,1786287842.5832338,1,0.9342,0.1275,,0.543,0.0244,0.215,NOMINAL,NOMINAL,NORMAL,0,
1647874800.0,1786287842.7085102,1,0.999,0.1353,,0.644,0.0294,0.241,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647875700.0,1786287842.8344076,1,1.0327,0.1388,,0.626,0.0477,1.138,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647876600.0,1786287842.9594254,1,1.0534,0.1372,,0.629,0.0459,1.072,PRE_ALERT,NOMINAL,NORMAL,0,
1647877500.0,1786287843.083551,1,1.0398,0.1356,,0.635,0.0275,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647878400.0,1786287843.2085745,1,1.0532,0.1364,,0.64,0.0389,0.262,NOMINAL,NOMINAL,NORMAL,0,
1647879300.0,1786287843.3335478,1,1.0544,0.1326,,0.613,0.0278,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647880200.0,1786287843.458384,1,0.9869,0.1312,,0.579,0.0283,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647881100.0,1786287843.5832455,1,0.9331,0.1287,,0.548,0.0287,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647882000.0,1786287843.7085283,1,1.0041,0.1337,,0.659,0.0313,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647882900.0,1786287843.8333051,1,0.9792,0.1293,,0.545,0.0267,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647883800.0,1786287843.9582117,1,0.9072,0.1252,,0.546,0.0261,0.211,NOMINAL,NOMINAL,NORMAL,0,
1647884700.0,1786287844.0833392,1,0.934,0.1293,,0.597,0.0257,0.222,NOMINAL,NOMINAL,NORMAL,0,
1647885600.0,1786287844.2083776,1,0.9675,0.1329,,0.598,0.0279,0.247,NOMINAL,NOMINAL,NORMAL,0,
1647886500.0,1786287844.3334746,1,1.0081,0.1337,,0.607,0.0274,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647887400.0,1786287844.4583573,1,0.9666,0.1314,,0.569,0.0274,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647888300.0,1786287844.583349,1,0.9699,0.1307,,0.573,0.0289,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647889200.0,1786287844.7085853,1,1.0178,0.133,,0.669,0.0301,0.255,NOMINAL,NOMINAL,NORMAL,0,
1647890100.0,1786287844.8343146,1,1.2503,0.1509,,0.818,0.0359,0.296,NOMINAL,NOMINAL,NORMAL,0,
1647891000.0,1786287844.9586418,1,1.0827,0.1409,,0.641,0.0288,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647891900.0,1786287845.0836046,1,1.0515,0.1367,,0.648,0.0285,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647892800.0,1786287845.2085218,1,1.0227,0.1334,,0.629,0.0276,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647893700.0,1786287845.3336186,1,1.0617,0.133,,0.645,0.0291,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647894600.0,1786287845.4584656,1,0.9954,0.1341,,0.609,0.0271,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647895500.0,1786287845.583496,1,1.1216,0.1311,,0.577,0.0292,0.233,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647896400.0,1786287845.7085674,1,1.0115,0.1336,,0.684,0.0291,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647897300.0,1786287845.8341599,1,1.2108,0.1451,,0.815,0.0346,0.286,NOMINAL,NOMINAL,NORMAL,0,
1647898200.0,1786287845.958659,1,1.1029,0.1384,,0.622,0.0294,0.251,NOMINAL,NOMINAL,NORMAL,0,
1647899100.0,1786287846.083606,1,1.0413,0.1361,,0.658,0.0293,0.255,NOMINAL,NOMINAL,NORMAL,0,
1647900000.0,1786287846.2085154,1,1.0295,0.1401,,0.629,0.0313,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647900900.0,1786287846.3336213,1,1.0606,0.1378,,0.661,0.0286,0.242,NOMINAL,NOMINAL,NORMAL,0,
1647901800.0,1786287846.4584494,1,1.008,0.1392,,0.597,0.0305,0.239,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647902700.0,1786287846.5832784,1,0.949,0.128,,0.563,0.0279,0.223,NOMINAL,NOMINAL,NORMAL,0,
1647903600.0,1786287846.7086082,1,1.0434,0.1331,,0.673,0.0308,0.256,NOMINAL,NOMINAL,NORMAL,0,
1647904500.0,1786287846.833397,1,1.0116,0.1311,,0.592,0.0283,0.229,NOMINAL,NOMINAL,NORMAL,0,
1647905400.0,1786287846.9582868,1,0.932,0.1296,,0.551,0.0274,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647906300.0,1786287847.0833802,1,0.9556,0.1301,,0.63,0.0266,0.218,NOMINAL,NOMINAL,NORMAL,0,
1647907200.0,1786287847.2092671,1,1.0324,0.1341,0.5365,0.669,0.0327,0.272,NOMINAL,NOMINAL,NORMAL,0,
1647908100.0,1786287847.333652,1,1.0854,0.1395,,0.621,0.0302,0.258,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647909000.0,1786287847.4588618,1,1.127,0.1413,,0.728,0.0336,0.264,NOMINAL,NOMINAL,NORMAL,0,
1647909900.0,1786287847.5835745,1,1.0854,0.1362,,0.601,0.0301,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647910800.0,1786287847.7085488,1,1.0566,0.1352,,0.628,0.0307,0.246,NOMINAL,NOMINAL,NORMAL,0,
1647911700.0,1786287847.8338594,1,1.1586,0.1419,,0.715,0.0327,0.255,NOMINAL,NOMINAL,NORMAL,0,
1647912600.0,1786287847.958423,1,1.0073,0.1306,,0.593,0.0287,0.224,NOMINAL,NOMINAL,NORMAL,0,
1647913500.0,1786287848.0834272,1,0.9861,0.133,,0.6,0.0284,0.233,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647914400.0,1786287848.2093883,1,0.9957,0.1347,,0.594,0.0474,1.173,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647915300.0,1786287848.3345351,1,1.1128,0.1379,,0.637,0.0469,1.098,PRE_ALERT,NOMINAL,NORMAL,0,
1647916200.0,1786287848.4585278,1,1.0458,0.1325,,0.594,0.0298,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647917100.0,1786287848.5833178,1,0.9658,0.1286,,0.552,0.0271,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647918000.0,1786287848.708283,1,0.938,0.1239,,0.547,0.0522,0.248,NOMINAL,NOMINAL,NORMAL,0,
1647918900.0,1786287848.833572,1,1.0591,0.1324,,0.637,0.0302,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647919800.0,1786287848.9583735,1,0.965,0.1306,,0.606,0.0269,0.227,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647920700.0,1786287849.0843508,1,0.9671,0.1357,,0.589,0.0445,1.172,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647921600.0,1786287849.2095523,1,1.0988,0.1439,,0.642,0.0465,1.111,PRE_ALERT,NOMINAL,NORMAL,0,
1647922500.0,1786287849.333687,1,1.1102,0.1396,,0.641,0.0302,0.249,NOMINAL,NOMINAL,NORMAL,0,
1647923400.0,1786287849.4585192,1,1.0406,0.1377,,0.616,0.0285,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647924300.0,1786287849.583304,1,0.9628,0.1321,,0.563,0.0257,0.225,NOMINAL,NOMINAL,NORMAL,0,
1647925200.0,1786287849.7082996,1,0.9402,0.1292,,0.566,0.0268,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647926100.0,1786287849.8343866,1,1.2764,0.1471,,0.867,0.0351,0.298,NOMINAL,NOMINAL,NORMAL,0,
1647927000.0,1786287849.958681,1,1.1022,0.136,,0.634,0.0304,0.258,NOMINAL,NOMINAL,NORMAL,0,
1647927900.0,1786287850.0836132,1,1.0664,0.1367,,0.628,0.0294,0.244,NOMINAL,NOMINAL,NORMAL,0,
1647928800.0,1786287850.2092345,1,1.2107,0.1479,,0.805,0.0353,0.29,NOMINAL,NOMINAL,NORMAL,0,
1647929700.0,1786287850.333863,1,1.1776,0.1447,,0.671,0.0316,0.25,NOMINAL,NOMINAL,NORMAL,0,
1647930600.0,1786287850.4586859,1,1.1058,0.1373,,0.655,0.0299,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647931500.0,1786287850.5834794,1,1.0618,0.1365,,0.581,0.0301,0.234,NOMINAL,NOMINAL,NORMAL,0,
1647932400.0,1786287850.7084074,1,1.0146,0.1341,,0.593,0.0304,0.23,NOMINAL,NOMINAL,NORMAL,0,
1647933300.0,1786287850.8343687,1,1.2677,0.1471,,0.876,0.0349,0.295,NOMINAL,NOMINAL,NORMAL,0,
1647934200.0,1786287850.9586902,1,1.097,0.1385,,0.65,0.0302,0.239,NOMINAL,NOMINAL,NORMAL,0,
1647935100.0,1786287851.083574,1,1.0386,0.1385,,0.632,0.0297,0.235,NOMINAL,NOMINAL,NORMAL,0,
1647936000.0,1786287851.2084236,1,1.0089,0.136,,0.587,0.0289,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647936900.0,1786287851.333645,1,1.09,0.1374,,0.639,0.031,0.252,NOMINAL,NOMINAL,NORMAL,0,
1647937800.0,1786287851.4585297,1,1.0526,0.1328,,0.606,0.0293,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647938700.0,1786287851.5833464,1,0.9906,0.1312,,0.558,0.0275,0.224,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647939600.0,1786287851.7092104,1,0.9477,0.1303,,0.541,0.0658,1.165,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647940500.0,1786287851.8345666,1,1.1152,0.1382,,0.649,0.0478,1.127,PRE_ALERT,NOMINAL,NORMAL,0,
1647941400.0,1786287851.9585133,1,1.0289,0.1346,,0.635,0.0283,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647942300.0,1786287852.0834887,1,1.0372,0.138,,0.602,0.0268,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647943200.0,1786287852.2085562,1,1.0498,0.1362,,0.625,0.0294,0.237,NOMINAL,NOMINAL,NORMAL,0,
1647944100.0,1786287852.3335721,1,1.0744,0.1383,,0.602,0.0278,0.236,NOMINAL,NOMINAL,NORMAL,0,
1647945000.0,1786287852.4584765,1,1.0317,0.1368,,0.589,0.0277,0.227,NOMINAL,NOMINAL,NORMAL,0,
1647945900.0,1786287852.583288,1,0.9538,0.1299,,0.555,0.0259,0.219,NOMINAL,NOMINAL,NORMAL,0,
1647946800.0,1786287852.7082448,1,0.9247,0.1271,,0.544,0.0254,0.233,NOMINAL,NOMINAL,NORMAL,0,
1647947700.0,1786287852.8335662,1,1.047,0.1343,,0.644,0.0285,0.238,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1647948600.0,1786287852.959422,1,1.0151,0.139,,0.607,0.0471,1.165,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1647949500.0,1786287853.0845299,1,1.0668,0.1367,,0.646,0.0473,1.148,PRE_ALERT,NOMINAL,NORMAL,0,
1647950400.0,1786287853.208438,1,1.0325,0.1354,,0.58,0.0286,0.238,NOMINAL,NOMINAL,NORMAL,0,
1647951300.0,1786287853.3335738,1,1.0724,0.1349,,0.601,0.0287,0.231,NOMINAL,NOMINAL,NORMAL,0,
