timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781431791.969311,30,10,3.0697,1.035,0.0378,0.386,NOMINAL,NORMAL,0,,6,13.7,4880,3074
1781431792.0936327,30,10,2.031,1.292,0.0391,0.419,NOMINAL,NORMAL,0,,6,13.7,4880,3074
1781431792.219146,30,10,2.9707,1.028,0.0387,0.384,NOMINAL,NORMAL,0,,6,13.7,4880,3074
1781431792.3445747,30,10,3.2694,1.062,0.0374,0.389,NOMINAL,NORMAL,0,,6,13.7,4880,3074
1781431792.4681888,30,10,2.4583,0.754,0.0233,0.251,NOMINAL,NORMAL,0,,6,13.7,4880,3074
1781431792.5942614,30,10,3.0776,1.021,0.0369,0.379,NOMINAL,NORMAL,0,,6,13.7,4880,3074
1781431792.7183719,30,10,2.5461,0.776,0.0237,0.263,NOMINAL,NORMAL,0,,5,14.8,4880,3074
1781431792.8424127,30,10,1.6481,0.987,0.0383,0.383,NOMINAL,NORMAL,0,,5,14.8,4880,3074
1781431792.9694724,30,10,3.1563,1.079,0.0376,0.39,NOMINAL,NORMAL,0,,5,14.8,4880,3074
1781431793.0940256,30,10,3.0582,0.938,0.0227,0.261,NOMINAL,NORMAL,0,,5,14.8,4880,3074
1781431793.2193663,30,10,3.0338,1.111,0.0366,0.387,NOMINAL,NORMAL,0,,5,14.8,4880,3074
1781431793.3435385,30,10,2.0595,1.199,0.0364,0.449,NOMINAL,NORMAL,0,,5,14.8,4880,3074
1781431793.4694645,30,10,3.0284,1.052,0.0363,0.385,NOMINAL,NORMAL,0,,5,14.8,4880,3074
1781431793.5945704,30,10,3.0421,1.013,0.0359,0.432,NOMINAL,NORMAL,0,,5,14.8,4880,3074
1781431793.717429,30,10,1.6968,0.71,0.0227,0.245,NOMINAL,NORMAL,0,,0,13.8,4888,3074
1781431793.8442683,30,10,3.0799,1.016,0.0373,0.375,NOMINAL,NORMAL,0,,0,13.8,4888,3074
1781431793.9689553,30,10,2.9979,0.876,0.0238,0.26,NOMINAL,NORMAL,0,,0,13.8,4888,3074
1781431794.0931184,30,10,2.374,0.729,0.0251,0.262,NOMINAL,NORMAL,0,,0,13.8,4888,3074
1781431794.2191205,30,10,2.8466,1.042,0.0365,0.379,NOMINAL,NORMAL,0,,0,13.8,4888,3074
1781431794.3432665,30,10,2.5256,0.721,0.0238,0.244,NOMINAL,NORMAL,0,,0,13.8,4888,3074
1781431794.4690683,30,10,2.7983,1.014,0.0363,0.375,NOMINAL,NORMAL,0,,0,13.8,4888,3074
1781431794.5943477,30,10,3.1485,0.953,0.036,0.356,NOMINAL,NORMAL,0,,0,13.8,4888,3074
1781431794.717587,30,10,1.7268,1.043,0.0363,0.37,NOMINAL,NORMAL,0,,0,13.7,4880,3074
1781431794.8442676,30,10,3.1354,0.953,0.0339,0.349,NOMINAL,NORMAL,0,,0,13.7,4880,3074
1781431794.9693155,30,10,3.1672,1.052,0.0273,0.267,NOMINAL,NORMAL,0,,0,13.7,4880,3074
1781431795.0938044,30,10,2.9686,0.746,0.0237,0.275,NOMINAL,NORMAL,0,,0,13.7,4880,3074
1781431795.219394,30,10,3.1091,0.987,0.0343,0.414,NOMINAL,NORMAL,0,,0,13.7,4880,3074
1781431795.3428545,30,10,1.9372,0.768,0.0381,0.354,NOMINAL,NORMAL,0,,0,13.7,4880,3074
1781431795.4675686,30,10,1.6831,0.981,0.0374,0.384,NOMINAL,NORMAL,0,,0,13.7,4880,3074
1781431795.59464,30,10,3.0941,1.019,0.0371,0.424,NOMINAL,NORMAL,0,,0,13.7,4880,3074
1781431795.7185369,30,10,2.7381,0.758,0.0224,0.276,NOMINAL,NORMAL,0,,0,14.2,4888,3074
1781431795.8444648,30,10,3.1653,1.026,0.0371,0.378,NOMINAL,NORMAL,0,,0,14.2,4888,3074
1781431795.9686875,30,10,2.8622,0.73,0.0232,0.246,NOMINAL,NORMAL,0,,0,14.2,4888,3074
1781431796.094357,30,10,3.0877,1.023,0.0351,0.374,NOMINAL,NORMAL,0,,0,14.2,4888,3074
1781431796.2194407,30,10,3.0496,1.076,0.0352,0.383,NOMINAL,NORMAL,0,,0,14.2,4888,3074
1781431796.343478,30,10,2.2331,1.16,0.0386,0.392,NOMINAL,NORMAL,0,,0,14.2,4888,3074
1781431796.469567,30,10,3.1887,1.085,0.0379,0.389,NOMINAL,NORMAL,0,,0,14.2,4888,3074
1781431796.5943847,30,10,3.1429,1.044,0.027,0.311,NOMINAL,NORMAL,0,,0,14.2,4888,3074
1781431796.717816,30,10,1.9783,0.744,0.0238,0.251,NOMINAL,NORMAL,0,,0,14.0,4848,3074
1781431796.8444889,30,10,3.206,1.027,0.0376,0.375,NOMINAL,NORMAL,0,,0,14.0,4848,3074
1781431796.9683425,30,10,2.2104,1.017,0.023,0.256,NOMINAL,NORMAL,0,,0,14.0,4848,3074
1781431797.094441,30,10,3.2128,0.997,0.0365,0.365,NOMINAL,NORMAL,0,,0,14.0,4848,3074
1781431797.219576,30,10,3.1265,1.087,0.0372,0.487,NOMINAL,NORMAL,0,,0,14.0,4848,3074
1781431797.342444,30,10,1.7236,0.937,0.0365,0.37,NOMINAL,NORMAL,0,,0,14.0,4848,3074
1781431797.4697635,30,10,3.2327,1.312,0.0343,0.353,NOMINAL,NORMAL,0,,0,14.0,4848,3074
1781431797.594222,30,10,3.0823,1.085,0.0228,0.256,NOMINAL,NORMAL,0,,0,14.0,4848,3074
1781431797.7197337,30,10,3.1212,1.409,0.0356,0.381,NOMINAL,NORMAL,0,,12,13.8,4848,3074
1781431797.8446357,30,10,3.1323,1.302,0.0345,0.382,NOMINAL,NORMAL,0,,12,13.8,4848,3074
1781431797.9679945,30,10,1.7116,1.24,0.0358,0.377,NOMINAL,NORMAL,0,,12,13.8,4848,3074
1781431798.094776,30,10,3.2078,1.299,0.0357,0.497,NOMINAL,NORMAL,0,,12,13.8,4848,3074
1781431798.2196817,30,10,3.0636,1.105,0.0371,0.367,NOMINAL,NORMAL,0,,12,13.8,4848,3074
1781431798.343006,30,10,2.1741,0.764,0.0236,0.257,NOMINAL,NORMAL,0,,12,13.8,4848,3074
1781431798.4695036,30,10,3.1508,1.063,0.0378,0.39,NOMINAL,NORMAL,0,,12,13.8,4848,3074
1781431798.5932813,30,10,2.2191,0.739,0.0236,0.252,NOMINAL,NORMAL,0,,12,13.8,4848,3074
1781431798.7186108,30,10,2.6995,0.844,0.0237,0.305,NOMINAL,NORMAL,0,,88,12.8,4848,3074
1781431798.84466,30,10,3.2069,1.161,0.037,0.415,NOMINAL,NORMAL,0,,88,12.8,4848,3074
1781431798.9678853,30,10,1.7486,1.305,0.0365,0.377,NOMINAL,NORMAL,0,,88,12.8,4848,3074
1781431799.0945566,30,10,3.2277,1.077,0.0368,0.396,NOMINAL,NORMAL,0,,88,12.8,4848,3074
1781431799.219123,30,10,3.1463,0.833,0.0241,0.251,NOMINAL,NORMAL,0,,88,12.8,4848,3074
1781431799.343119,30,10,1.7289,1.266,0.037,0.381,NOMINAL,NORMAL,0,,88,12.8,4848,3074
1781431799.4697514,30,10,3.1983,1.316,0.037,0.399,NOMINAL,NORMAL,0,,88,12.8,4848,3074
1781431799.5929477,30,10,1.8245,0.943,0.0365,0.377,NOMINAL,NORMAL,0,,88,12.8,4848,3074
1781431799.7196841,30,10,3.0971,1.088,0.0359,0.379,NOMINAL,NORMAL,0,,99,14.5,4888,3074
1781431799.8444855,30,10,3.196,1.019,0.0389,0.387,NOMINAL,NORMAL,0,,99,14.5,4888,3074
1781431799.9683328,30,10,2.4457,0.776,0.0245,0.257,NOMINAL,NORMAL,0,,99,14.5,4888,3074
1781431800.094268,30,10,2.9265,1.083,0.0369,0.398,NOMINAL,NORMAL,0,,99,14.5,4888,3074
1781431800.2184215,30,10,2.5314,0.737,0.0248,0.254,NOMINAL,NORMAL,0,,99,14.5,4888,3074
1781431800.344806,30,10,3.2425,1.108,0.0368,0.373,NOMINAL,NORMAL,0,,99,14.5,4888,3074
1781431800.4694824,30,10,3.2158,1.022,0.0375,0.374,NOMINAL,NORMAL,0,,99,14.5,4888,3074
1781431800.5942807,30,10,3.2228,0.852,0.0234,0.264,NOMINAL,NORMAL,0,,99,14.5,4888,3074
1781431800.7197635,30,10,3.1918,1.35,0.0351,0.365,NOMINAL,NORMAL,0,,88,14.0,4880,3074
1781431800.8442008,30,10,3.1824,0.906,0.0234,0.261,NOMINAL,NORMAL,0,,88,14.0,4880,3074
1781431800.9682493,30,10,1.8382,1.196,0.0366,0.391,NOMINAL,NORMAL,0,,88,14.0,4880,3074
1781431801.0948029,30,10,3.2741,1.273,0.0397,0.415,NOMINAL,NORMAL,0,,88,14.0,4880,3074
1781431801.2183151,30,10,1.8955,1.183,0.037,0.385,NOMINAL,NORMAL,0,,88,14.0,4880,3074
1781431801.3447988,30,10,3.3007,1.274,0.0366,0.365,NOMINAL,NORMAL,0,,88,14.0,4880,3074
1781431801.4695046,30,10,3.2273,1.021,0.0362,0.371,NOMINAL,NORMAL,0,,88,14.0,4880,3074
1781431801.5936084,30,10,2.4726,1.182,0.0369,0.389,NOMINAL,NORMAL,0,,88,14.0,4880,3074
1781431801.7191494,30,10,2.9585,0.79,0.0251,0.26,NOMINAL,NORMAL,0,,99,13.8,4840,3074
1781431801.8436413,30,10,2.7812,0.753,0.0238,0.257,NOMINAL,NORMAL,0,,99,13.8,4840,3074
1781431801.9698317,30,10,3.26,1.037,0.0359,0.37,NOMINAL,NORMAL,0,,99,13.8,4840,3074
1781431802.0945923,30,10,3.2196,1.047,0.0364,0.406,NOMINAL,NORMAL,0,,99,13.8,4840,3074
1781431802.218201,30,10,2.2487,1.012,0.0357,0.376,NOMINAL,NORMAL,0,,99,13.8,4840,3074
1781431802.344652,30,10,3.3134,1.035,0.0365,0.375,NOMINAL,NORMAL,0,,99,13.8,4840,3074
1781431802.4695172,30,10,3.2868,1.017,0.0256,0.269,NOMINAL,NORMAL,0,,99,13.8,4840,3074
1781431802.594245,30,10,3.0795,0.969,0.0324,0.335,NOMINAL,NORMAL,0,,99,13.8,4840,3074
1781431802.7195299,30,10,3.147,1.086,0.0366,0.371,NOMINAL,NORMAL,0,,99,14.2,5070,3071
1781431802.8430371,30,10,2.0035,0.787,0.0351,0.376,NOMINAL,NORMAL,0,,99,14.2,5070,3071
1781431802.9692328,30,10,3.2363,1.038,0.0363,0.379,NOMINAL,NORMAL,0,,99,14.2,5070,3071
1781431803.0948076,30,10,3.2286,1.018,0.0373,0.418,NOMINAL,NORMAL,0,,99,14.2,5070,3071
1781431803.2184424,30,10,2.9806,0.747,0.0236,0.25,NOMINAL,NORMAL,0,,99,14.2,5070,3071
1781431803.3447492,30,10,3.2605,1.267,0.036,0.386,NOMINAL,NORMAL,0,,99,14.2,5070,3071
1781431803.4691653,30,10,3.0971,0.993,0.0224,0.257,NOMINAL,NORMAL,0,,99,14.2,5070,3071
1781431803.5928502,30,10,1.8251,1.006,0.0378,0.396,NOMINAL,NORMAL,0,,99,14.2,5070,3071
1781431803.7186093,30,10,2.5714,0.913,0.0324,0.428,NOMINAL,NORMAL,0,,99,14.3,4920,3071
1781431803.8446705,30,10,3.288,1.2,0.0277,0.28,NOMINAL,NORMAL,0,,99,14.3,4920,3071
1781431803.9695706,30,10,3.288,1.034,0.0384,0.38,NOMINAL,NORMAL,0,,99,14.3,4920,3071
1781431804.0946457,30,10,3.2685,1.012,0.0373,0.485,NOMINAL,NORMAL,0,,99,14.3,4920,3071
1781431804.2179556,30,10,2.1863,0.725,0.0226,0.248,NOMINAL,NORMAL,0,,99,14.3,4920,3071
1781431804.3445508,30,10,3.3501,0.975,0.0374,0.365,NOMINAL,NORMAL,0,,99,14.3,4920,3071
1781431804.4682148,30,10,2.3886,0.741,0.0238,0.249,NOMINAL,NORMAL,0,,99,14.3,4920,3071
1781431804.5946202,30,10,3.338,1.022,0.0353,0.408,NOMINAL,NORMAL,0,,99,14.3,4920,3071
1781431804.7194877,30,10,3.1673,0.972,0.0252,0.263,NOMINAL,NORMAL,0,,99,13.8,4880,3071
1781431804.843391,30,10,2.6717,0.928,0.0234,0.262,NOMINAL,NORMAL,0,,99,13.8,4880,3071
1781431804.9697547,30,10,3.2822,1.003,0.035,0.363,NOMINAL,NORMAL,0,,99,13.8,4880,3071
1781431805.0940351,30,10,3.2165,0.737,0.0242,0.247,NOMINAL,NORMAL,0,,99,13.8,4880,3071
1781431805.2191572,30,10,3.241,1.014,0.0355,0.372,NOMINAL,NORMAL,0,,99,13.8,4880,3071
1781431805.3446617,30,10,3.3666,1.016,0.0379,0.372,NOMINAL,NORMAL,0,,99,13.8,4880,3071
1781431805.467877,30,10,1.7669,0.972,0.0363,0.373,NOMINAL,NORMAL,0,,99,13.8,4880,3071
1781431805.593241,30,10,2.3946,0.978,0.0348,0.363,NOMINAL,NORMAL,0,,99,13.8,4880,3071
1781431805.7195961,30,10,3.253,1.095,0.0356,0.381,NOMINAL,NORMAL,0,,83,12.5,4928,3071
1781431805.8432205,30,10,2.4661,0.752,0.0261,0.252,NOMINAL,NORMAL,0,,83,12.5,4928,3071
1781431805.969655,30,10,3.339,1.055,0.0362,0.377,NOMINAL,NORMAL,0,,83,12.5,4928,3071
1781431806.0933845,30,10,2.5821,0.714,0.0241,0.246,NOMINAL,NORMAL,0,,83,12.5,4928,3071
1781431806.2176607,30,10,1.844,0.992,0.0369,0.381,NOMINAL,NORMAL,0,,83,12.5,4928,3071
1781431806.344453,30,10,3.306,0.956,0.0374,0.362,NOMINAL,NORMAL,0,,83,12.5,4928,3071
1781431806.467517,30,10,1.809,0.907,0.0365,0.365,NOMINAL,NORMAL,0,,83,12.5,4928,3071
1781431806.594573,30,10,3.3166,1.014,0.039,0.399,NOMINAL,NORMAL,0,,83,12.5,4928,3071
1781431806.7192235,30,10,3.2273,0.867,0.0244,0.256,NOMINAL,NORMAL,0,,77,12.8,4888,3071
1781431806.8429086,30,10,1.8034,0.967,0.0506,0.425,NOMINAL,NORMAL,0,,77,12.8,4888,3071
1781431806.9695764,30,10,3.3411,1.017,0.0373,0.365,NOMINAL,NORMAL,0,,77,12.8,4888,3071
1781431807.093002,30,10,1.9175,0.912,0.0379,0.38,NOMINAL,NORMAL,0,,77,12.8,4888,3071
1781431807.2195406,30,10,3.2595,1.049,0.0351,0.376,NOMINAL,NORMAL,0,,77,12.8,4888,3071
1781431807.3446124,30,10,3.3835,1.102,0.0347,0.364,NOMINAL,NORMAL,0,,77,12.8,4888,3071
1781431807.4674447,30,10,1.7997,0.885,0.036,0.366,NOMINAL,NORMAL,0,,77,12.8,4888,3071
1781431807.5945668,30,10,3.3969,0.964,0.0362,0.391,NOMINAL,NORMAL,0,,77,12.8,4888,3071
1781431807.7180872,30,10,1.8579,1.009,0.0364,0.391,NOMINAL,NORMAL,0,,99,13.2,4888,3071
1781431807.8446238,30,10,3.3301,1.069,0.0373,0.398,NOMINAL,NORMAL,0,,99,13.2,4888,3071
1781431807.9696448,30,10,3.365,1.039,0.0368,0.377,NOMINAL,NORMAL,0,,99,13.2,4888,3071
1781431808.093948,30,10,2.5962,1.341,0.0262,0.279,NOMINAL,NORMAL,0,,99,13.2,4888,3071
1781431808.2190702,30,10,3.1831,1.037,0.0362,0.376,NOMINAL,NORMAL,0,,99,13.2,4888,3071
1781431808.3443487,30,10,3.328,0.951,0.0243,0.253,NOMINAL,NORMAL,0,,99,13.2,4888,3071
1781431808.4680958,30,10,1.8971,0.906,0.0232,0.254,NOMINAL,NORMAL,0,,99,13.2,4888,3071
1781431808.5948653,30,10,3.3314,0.991,0.0375,0.464,NOMINAL,NORMAL,0,,99,13.2,4888,3071
1781431808.7191792,30,10,3.2799,1.05,0.0349,0.376,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431808.8444104,30,10,3.3011,0.978,0.0374,0.378,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431808.9695928,30,10,3.3517,0.998,0.0343,0.374,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431809.0933952,30,10,2.5142,0.981,0.0364,0.374,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431809.2196386,30,10,3.2386,0.959,0.0334,0.348,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431809.3436687,30,10,3.0037,0.671,0.0232,0.24,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431809.4675264,30,10,1.8096,0.878,0.0366,0.362,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431809.5938692,30,10,2.7323,1.019,0.0369,0.377,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431809.7180688,30,10,2.1517,0.99,0.0357,0.375,NOMINAL,NORMAL,0,,22,13.7,4888,3071
1781431809.8446429,30,10,3.3327,0.988,0.0355,0.382,NOMINAL,NORMAL,0,,7,13.7,4880,3071
1781431809.9678452,30,10,1.8125,1.05,0.0368,0.385,NOMINAL,NORMAL,0,,7,13.7,4880,3071
1781431810.0939865,30,10,2.7986,1.03,0.0367,0.382,NOMINAL,NORMAL,0,,7,13.7,4880,3071
1781431810.2195985,30,10,3.283,1.055,0.0364,0.379,NOMINAL,NORMAL,0,,7,13.7,4880,3071
1781431810.3429968,30,10,2.2768,0.706,0.0242,0.243,NOMINAL,NORMAL,0,,7,13.7,4880,3071
1781431810.4696827,30,10,3.4558,0.98,0.0351,0.397,NOMINAL,NORMAL,0,,7,13.7,4880,3071
1781431810.5947177,30,10,3.3863,1.101,0.0361,0.413,NOMINAL,NORMAL,0,,7,13.7,4880,3071
1781431810.7185574,30,10,3.1143,0.774,0.0235,0.288,NOMINAL,NORMAL,0,,7,13.7,4880,3071
1781431810.8447232,30,10,3.4126,1.078,0.0362,0.385,NOMINAL,NORMAL,0,,7,13.5,4888,3071
1781431810.9690967,30,10,3.2296,0.76,0.0238,0.253,NOMINAL,NORMAL,0,,7,13.5,4888,3071
1781431811.0931535,30,10,1.8745,1.281,0.036,0.381,NOMINAL,NORMAL,0,,7,13.5,4888,3071
1781431811.2196715,30,10,3.3751,1.02,0.0363,0.373,NOMINAL,NORMAL,0,,7,13.5,4888,3071
1781431811.344634,30,10,3.3887,1.045,0.0278,0.306,NOMINAL,NORMAL,0,,7,13.5,4888,3071
1781431811.4701042,30,10,3.3836,1.253,0.0354,0.373,NOMINAL,NORMAL,0,,7,13.5,4888,3071
1781431811.594674,30,10,3.3821,1.023,0.0344,0.412,NOMINAL,NORMAL,0,,7,13.5,4888,3071
1781431811.7191484,30,10,3.2802,1.013,0.036,0.383,NOMINAL,NORMAL,0,,7,13.5,4888,3071
1781431811.8447936,30,10,3.4764,1.029,0.0359,0.378,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431811.9683867,30,10,2.5393,0.767,0.0228,0.251,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431812.0946586,30,10,3.389,0.992,0.0365,0.441,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431812.219897,30,10,3.3775,1.284,0.0358,0.368,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431812.3428457,30,10,1.8436,1.154,0.0365,0.423,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431812.4699056,30,10,3.4465,1.279,0.036,0.375,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431812.594265,30,10,3.4004,0.798,0.0218,0.251,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431812.7194648,30,10,3.3589,1.309,0.0348,0.378,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431812.844752,30,10,3.4255,1.028,0.0354,0.379,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431812.968069,30,10,1.9251,0.872,0.0355,0.419,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431813.0944219,30,10,3.3673,0.992,0.0355,0.379,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431813.2196121,30,10,3.3808,1.019,0.0348,0.38,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431813.3433266,30,10,2.6722,0.723,0.0233,0.251,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431813.4695854,30,10,3.5016,0.899,0.033,0.348,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431813.5934455,30,10,2.8279,0.707,0.0232,0.248,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431813.7172904,30,10,1.8569,0.77,0.0331,0.335,NOMINAL,NORMAL,0,,0,13.0,4848,3071
1781431813.8448732,30,10,3.501,1.052,0.0369,0.388,NOMINAL,NORMAL,0,,0,12.8,4888,3071
1781431813.967598,30,10,1.8667,0.904,0.036,0.37,NOMINAL,NORMAL,0,,0,12.8,4888,3071
1781431814.094917,30,10,3.4028,1.03,0.0354,0.38,NOMINAL,NORMAL,0,,0,12.8,4888,3071
1781431814.219335,30,10,3.3345,0.894,0.0232,0.252,NOMINAL,NORMAL,0,,0,12.8,4888,3071
1781431814.344098,30,10,3.1839,1.001,0.0554,0.398,NOMINAL,NORMAL,0,,0,12.8,4888,3071
1781431814.4696803,30,10,3.4896,0.951,0.034,0.369,NOMINAL,NORMAL,0,,0,12.8,4888,3071
1781431814.5929542,30,10,2.1405,0.807,0.0354,0.36,NOMINAL,NORMAL,0,,0,12.8,4888,3071
1781431814.719275,30,10,3.196,0.989,0.0353,0.364,NOMINAL,NORMAL,0,,0,12.8,4888,3071
1781431814.844707,30,10,3.4314,1.027,0.0351,0.379,NOMINAL,NORMAL,0,,0,13.3,4848,3071
1781431814.9687927,30,10,2.7301,0.73,0.0229,0.248,NOMINAL,NORMAL,0,,0,13.3,4848,3071
1781431815.0947397,30,10,3.4414,1.01,0.0369,0.414,NOMINAL,NORMAL,0,,0,13.3,4848,3071
1781431815.2188609,30,10,2.8267,0.717,0.0235,0.251,NOMINAL,NORMAL,0,,0,13.3,4848,3071
1781431815.344605,30,10,3.4156,0.978,0.0355,0.372,NOMINAL,NORMAL,0,,0,13.3,4848,3071
1781431815.4696753,30,10,3.4753,0.982,0.0344,0.368,NOMINAL,NORMAL,0,,0,13.3,4848,3071
1781431815.5930185,30,10,1.9284,1.191,0.0377,0.389,NOMINAL,NORMAL,0,,0,13.3,4848,3071
1781431815.7196035,30,10,3.3694,1.033,0.0365,0.377,NOMINAL,NORMAL,0,,0,13.3,4848,3071
1781431815.8447957,30,10,3.5177,1.022,0.0366,0.381,NOMINAL,NORMAL,0,,0,13.0,4888,3071
1781431815.9682953,30,10,2.1323,1.0,0.024,0.335,NOMINAL,NORMAL,0,,0,13.0,4888,3071
1781431816.095202,30,10,3.4278,1.282,0.0371,0.382,NOMINAL,NORMAL,0,,0,13.0,4888,3071
1781431816.2187047,30,10,2.2056,1.154,0.0372,0.436,NOMINAL,NORMAL,0,,0,13.0,4888,3071
1781431816.3431334,30,10,1.8614,1.219,0.0362,0.389,NOMINAL,NORMAL,0,,0,13.0,4888,3071
1781431816.4699757,30,10,3.4758,1.235,0.0348,0.372,NOMINAL,NORMAL,0,,0,13.0,4888,3071
1781431816.593509,30,10,2.6233,0.997,0.0358,0.361,NOMINAL,NORMAL,0,,0,13.0,4888,3071
1781431816.719799,30,10,3.3712,1.02,0.0361,0.36,NOMINAL,NORMAL,0,,0,13.0,4888,3071
1781431816.8439791,30,10,3.1905,0.729,0.0244,0.243,NOMINAL,NORMAL,0,,54,13.7,4848,3071
1781431816.9678624,30,10,1.8908,1.014,0.0355,0.369,NOMINAL,NORMAL,0,,54,13.7,4848,3071
1781431817.0948153,30,10,3.5037,0.991,0.0392,0.427,NOMINAL,NORMAL,0,,54,13.7,4848,3071
1781431817.2176912,30,10,1.8642,0.837,0.0366,0.366,NOMINAL,NORMAL,0,,54,13.7,4848,3071
1781431817.3446295,30,10,3.459,0.959,0.0364,0.361,NOMINAL,NORMAL,0,,54,13.7,4848,3071
1781431817.4696312,30,10,3.4823,0.951,0.0381,0.329,NOMINAL,NORMAL,0,,54,13.7,4848,3071
1781431817.5930722,30,10,2.3992,0.69,0.0218,0.237,NOMINAL,NORMAL,0,,54,13.7,4848,3071
1781431817.7196648,30,10,3.4931,0.979,0.0349,0.353,NOMINAL,NORMAL,0,,54,13.7,4848,3071
1781431817.843218,30,10,2.4494,0.7,0.0238,0.249,NOMINAL,NORMAL,0,,70,12.0,4848,3072
1781431817.9683867,30,10,2.0771,1.057,0.0378,0.404,NOMINAL,NORMAL,0,,70,12.0,4848,3072
1781431818.0948217,30,10,3.5399,0.998,0.036,0.402,NOMINAL,NORMAL,0,,70,12.0,4848,3072
1781431818.2187998,30,10,3.3761,0.761,0.024,0.242,NOMINAL,NORMAL,0,,70,12.0,4848,3072
1781431818.344887,30,10,3.5555,1.112,0.0353,0.371,NOMINAL,NORMAL,0,,70,12.0,4848,3072
1781431818.4691834,30,10,3.4887,0.708,0.022,0.243,NOMINAL,NORMAL,0,,70,12.0,4848,3072
1781431818.5928497,30,10,1.9613,0.85,0.0349,0.369,NOMINAL,NORMAL,0,,70,12.0,4848,3072
1781431818.7197282,30,10,3.4726,1.046,0.0342,0.369,NOMINAL,NORMAL,0,,70,12.0,4848,3072
1781431818.844923,30,10,3.6489,0.993,0.1826,0.474,NOMINAL,NORMAL,0,,85,13.2,4888,3072
1781431818.9698086,30,10,3.6098,1.023,0.0362,0.372,NOMINAL,NORMAL,0,,85,13.2,4888,3072
1781431819.0947294,30,10,3.5442,0.967,0.0338,0.403,NOMINAL,NORMAL,0,,85,13.2,4888,3072
1781431819.2184565,30,10,2.5618,0.828,0.024,0.251,NOMINAL,NORMAL,0,,85,13.2,4888,3072
1781431819.3447134,30,10,3.5664,0.949,0.0353,0.355,NOMINAL,NORMAL,0,,85,13.2,4888,3072
1781431819.4683979,30,10,2.7343,0.681,0.0229,0.237,NOMINAL,NORMAL,0,,85,13.2,4888,3072
1781431819.594678,30,10,3.5633,0.926,0.0352,0.377,NOMINAL,NORMAL,0,,85,13.2,4888,3072
1781431819.7196472,30,10,3.4824,0.975,0.0347,0.355,NOMINAL,NORMAL,0,,85,13.2,4888,3072
1781431819.8428323,30,10,1.8636,1.066,0.0383,0.446,NOMINAL,NORMAL,0,,99,13.2,4848,3072
1781431819.9698348,30,10,3.5493,1.04,0.0378,0.378,NOMINAL,NORMAL,0,,99,13.2,4848,3072
1781431820.0946107,30,10,3.4855,0.756,0.0232,0.309,NOMINAL,NORMAL,0,,99,13.2,4848,3072
1781431820.217929,30,10,1.9389,0.83,0.0354,0.364,NOMINAL,NORMAL,0,,99,13.2,4848,3072
1781431820.3426685,30,10,1.9047,0.887,0.037,0.427,NOMINAL,NORMAL,0,,99,13.2,4848,3072
1781431820.4680395,30,10,2.0908,0.803,0.0369,0.372,NOMINAL,NORMAL,0,,99,13.2,4848,3072
1781431820.5947907,30,10,3.5475,0.983,0.0409,0.405,NOMINAL,NORMAL,0,,99,13.2,4848,3072
1781431820.7197568,30,10,3.5067,1.033,0.0337,0.359,NOMINAL,NORMAL,0,,99,13.2,4848,3072
1781431820.843491,30,10,2.7832,0.689,0.0234,0.243,NOMINAL,NORMAL,0,,99,12.5,4888,3072
1781431820.9695158,30,10,3.5577,0.864,0.0243,0.292,NOMINAL,NORMAL,0,,99,12.5,4888,3072
1781431821.0937905,30,10,2.9464,0.72,0.0229,0.256,NOMINAL,NORMAL,0,,99,12.5,4888,3072
1781431821.2177358,30,10,1.9619,0.887,0.0354,0.376,NOMINAL,NORMAL,0,,99,12.5,4888,3072
1781431821.3448112,30,10,3.5363,1.011,0.0354,0.391,NOMINAL,NORMAL,0,,99,12.5,4888,3072
1781431821.4676237,30,10,1.9158,0.901,0.0361,0.366,NOMINAL,NORMAL,0,,99,12.5,4888,3072
