timestamp,window_d,k,wp_eval_ms,dds_transport_ms,fsm_infer_ms,node_latency_ms,ap_state,rpn_result,fail_count,trigger_channels,gpu_%,cpu_%,power_mW,ram_MB
1781436956.5949316,7,10,2.4396,1.131,0.037,0.404,NOMINAL,NORMAL,0,,3,3.8,4425,3125
1781436957.0976746,7,10,4.3662,1.623,0.0399,0.387,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436957.5948353,7,10,2.1679,1.255,0.0391,0.445,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436958.0973508,7,10,3.9373,1.592,0.0362,0.441,NOMINAL,NORMAL,0,,0,4.3,4385,3125
1781436958.5965605,7,10,4.0454,1.709,0.037,0.396,NOMINAL,NORMAL,0,,0,4.3,4385,3125
1781436959.0964944,7,10,3.1569,1.562,0.0342,0.395,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436959.5941029,7,10,2.2022,1.107,0.0354,0.385,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436960.0954354,7,10,2.6223,1.434,0.0364,0.361,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436960.5974252,7,10,4.0984,1.811,0.0452,0.695,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436961.0955787,7,10,2.4823,1.553,0.0331,0.397,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436961.5942893,7,10,2.2231,1.267,0.0375,0.393,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436962.0957203,7,10,2.45,1.949,0.0233,0.325,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436962.5970492,7,10,4.0402,1.595,0.0483,0.509,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436963.0948985,7,10,2.4417,1.251,0.0241,0.261,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436963.5981116,7,10,4.3953,1.848,0.0379,0.439,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436964.0947978,7,10,2.4461,1.031,0.0779,0.439,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436964.5979793,7,10,4.3807,1.74,0.0377,0.419,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436965.096009,7,10,3.2684,1.357,0.0365,0.392,NOMINAL,NORMAL,0,,0,4.7,4385,3125
1781436965.5972383,7,10,4.0242,1.322,0.0357,0.395,NOMINAL,NORMAL,0,,0,4.7,4385,3125
1781436966.0961375,7,10,3.995,1.335,0.0356,0.379,NOMINAL,NORMAL,0,,0,4.3,4385,3125
1781436966.5964015,7,10,3.318,1.284,0.0357,0.404,NOMINAL,NORMAL,0,,0,4.3,4385,3125
1781436967.0965776,7,10,4.0133,1.232,0.0499,0.522,NOMINAL,NORMAL,0,,0,4.3,4346,3125
1781436967.5957103,7,10,2.6255,1.257,0.0314,0.396,NOMINAL,NORMAL,0,,0,4.3,4346,3125
1781436968.0969236,7,10,3.9805,1.557,0.0466,0.505,NOMINAL,NORMAL,0,,0,4.0,4346,3125
1781436968.5957103,7,10,2.4937,1.48,0.1562,0.551,NOMINAL,NORMAL,0,,0,4.0,4346,3125
1781436969.0971832,7,10,4.0585,1.781,0.0458,0.488,NOMINAL,NORMAL,0,,0,4.0,4346,3125
1781436969.595344,7,10,2.4624,1.465,0.0365,0.388,NOMINAL,NORMAL,0,,0,4.0,4346,3125
1781436970.0973442,7,10,4.0045,1.908,0.0494,0.523,NOMINAL,NORMAL,0,,0,4.7,4385,3125
1781436970.5950572,7,10,2.4596,1.299,0.0258,0.275,NOMINAL,NORMAL,0,,0,4.7,4385,3125
1781436971.0982203,7,10,4.3296,1.844,0.0479,0.653,NOMINAL,NORMAL,0,,0,4.3,4346,3125
1781436971.5950792,7,10,2.4928,1.213,0.0366,0.399,NOMINAL,NORMAL,0,,0,4.3,4346,3125
1781436972.097721,7,10,4.2949,1.649,0.033,0.377,NOMINAL,NORMAL,0,,0,3.8,4346,3125
1781436972.5948596,7,10,2.2879,1.161,0.0356,0.422,NOMINAL,NORMAL,0,,0,3.8,4346,3125
1781436973.0974886,7,10,4.17,1.529,0.0376,0.402,NOMINAL,NORMAL,0,,0,4.2,4346,3125
1781436973.5963838,7,10,3.8849,1.292,0.0361,0.391,NOMINAL,NORMAL,0,,0,4.2,4346,3125
1781436974.0964556,7,10,3.3773,1.233,0.0378,0.394,NOMINAL,NORMAL,0,,0,3.7,4346,3125
1781436974.5971386,7,10,3.9777,1.554,0.0456,0.506,NOMINAL,NORMAL,0,,0,3.7,4346,3125
1781436975.0955734,7,10,2.6375,1.196,0.0321,0.36,NOMINAL,NORMAL,0,,0,4.2,4346,3125
1781436975.5972009,7,10,3.9944,1.814,0.0479,0.523,NOMINAL,NORMAL,0,,0,4.2,4346,3125
1781436976.0958946,7,10,3.1261,1.134,0.036,0.562,NOMINAL,NORMAL,0,,0,4.3,4346,3124
1781436976.5969677,7,10,4.0029,1.415,0.0474,0.52,NOMINAL,NORMAL,0,,0,4.3,4346,3124
1781436977.0952268,7,10,2.4569,1.301,0.0346,0.389,NOMINAL,NORMAL,0,,0,4.3,4346,3124
1781436977.5974152,7,10,4.0913,1.941,0.0465,0.525,NOMINAL,NORMAL,0,,0,3.8,4346,3124
1781436978.0949285,7,10,2.4477,1.218,0.0233,0.262,NOMINAL,NORMAL,0,,0,3.8,4346,3124
1781436978.5978794,7,10,4.3292,1.814,0.0476,0.505,NOMINAL,NORMAL,0,,0,4.0,4346,3124
1781436979.0951312,7,10,2.4414,1.281,0.036,0.399,NOMINAL,NORMAL,0,,0,4.0,4346,3124
1781436979.5981104,7,10,4.3089,1.693,0.0368,0.411,NOMINAL,NORMAL,0,,0,4.0,4346,3125
1781436980.0956006,7,10,3.0524,1.123,0.0362,0.399,NOMINAL,NORMAL,0,,0,4.0,4346,3125
1781436980.5976021,7,10,4.2239,1.549,0.0357,0.405,NOMINAL,NORMAL,0,,0,4.3,4346,3125
1781436981.095916,7,10,3.6241,1.124,0.0365,0.386,NOMINAL,NORMAL,0,,0,4.3,4346,3125
1781436981.596774,7,10,3.5055,1.488,0.0355,0.391,NOMINAL,NORMAL,0,,0,3.8,4346,3125
1781436982.0963469,7,10,3.9566,1.106,0.0471,0.469,NOMINAL,NORMAL,0,,0,3.8,4346,3125
1781436982.5963738,7,10,2.7055,1.528,0.0348,0.406,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436983.0964665,7,10,4.007,1.127,0.0473,0.514,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436983.5971928,7,10,4.0486,1.817,0.0468,0.506,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436984.0971859,7,10,4.038,1.796,0.046,0.488,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781436984.595177,7,10,2.4287,1.261,0.0347,0.377,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436985.0969887,7,10,4.0618,1.563,0.0499,0.504,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781436985.5951564,7,10,2.4457,1.492,0.023,0.283,NOMINAL,NORMAL,0,,72,4.3,4385,3125
1781436986.097908,7,10,4.4143,1.854,0.0461,0.514,NOMINAL,NORMAL,0,,72,4.3,4385,3125
1781436986.5961773,7,10,4.0256,1.09,0.0351,0.379,NOMINAL,NORMAL,0,,56,4.5,4385,3125
1781436987.0977764,7,10,4.3484,1.53,0.0415,0.423,NOMINAL,NORMAL,0,,56,4.5,4385,3125
1781436987.5952768,7,10,2.3482,1.226,0.0376,0.381,NOMINAL,NORMAL,0,,99,3.8,4385,3125
1781436988.0975783,7,10,4.2756,1.384,0.0358,0.414,NOMINAL,NORMAL,0,,99,3.8,4385,3125
1781436988.5963469,7,10,3.7301,1.28,0.0343,0.385,NOMINAL,NORMAL,0,,99,4.8,4425,3125
1781436989.096665,7,10,3.6181,1.253,0.0354,0.387,NOMINAL,NORMAL,0,,99,4.8,4425,3125
1781436989.5966198,7,10,4.1033,1.329,0.0354,0.44,NOMINAL,NORMAL,0,,99,4.0,4425,3126
1781436990.095838,7,10,2.9076,1.215,0.0334,0.367,NOMINAL,NORMAL,0,,99,4.0,4425,3126
1781436990.5973382,7,10,3.9793,1.784,0.0461,0.491,NOMINAL,NORMAL,0,,99,4.2,4465,3126
1781436991.0957377,7,10,2.5073,1.529,0.0356,0.395,NOMINAL,NORMAL,0,,99,4.2,4465,3126
1781436991.597397,7,10,3.9701,1.829,0.0496,0.507,NOMINAL,NORMAL,0,,99,4.3,4465,3126
1781436992.0955455,7,10,2.4596,1.575,0.0363,0.405,NOMINAL,NORMAL,0,,99,4.3,4465,3126
1781436992.5982614,7,10,4.353,1.884,0.0497,0.521,NOMINAL,NORMAL,0,,99,4.2,4425,3126
1781436993.0952418,7,10,2.451,1.506,0.0551,0.323,NOMINAL,NORMAL,0,,99,4.2,4425,3126
1781436993.5972538,7,10,4.0509,1.831,0.0487,0.505,NOMINAL,NORMAL,0,,99,4.7,4465,3126
1781436994.0945513,7,10,2.4301,0.891,0.0244,0.299,NOMINAL,NORMAL,0,,99,4.7,4465,3126
1781436994.5980613,7,10,4.3365,1.844,0.0366,0.415,NOMINAL,NORMAL,0,,99,3.8,4465,3125
1781436995.0953963,7,10,2.6525,1.35,0.0351,0.39,NOMINAL,NORMAL,0,,99,3.8,4465,3125
1781436995.5955727,7,10,2.4976,1.558,0.0361,0.409,NOMINAL,NORMAL,0,,99,4.5,4505,3125
1781436996.0959542,7,10,3.3871,1.283,0.0377,0.391,NOMINAL,NORMAL,0,,99,4.5,4505,3125
1781436996.5971067,7,10,3.7575,1.538,0.035,0.388,NOMINAL,NORMAL,0,,99,3.7,4465,3125
1781436997.0960329,7,10,4.0361,1.073,0.0363,0.376,NOMINAL,NORMAL,0,,99,3.7,4465,3125
1781436997.5966427,7,10,2.884,1.554,0.035,0.419,NOMINAL,NORMAL,0,,51,4.2,4465,3125
1781436998.0971794,7,10,3.9653,1.822,0.0442,0.517,NOMINAL,NORMAL,0,,51,4.2,4465,3125
1781436998.594889,7,10,2.3894,1.012,0.0365,0.454,NOMINAL,NORMAL,0,,7,3.7,4505,3125
1781436999.0948014,7,10,2.4512,1.138,0.0245,0.267,NOMINAL,NORMAL,0,,7,3.7,4505,3125
1781436999.5955932,7,10,2.4945,1.523,0.034,0.414,NOMINAL,NORMAL,0,,45,5.3,4505,3125
1781437000.0967867,7,10,3.9903,1.464,0.0487,0.494,NOMINAL,NORMAL,0,,45,5.3,4505,3125
1781437000.5956306,7,10,2.4626,1.555,0.0487,0.324,NOMINAL,NORMAL,0,,0,3.7,4465,3125
1781437001.0971603,7,10,4.3122,1.487,0.0472,0.501,NOMINAL,NORMAL,0,,0,3.7,4465,3125
1781437001.5961673,7,10,3.339,1.357,0.0363,0.392,NOMINAL,NORMAL,0,,0,4.0,4465,3125
1781437002.0979226,7,10,4.346,1.747,0.0377,0.421,NOMINAL,NORMAL,0,,0,4.0,4465,3125
1781437002.595488,7,10,2.6161,1.094,0.0369,0.391,NOMINAL,NORMAL,0,,0,4.5,4505,3125
1781437003.0979655,7,10,4.4054,1.743,0.0372,0.402,NOMINAL,NORMAL,0,,0,4.5,4505,3125
1781437003.5960946,7,10,3.2824,1.385,0.0356,0.391,NOMINAL,NORMAL,0,,0,4.2,4465,3125
1781437004.096737,7,10,3.9516,1.577,0.0394,0.397,NOMINAL,NORMAL,0,,0,4.2,4465,3125
1781437004.5962071,7,10,3.9237,1.382,0.0359,0.394,NOMINAL,NORMAL,0,,0,3.7,4505,3125
1781437005.0965345,7,10,3.0799,1.611,0.038,0.391,NOMINAL,NORMAL,0,,0,3.7,4505,3125
1781437005.5960975,7,10,3.9216,1.346,0.0373,0.38,NOMINAL,NORMAL,0,,0,4.8,4505,3125
1781437006.0958564,7,10,2.6168,1.491,0.0391,0.402,NOMINAL,NORMAL,0,,0,4.8,4505,3125
1781437006.5970306,7,10,4.1047,1.562,0.047,0.512,NOMINAL,NORMAL,0,,0,4.0,4465,3125
1781437007.0952296,7,10,2.4838,1.225,0.0348,0.386,NOMINAL,NORMAL,0,,0,4.0,4465,3125
1781437007.5970964,7,10,4.1127,1.559,0.047,0.518,NOMINAL,NORMAL,0,,0,4.3,4505,3125
1781437008.0949614,7,10,2.4703,1.182,0.0346,0.359,NOMINAL,NORMAL,0,,0,4.3,4505,3125
1781437008.5971723,7,10,4.3387,1.464,0.0467,0.495,NOMINAL,NORMAL,0,,0,4.3,4505,3125
1781437009.0949018,7,10,2.4852,1.214,0.0243,0.271,NOMINAL,NORMAL,0,,0,4.3,4505,3125
1781437009.5977998,7,10,4.3701,1.596,0.047,0.536,NOMINAL,NORMAL,0,,0,4.3,4465,3125
1781437010.09485,7,10,2.4645,1.006,0.0371,0.436,NOMINAL,NORMAL,0,,0,4.3,4465,3125
1781437010.5976045,7,10,4.3169,1.59,0.0355,0.38,NOMINAL,NORMAL,0,,0,4.2,4465,3125
1781437011.0947976,7,10,2.4437,0.972,0.082,0.421,NOMINAL,NORMAL,0,,0,4.2,4465,3125
1781437011.5966535,7,10,4.1086,1.337,0.0357,0.373,NOMINAL,NORMAL,0,,0,3.8,4465,3125
1781437012.0959425,7,10,3.9065,1.123,0.037,0.382,NOMINAL,NORMAL,0,,0,3.8,4465,3125
1781437012.5966804,7,10,3.3636,1.515,0.037,0.4,NOMINAL,NORMAL,0,,0,4.0,4465,3125
1781437013.0969362,7,10,4.0296,1.532,0.047,0.525,NOMINAL,NORMAL,0,,0,4.0,4465,3125
1781437013.5955212,7,10,2.6912,1.186,0.0355,0.371,NOMINAL,NORMAL,0,,0,4.2,4465,3126
1781437014.0950248,7,10,2.4573,1.312,0.0237,0.27,NOMINAL,NORMAL,0,,0,4.2,4465,3126
1781437014.5952053,7,10,2.4722,1.203,0.0347,0.36,NOMINAL,NORMAL,0,,0,3.7,4465,3126
1781437015.096929,7,10,4.0642,1.535,0.0484,0.503,NOMINAL,NORMAL,0,,0,3.7,4465,3126
1781437015.5952275,7,10,2.4323,1.498,0.0322,0.377,NOMINAL,NORMAL,0,,0,3.7,4425,3126
1781437016.0969121,7,10,4.0164,1.529,0.0488,0.507,NOMINAL,NORMAL,0,,0,3.7,4425,3126
1781437016.594754,7,10,2.4437,1.093,0.0229,0.278,NOMINAL,NORMAL,0,,0,3.8,4425,3126
1781437017.097516,7,10,4.3413,1.439,0.0482,0.491,NOMINAL,NORMAL,0,,0,3.8,4425,3126
1781437017.5946963,7,10,2.4554,0.875,0.0356,0.428,NOMINAL,NORMAL,0,,0,4.3,4425,3126
1781437018.0977254,7,10,4.3796,1.526,0.0363,0.416,NOMINAL,NORMAL,0,,0,4.3,4425,3126
1781437018.5952017,7,10,2.8108,1.093,0.0342,0.377,NOMINAL,NORMAL,0,,0,3.7,4425,3126
1781437019.0974295,7,10,4.1374,1.496,0.0361,0.401,NOMINAL,NORMAL,0,,0,3.7,4425,3126
1781437019.5957673,7,10,3.8114,1.048,0.0363,0.37,NOMINAL,NORMAL,0,,0,4.2,4425,3125
1781437020.0964487,7,10,3.458,1.195,0.0353,0.383,NOMINAL,NORMAL,0,,0,4.2,4425,3125
1781437020.5962355,7,10,3.9765,0.998,0.0461,0.467,NOMINAL,NORMAL,0,,0,4.0,4465,3125
1781437021.095662,7,10,2.7499,1.185,0.0345,0.396,NOMINAL,NORMAL,0,,0,4.0,4465,3125
1781437021.593854,7,10,2.2029,0.906,0.0345,0.377,NOMINAL,NORMAL,0,,0,3.5,4385,3125
1781437022.095549,7,10,2.4498,1.522,0.0351,0.404,NOMINAL,NORMAL,0,,0,3.5,4385,3125
1781437022.596793,7,10,4.0236,1.469,0.0481,0.489,NOMINAL,NORMAL,0,,0,3.8,4385,3125
1781437023.0951107,7,10,2.4479,1.299,0.0352,0.373,NOMINAL,NORMAL,0,,0,3.8,4385,3125
1781437023.5968246,7,10,4.1691,1.39,0.046,0.478,NOMINAL,NORMAL,0,,0,4.5,4425,3125
1781437024.095211,7,10,2.4531,1.511,0.0247,0.328,NOMINAL,NORMAL,0,,0,4.5,4425,3125
1781437024.5975208,7,10,4.3862,1.452,0.0473,0.493,NOMINAL,NORMAL,0,,0,4.0,4425,3125
1781437025.0947022,7,10,2.442,0.845,0.0375,0.42,NOMINAL,NORMAL,0,,0,4.0,4425,3125
1781437025.5978901,7,10,4.3248,1.81,0.0367,0.399,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437026.0957243,7,10,3.0558,1.279,0.0367,0.396,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437026.5971715,7,10,4.2682,1.214,0.0384,0.37,NOMINAL,NORMAL,0,,0,4.7,4425,3125
1781437027.096115,7,10,3.6795,1.343,0.0374,0.397,NOMINAL,NORMAL,0,,0,4.7,4425,3125
1781437027.5968695,7,10,3.6146,1.453,0.0359,0.405,NOMINAL,NORMAL,0,,0,3.5,4385,3125
1781437028.0961256,7,10,4.0192,1.051,0.0359,0.397,NOMINAL,NORMAL,0,,0,3.5,4385,3125
1781437028.595909,7,10,2.8564,1.41,0.035,0.37,NOMINAL,NORMAL,0,,0,3.8,4385,3125
1781437029.0938685,7,10,2.1755,0.931,0.0367,0.378,NOMINAL,NORMAL,0,,0,3.8,4385,3125
1781437029.595415,7,10,2.483,1.382,0.0321,0.348,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437030.0970724,7,10,4.0517,1.606,0.0483,0.525,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437030.5952427,7,10,2.4237,1.507,0.0388,0.383,NOMINAL,NORMAL,0,,0,3.7,4385,3125
1781437031.097633,7,10,4.2904,1.514,0.0498,0.507,NOMINAL,NORMAL,0,,0,3.7,4385,3125
1781437031.595074,7,10,2.4297,1.515,0.0236,0.287,NOMINAL,NORMAL,0,,0,4.8,4425,3125
1781437032.0971127,7,10,4.3233,1.432,0.0513,0.493,NOMINAL,NORMAL,0,,0,4.8,4425,3125
1781437032.594864,7,10,2.4724,1.008,0.0387,0.427,NOMINAL,NORMAL,0,,0,4.3,4425,3125
1781437033.097545,7,10,4.3585,1.474,0.041,0.421,NOMINAL,NORMAL,0,,0,4.3,4425,3125
1781437033.5950294,7,10,2.5727,1.113,0.0362,0.393,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437034.0972126,7,10,4.3109,1.223,0.0339,0.382,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437034.5959058,7,10,3.5224,1.275,0.0372,0.382,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437035.096507,7,10,3.8165,1.144,0.037,0.377,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437035.5962527,7,10,4.0353,1.262,0.0347,0.382,NOMINAL,NORMAL,0,,0,4.5,4425,3125
1781437036.0959349,7,10,3.0295,1.411,0.033,0.367,NOMINAL,NORMAL,0,,0,4.5,4425,3125
1781437036.5939102,7,10,2.2183,0.955,0.0361,0.384,NOMINAL,NORMAL,0,,0,3.7,4385,3125
1781437037.0954914,7,10,2.4691,1.47,0.0338,0.382,NOMINAL,NORMAL,0,,0,3.7,4385,3125
1781437037.5972314,7,10,4.063,1.818,0.0497,0.505,NOMINAL,NORMAL,0,,0,3.8,4385,3125
1781437038.0953262,7,10,2.4474,1.461,0.0354,0.391,NOMINAL,NORMAL,0,,0,3.8,4385,3125
1781437038.596927,7,10,4.1033,1.497,0.0473,0.498,NOMINAL,NORMAL,0,,0,3.5,4385,3125
1781437039.0951798,7,10,2.4384,1.467,0.0368,0.381,NOMINAL,NORMAL,0,,0,3.5,4385,3125
1781437039.5971754,7,10,4.071,1.792,0.0458,0.499,NOMINAL,NORMAL,0,,27,4.0,4385,3125
1781437040.0944233,7,10,2.4036,0.902,0.0244,0.258,NOMINAL,NORMAL,0,,27,4.0,4385,3125
1781437040.597808,7,10,4.3064,1.75,0.0377,0.419,NOMINAL,NORMAL,0,,0,3.7,4346,3125
1781437041.0952084,7,10,2.5899,1.307,0.0374,0.382,NOMINAL,NORMAL,0,,0,3.7,4346,3125
1781437041.5973763,7,10,4.3773,1.246,0.0352,0.374,NOMINAL,NORMAL,0,,0,4.7,4385,3125
1781437042.0959573,7,10,3.4089,1.311,0.035,0.38,NOMINAL,NORMAL,0,,0,4.7,4385,3125
1781437042.5971704,7,10,3.8047,1.555,0.0341,0.401,NOMINAL,NORMAL,0,,10,3.8,4385,3125
1781437043.0959368,7,10,3.9952,1.137,0.0356,0.388,NOMINAL,NORMAL,0,,10,3.8,4385,3125
1781437043.5960267,7,10,3.101,1.232,0.0381,0.381,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781437044.0941174,7,10,2.2019,1.171,0.0364,0.383,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781437044.595761,7,10,2.5124,1.534,0.0363,0.384,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781437045.0970905,7,10,4.0417,1.767,0.0485,0.498,NOMINAL,NORMAL,0,,0,4.0,4385,3125
1781437045.5954115,7,10,2.4598,1.519,0.0347,0.395,NOMINAL,NORMAL,0,,0,3.8,4385,3125
1781437046.0968513,7,10,4.104,1.48,0.0444,0.505,NOMINAL,NORMAL,0,,0,3.8,4385,3125
1781437046.594933,7,10,2.4571,1.197,0.0348,0.374,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437047.0966702,7,10,3.9856,1.43,0.0453,0.488,NOMINAL,NORMAL,0,,0,4.2,4385,3125
1781437047.5949223,7,10,2.476,1.218,0.0241,0.266,NOMINAL,NORMAL,0,,0,3.7,4385,3125
1781437048.0976546,7,10,4.3413,1.488,0.0443,0.483,NOMINAL,NORMAL,0,,0,3.7,4385,3125
1781437048.5948155,7,10,2.4563,1.021,0.0369,0.432,NOMINAL,NORMAL,0,,0,4.0,4385,3126
1781437049.0949464,7,10,2.4208,1.215,0.0328,0.385,NOMINAL,NORMAL,0,,0,4.0,4385,3126
1781437049.5947502,7,10,2.1868,1.226,0.0356,0.43,NOMINAL,NORMAL,0,,0,4.0,4346,3126
1781437050.0970752,7,10,3.9919,1.437,0.0341,0.383,NOMINAL,NORMAL,0,,0,4.0,4346,3126
1781437050.5961199,7,10,3.7431,1.353,0.0364,0.381,NOMINAL,NORMAL,0,,0,4.2,4346,3126
1781437051.09631,7,10,3.2078,1.468,0.0335,0.388,NOMINAL,NORMAL,0,,0,4.2,4346,3126
1781437051.595902,7,10,3.9153,1.166,0.0364,0.388,NOMINAL,NORMAL,0,,0,4.2,4346,3126
1781437052.0952601,7,10,2.8769,1.105,0.0356,0.387,NOMINAL,NORMAL,0,,0,4.2,4346,3126
1781437052.5975654,7,10,4.3173,1.463,0.0473,0.485,NOMINAL,NORMAL,0,,0,4.7,4385,3126
1781437053.095672,7,10,2.4734,1.6,0.0356,0.402,NOMINAL,NORMAL,0,,0,4.7,4385,3126
1781437053.5963721,7,10,4.0302,1.075,0.0457,0.477,NOMINAL,NORMAL,0,,0,4.0,4346,3126
1781437054.095393,7,10,2.4368,1.571,0.0358,0.408,NOMINAL,NORMAL,0,,0,4.0,4346,3126
1781437054.5969553,7,10,4.0769,1.553,0.0471,0.507,NOMINAL,NORMAL,0,,0,3.8,4346,3126
1781437055.09469,7,10,2.4931,0.828,0.0242,0.373,NOMINAL,NORMAL,0,,0,3.8,4346,3126
1781437055.5951893,7,10,2.8402,1.209,0.0366,0.38,NOMINAL,NORMAL,0,,0,3.8,4346,3126
1781437056.094764,7,10,2.4369,0.947,0.0364,0.433,NOMINAL,NORMAL,0,,0,4.2,4353,3126
1781437056.5975754,7,10,4.4301,1.394,0.0373,0.436,NOMINAL,NORMAL,0,,0,4.2,4353,3126
1781437057.0949054,7,10,2.2823,1.208,0.0364,0.45,NOMINAL,NORMAL,0,,0,4.2,4346,3126
1781437057.5972815,7,10,4.0551,1.514,0.0362,0.392,NOMINAL,NORMAL,0,,0,4.2,4346,3126
1781437058.0961754,7,10,3.9091,1.382,0.0362,0.399,NOMINAL,NORMAL,0,,0,3.8,4385,3126
1781437058.596431,7,10,3.4214,1.444,0.035,0.389,NOMINAL,NORMAL,0,,0,3.8,4385,3126
1781437059.0969381,7,10,4.0363,1.548,0.0494,0.511,NOMINAL,NORMAL,0,,0,3.5,4353,3126
1781437059.5957658,7,10,2.6739,1.454,0.0323,0.38,NOMINAL,NORMAL,0,,0,3.5,4353,3126
1781437060.0973117,7,10,4.0752,1.838,0.0483,0.522,NOMINAL,NORMAL,0,,0,4.2,4346,3126
1781437060.5958004,7,10,2.4382,1.815,0.0357,0.409,NOMINAL,NORMAL,0,,0,4.2,4346,3126
1781437061.0972621,7,10,4.0818,1.867,0.0436,0.508,NOMINAL,NORMAL,0,,0,4.2,4385,3126
1781437061.5951629,7,10,2.4032,1.489,0.0358,0.397,NOMINAL,NORMAL,0,,0,4.2,4385,3126
1781437062.0947564,7,10,2.5605,1.326,0.0361,0.432,NOMINAL,NORMAL,0,,0,3.8,4385,3126
1781437062.59501,7,10,2.45,1.327,0.026,0.276,NOMINAL,NORMAL,0,,0,3.8,4385,3126
1781437063.098338,7,10,4.4302,2.122,0.0488,0.475,NOMINAL,NORMAL,0,,47,4.2,4385,3126
1781437063.594864,7,10,2.4641,1.132,0.0397,0.436,NOMINAL,NORMAL,0,,47,4.2,4385,3126
1781437064.0977912,7,10,4.3001,1.707,0.0356,0.414,NOMINAL,NORMAL,0,,40,4.7,4385,3125
1781437064.594801,7,10,2.3389,1.174,0.081,0.443,NOMINAL,NORMAL,0,,40,4.7,4385,3125
1781437065.097858,7,10,4.186,1.894,0.0332,0.402,NOMINAL,NORMAL,0,,26,3.8,4385,3126
1781437065.5960853,7,10,3.7677,1.342,0.036,0.392,NOMINAL,NORMAL,0,,26,3.8,4385,3126
1781437066.0972183,7,10,3.4489,1.96,0.0344,0.411,NOMINAL,NORMAL,0,,99,4.5,4385,3126
1781437066.5972097,7,10,4.0076,1.612,0.0451,0.879,NOMINAL,NORMAL,0,,99,4.5,4385,3126
1781437067.096287,7,10,2.7566,1.785,0.0341,0.403,NOMINAL,NORMAL,0,,93,4.2,4425,3126
1781437067.5971723,7,10,3.979,1.846,0.0471,0.527,NOMINAL,NORMAL,0,,93,4.2,4425,3126
1781437068.0961535,7,10,2.4772,1.982,0.0344,0.413,NOMINAL,NORMAL,0,,99,4.0,4385,3126
1781437068.5972066,7,10,4.0942,1.786,0.0506,0.516,NOMINAL,NORMAL,0,,99,4.0,4385,3126
1781437069.095592,7,10,2.4503,1.618,0.0363,0.426,NOMINAL,NORMAL,0,,99,4.3,4425,3127
1781437069.595835,7,10,3.8822,1.135,0.037,0.403,NOMINAL,NORMAL,0,,99,4.3,4425,3127
1781437070.0952206,7,10,2.4309,1.497,0.0252,0.279,NOMINAL,NORMAL,0,,99,3.8,4425,3127
1781437070.5980716,7,10,4.3567,2.12,0.049,0.523,NOMINAL,NORMAL,0,,99,3.8,4425,3127
1781437071.0950277,7,10,2.4652,1.14,0.0372,0.394,NOMINAL,NORMAL,0,,99,4.0,4425,3127
1781437071.5978286,7,10,4.3702,1.693,0.0336,0.39,NOMINAL,NORMAL,0,,99,4.0,4425,3127
1781437072.095089,7,10,2.3846,1.311,0.0386,0.401,NOMINAL,NORMAL,0,,99,4.5,4425,3127
1781437072.5976462,7,10,4.279,1.579,0.0347,0.406,NOMINAL,NORMAL,0,,99,4.5,4425,3127
1781437073.0963182,7,10,3.7018,1.335,0.0345,0.39,NOMINAL,NORMAL,0,,99,4.0,4465,3127
1781437073.596776,7,10,3.6245,1.467,0.0327,0.404,NOMINAL,NORMAL,0,,99,4.0,4465,3127
1781437074.096742,7,10,3.969,1.559,0.0495,0.508,NOMINAL,NORMAL,0,,99,3.7,4465,3127
1781437074.5960643,7,10,2.7928,1.517,0.0346,0.403,NOMINAL,NORMAL,0,,99,3.7,4465,3127
